base_name,rp,n_experiment,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmedoids_cross_dirac,40,10,Gurobi,0.8947601,0.508777,0.9856425,0.0578737,0.0381984,544.8457813356898,OPTIMAL,0,0.0,6720,5765,0.2581624,4895.524343429388,OPTIMAL,495,14.481056615180432
kmedoids_cross_dirac,40,10,Gurobi,1.0618469,0.8068946,1.2706837,0.0711185,0.0522552,547.3221061653467,OPTIMAL,0,0.0,6720,5765,0.1752906,11225.734778999493,OPTIMAL,1009,35.59232435900876
kmedoids_cross_dirac,40,10,Gurobi,2.7865892,0.9767098,2.7274774,0.0752387,0.0428469,545.7267421715377,OPTIMAL,0,0.0,6720,5765,0.1892384,27601.962131272947,OPTIMAL,2027,90.19305492845173
kmedoids_cross_dirac,40,10,Gurobi,0.935907,0.6707063,1.7777993,0.0713755,0.0452586,554.8579754420455,OPTIMAL,0,0.0,6720,5765,0.3018482,4869.614019360281,OPTIMAL,488,14.394453063850147
kmedoids_cross_dirac,40,10,Gurobi,0.8981049,0.5235393,1.0120527,0.0688941,0.050403,553.0993380189938,OPTIMAL,0,0.0,6720,5765,0.1840458,6916.890623269945,OPTIMAL,676,21.223111402319393
kmedoids_cross_dirac,60,10,Gurobi,3.4681598,0.6887726,1.9912532,0.0964414,0.0523026,552.6654666537984,OPTIMAL,0,0.0,10080,8645,0.1579295,4903.597928012045,OPTIMAL,495,14.508330648286005
kmedoids_cross_dirac,60,10,Gurobi,1.2283108,0.6213052,1.1123648,0.0884527,0.054213,553.1449156404295,OPTIMAL,0,0.0,10080,8645,0.208575,2281.6703612749766,OPTIMAL,232,5.761154761060936
kmedoids_cross_dirac,60,10,Gurobi,0.967497,0.8492676,2.5976628,0.109692,0.0620004,552.7431045013315,OPTIMAL,0,0.0,10080,8645,0.1661086,2277.908332779989,OPTIMAL,233,5.7492343479912185
kmedoids_cross_dirac,60,10,Gurobi,3.2151561,0.7580331,2.1104048,0.0885344,0.0519019,554.3582723543433,OPTIMAL,0,0.0,10080,8645,0.1720827,4703.85594658583,OPTIMAL,467,13.840972388268803
kmedoids_cross_dirac,60,10,Gurobi,1.1720344,0.7216218,2.0858141,0.1315813,0.0523775,556.2231125632968,OPTIMAL,0,0.0,10080,8645,0.1727186,1761.0173370353375,OPTIMAL,162,4.020770157979214
kmedoids_cross_dirac,80,10,Gurobi,1.2469962,0.8395466,2.253728,0.1506362,0.0795694,554.7826028197087,OPTIMAL,0,0.0,13440,11525,0.1588277,5564.060197891312,OPTIMAL,553,16.711390190324607
kmedoids_cross_dirac,80,10,Gurobi,3.5659042,1.278002,3.6320256,0.1863784,0.0702747,548.1885457719317,OPTIMAL,0,0.0,13440,11525,0.1619172,6954.387461595873,OPTIMAL,677,21.34816752763235
kmedoids_cross_dirac,80,10,Gurobi,1.2228177,0.7193609,1.2736637,0.1631834,0.0732827,556.50519981702,OPTIMAL,0,0.0,13440,11525,0.1072988,1459.5375987790824,OPTIMAL,128,3.012958621012384
kmedoids_cross_dirac,80,10,Gurobi,1.0320016,0.909045,2.5143815,0.1752768,0.0803351,557.6242533202645,OPTIMAL,0,0.0,13440,11525,0.1934983,1704.5224845249725,OPTIMAL,172,3.833657675426003
kmedoids_cross_dirac,80,10,Gurobi,3.3461517,1.1448358,3.0544635,0.1941898,0.0728293,554.4272429635562,OPTIMAL,0,0.0,13440,11525,0.1711568,2737.8935555510247,OPTIMAL,275,7.28240742888712
kmedoids_cross_dirac,100,10,Gurobi,1.308269,0.9314081,2.7958299,0.2801385,0.0960984,551.6335307528688,OPTIMAL,0,0.0,16800,14405,0.1542504,5747.744614154329,OPTIMAL,564,17.3260419291011
kmedoids_cross_dirac,100,10,Gurobi,1.1309819,0.7281657,1.9341632,0.3855648,0.0929111,552.0570095323945,OPTIMAL,0,0.0,16800,14405,0.1618488,2278.349700493633,OPTIMAL,234,5.7505555371488875
kmedoids_cross_dirac,100,10,Gurobi,3.5959085,1.1996062,3.5302674,0.2111334,0.0882664,556.2644650449529,OPTIMAL,0,0.0,16800,14405,0.156737,1424.4094802099885,OPTIMAL,126,2.896091095141438
kmedoids_cross_dirac,100,10,Gurobi,1.3524477,0.7717952,1.3365933,0.2278838,0.0854013,556.3055085765128,OPTIMAL,0,0.0,16800,14405,0.168682,1702.734224721183,OPTIMAL,172,3.8277525974785735
kmedoids_cross_dirac,100,10,Gurobi,1.1764735,0.8894206,2.4594256,0.2458109,0.0883937,556.2127230138062,OPTIMAL,0,0.0,16800,14405,0.1563595,1698.0243301804808,OPTIMAL,172,3.8121592125870407
kmedoids_cross_dirac,150,10,Gurobi,3.7865946,1.0863322,2.6569474,0.4035394,0.113979,551.2634988100126,OPTIMAL,0,0.0,25200,21605,0.1613761,4115.699333140466,OPTIMAL,424,11.880855866238209
kmedoids_cross_dirac,150,10,Gurobi,1.5726776,0.7491738,1.6266924,0.3526023,0.1185897,556.7820046298084,OPTIMAL,0,0.0,25200,21605,0.2036538,1548.7897697395847,OPTIMAL,144,3.314553723521675
kmedoids_cross_dirac,150,10,Gurobi,1.5267782,1.1302855,3.0379012,0.5223425,0.1238103,562.0291236595652,OPTIMAL,0,0.0,25200,21605,0.1614324,659.7255140581447,OPTIMAL,22,0.3333455681505928
kmedoids_cross_dirac,150,10,Gurobi,4.001769,1.3430771,3.8268596,0.4716969,0.1230862,552.8432644146554,OPTIMAL,0,0.0,25200,21605,0.1656922,4548.285113873353,OPTIMAL,448,13.322633424975848
kmedoids_cross_dirac,150,10,Gurobi,1.5208925,0.9005813,2.6940294,0.5463165,0.1201353,556.3503542013807,OPTIMAL,0,0.0,25200,21605,0.1589379,2194.9372869022304,OPTIMAL,221,5.469987702474483
kmedoids_cross_dirac,300,10,Gurobi,2.3797658,1.3186959,2.8361742,1.0485377,0.4024391,560.2954771723234,OPTIMAL,0,0.0,50400,43205,0.1567616,703.6486066614879,OPTIMAL,30,0.48243171861751066
kmedoids_cross_dirac,300,10,Gurobi,4.3845642,1.0829502,2.3474556,1.1479856,0.2245863,560.2822706178204,OPTIMAL,0,0.0,50400,43205,0.1525662,659.1146928393362,OPTIMAL,22,0.3312822176705801
kmedoids_cross_dirac,300,10,Gurobi,2.2577107,1.1435604,2.5546395,0.8685439,0.4055961,557.6101995447318,OPTIMAL,0,0.0,50400,43205,0.1599231,1078.3137872375448,OPTIMAL,80,1.7407938687742865
kmedoids_cross_dirac,300,10,Gurobi,4.4120618,1.4422041,2.8802297,0.8953606,0.2222091,558.7094013830435,OPTIMAL,0,0.0,50400,43205,0.1583084,979.5397074044433,OPTIMAL,69,1.410019986450099
kmedoids_cross_dirac,300,10,Gurobi,2.520878,1.105558,2.155184,0.9207225,0.2211762,555.3337778638459,OPTIMAL,0,0.0,50400,43205,0.1567015,1298.0203705982358,OPTIMAL,114,2.475796644955824
kmedoids_cross_dirac,450,10,Gurobi,5.3042869,1.0907514,2.8963434,1.3201486,0.3067836,564.3747127015116,OPTIMAL,0,0.0,75600,64805,0.1609293,577.6525551271791,OPTIMAL,5,0.053007753141451674
kmedoids_cross_dirac,450,10,Gurobi,3.0488262,1.4166661,3.0907115,1.545464,0.3511865,558.7929956292737,OPTIMAL,0,0.0,75600,64805,0.1504864,1108.4516703475476,OPTIMAL,91,1.8396960024908993
kmedoids_cross_dirac,450,10,Gurobi,5.1035082,1.5838745,2.9643114,2.55317,0.3214739,561.309252487322,OPTIMAL,0,0.0,75600,64805,0.2297401,659.4096288422616,OPTIMAL,22,0.3322850523688321
kmedoids_cross_dirac,450,10,Gurobi,3.2033914,1.274153,2.7066719,1.6028669,0.3163913,562.9162022651456,OPTIMAL,0,0.0,75600,64805,0.156974,565.9407341997266,OPTIMAL,3,0.01413602291288818
kmedoids_cross_dirac,450,10,Gurobi,5.1442476,1.2333924,2.8541263,1.3060174,0.3472745,558.7010219600238,OPTIMAL,0,0.0,75600,64805,0.1505388,851.4209518086243,OPTIMAL,50,0.9811195741163095
kmedoids_per_dirac,20,10,Gurobi,0.3759166,0.6570399,1.2676909,0.0268691,0.037802,538.4165088158602,OPTIMAL,0,0.0,3360,2885,0.5845192,88900.81688682576,OPTIMAL,4403,294.5347817600589
kmedoids_per_dirac,20,10,Gurobi,0.3026992,0.6778135,1.2927043,0.025427,0.0406734,531.1852265376468,OPTIMAL,0,0.0,3360,2885,0.1694254,88967.07775866993,OPTIMAL,4412,294.75579466799365
kmedoids_per_dirac,20,10,Gurobi,0.22384,0.8835928,2.6307343,0.0281098,0.0330931,533.8533883025967,OPTIMAL,0,0.0,3360,2885,0.1618278,88901.7424033661,OPTIMAL,4403,294.5374755751404
kmedoids_per_dirac,20,10,Gurobi,0.4045444,0.6484373,1.2836083,0.0291592,0.0347945,523.8854979094626,OPTIMAL,0,0.0,3360,2885,0.3498102,251464.79100964617,OPTIMAL,8834,836.4584073051703
kmedoids_per_dirac,20,10,Gurobi,0.3201846,0.6131145,1.2015771,0.0263062,0.032815,517.6191439028152,OPTIMAL,0,0.0,3360,2885,0.2506228,292561.1177629447,OPTIMAL,10258,973.445828789499
kmedoids_per_dirac,40,10,Gurobi,0.306125,0.6378644,1.353331,0.1324661,0.0523569,540.4452677129626,OPTIMAL,0,0.0,6720,5765,0.6951873,15010.248730426349,OPTIMAL,1130,48.2127109390608
kmedoids_per_dirac,40,10,Gurobi,0.3394527,0.7430165,1.2902244,0.0651882,0.0458368,538.0321230032084,OPTIMAL,0,0.0,6720,5765,0.23365,53277.70829848663,OPTIMAL,3331,175.79061502773834
kmedoids_per_dirac,40,10,Gurobi,2.2292068,0.5684564,1.0633635,0.065586,0.0407167,542.9121719535989,OPTIMAL,0,0.0,6720,5765,0.2311644,13407.827713992194,OPTIMAL,1132,42.86424702320224
kmedoids_per_dirac,40,10,Gurobi,0.4137319,0.587245,1.2192555,0.0652475,0.0431366,534.0985278109395,OPTIMAL,0,0.0,6720,5765,0.3220585,63532.47471904792,OPTIMAL,3166,209.97345767924065
kmedoids_per_dirac,40,10,Gurobi,0.3165608,0.6149385,1.2482201,0.0767988,0.0422455,558.6800664290602,OPTIMAL,0,0.0,6720,5765,0.3168139,5281.575439600533,OPTIMAL,499,15.767785644633909
kmedoids_per_dirac,60,10,Gurobi,0.2840161,0.6572621,1.2171465,0.1409786,0.0556473,540.0914887780691,OPTIMAL,0,0.0,10080,8645,0.2403269,54701.20481163441,OPTIMAL,2967,180.5401148904811
kmedoids_per_dirac,60,10,Gurobi,0.6037738,0.6700672,3.0573719,0.1382983,0.0551684,543.1043935864093,OPTIMAL,0,0.0,10080,8645,0.2434846,6975.775343762598,OPTIMAL,675,21.41837888845592
kmedoids_per_dirac,60,10,Gurobi,0.3516677,1.1089112,3.3320914,0.0961575,0.0584976,559.7612171867237,OPTIMAL,0,0.0,10080,8645,0.1555155,1165.220213717575,OPTIMAL,98,2.0282575679942787
kmedoids_per_dirac,60,10,Gurobi,0.3276459,0.7103165,1.4074363,0.1306395,0.0582617,547.6507175934136,OPTIMAL,0,0.0,10080,8645,0.161768,6208.0317868956245,OPTIMAL,578,18.860951566146237
kmedoids_per_dirac,60,10,Gurobi,0.3310024,0.7233794,1.5416962,0.1154756,0.0611797,548.1600437715846,OPTIMAL,0,0.0,10080,8645,0.1578523,6117.374998494009,OPTIMAL,595,18.557256793973608
kmedoids_per_dirac,80,10,Gurobi,0.3002375,0.8214503,1.4739698,0.5360235,0.0776336,547.7084502787795,OPTIMAL,0,0.0,13440,11525,0.1582594,7992.60358276469,OPTIMAL,734,24.812550322311715
kmedoids_per_dirac,80,10,Gurobi,0.4370733,0.5980301,1.0768863,0.2202974,0.0715949,542.9626917404611,OPTIMAL,0,0.0,13440,11525,0.1825092,11369.371073806728,OPTIMAL,1011,36.069692084162924
kmedoids_per_dirac,80,10,Gurobi,0.342253,0.7022003,1.2142259,0.1547607,0.0721813,556.8896361060692,OPTIMAL,0,0.0,13440,11525,0.2314645,1157.6225479836914,OPTIMAL,97,2.0039706390328362
kmedoids_per_dirac,80,10,Gurobi,0.3267882,0.6950819,1.3910779,0.2038676,0.0746328,547.092679453882,OPTIMAL,0,0.0,13440,11525,0.2374132,11482.364717184913,OPTIMAL,1014,36.44579469352862
kmedoids_per_dirac,80,10,Gurobi,0.320921,0.7068596,1.4293772,0.1667194,0.081311,548.1858176724837,OPTIMAL,0,0.0,13440,11525,0.2422408,7226.300747039264,OPTIMAL,670,22.25769205393265
kmedoids_per_dirac,100,10,Gurobi,0.259972,0.9793963,3.2024728,0.2466502,0.0834572,545.6199371767575,OPTIMAL,0,0.0,16800,14405,0.2286096,6963.1425916406715,OPTIMAL,677,21.3766900012651
kmedoids_per_dirac,100,10,Gurobi,0.4320989,0.8203497,1.5378176,0.2389438,0.0865854,562.3233601764765,OPTIMAL,0,0.0,16800,14405,0.1742273,629.8092092870228,OPTIMAL,19,0.23451346876318468
kmedoids_per_dirac,100,10,Gurobi,0.4573851,0.7975123,1.6613105,0.25598,0.0892935,552.6340820759418,OPTIMAL,0,0.0,16800,14405,0.1586452,4901.289847013128,OPTIMAL,495,14.500373904819345
kmedoids_per_dirac,100,10,Gurobi,0.3056753,0.8142008,1.8307378,0.2688413,0.0912639,549.831799737093,OPTIMAL,0,0.0,16800,14405,0.1584274,6945.509967080736,OPTIMAL,677,21.31852554080715
kmedoids_per_dirac,100,10,Gurobi,0.4708455,0.6339287,1.2742951,0.2735484,0.081125,550.0642829122378,OPTIMAL,0,0.0,16800,14405,0.1562811,3565.1003667811588,OPTIMAL,368,10.045016827608528
kmedoids_per_dirac,150,10,Gurobi,0.3833615,0.8376909,1.8644064,0.3728839,0.1168889,558.7739696299925,OPTIMAL,0,0.0,25200,21605,0.1600668,1157.9775501154631,OPTIMAL,97,2.005379279222044
kmedoids_per_dirac,150,10,Gurobi,0.3197469,0.8166152,1.5761828,0.43594,0.1227821,554.9171832185618,OPTIMAL,0,0.0,25200,21605,0.1611175,1655.4973408283183,OPTIMAL,147,3.66824367060325
kmedoids_per_dirac,150,10,Gurobi,2.2899675,0.7492241,1.3937887,0.4236729,0.1174594,555.9853135206534,OPTIMAL,0,0.0,25200,21605,0.152436,1158.0632380790182,OPTIMAL,97,2.0055532472236504
kmedoids_per_dirac,150,10,Gurobi,0.2588259,0.8396485,1.5332027,0.3570303,0.115018,554.9838608639208,OPTIMAL,0,0.0,25200,21605,0.1611653,1162.7420842967097,OPTIMAL,98,2.0207501828115175
kmedoids_per_dirac,150,10,Gurobi,0.4486005,0.8859016,1.7527662,0.4340217,0.1224572,556.1056581811894,OPTIMAL,0,0.0,25200,21605,0.1714404,1760.5628523113369,OPTIMAL,162,4.019079291249063
kmedoids_per_dirac,300,10,Gurobi,2.3463302,0.8513503,1.7348393,0.8780662,0.232335,556.3783725806754,OPTIMAL,0,0.0,50400,43205,0.1625263,968.300535219194,OPTIMAL,67,1.3721836712690847
kmedoids_per_dirac,300,10,Gurobi,0.4946985,0.9771293,2.5878172,1.2223513,0.2494032,558.7139873820648,OPTIMAL,0,0.0,50400,43205,0.1858109,955.7929746669718,OPTIMAL,67,1.3283066452232122
kmedoids_per_dirac,300,10,Gurobi,0.5873007,1.2606216,4.5284241,0.9775695,0.3126507,557.8395478930502,OPTIMAL,0,0.0,50400,43205,0.1867613,1158.3241380588354,OPTIMAL,97,2.006456454697285
kmedoids_per_dirac,300,10,Gurobi,0.5548061,0.9824253,2.1273876,0.8497551,0.2205586,558.1743344082971,OPTIMAL,0,0.0,50400,43205,0.1454539,1159.095497057561,OPTIMAL,97,2.0090679859087786
kmedoids_per_dirac,300,10,Gurobi,0.5507392,1.1365967,2.419313,0.9110984,0.2328902,556.852501737592,OPTIMAL,0,0.0,50400,43205,0.1527,885.7239938592883,OPTIMAL,55,1.0960581600294754
kmedoids_per_dirac,450,10,Gurobi,0.444772,1.6969953,2.6359931,1.7369413,0.3196546,559.0385032932543,OPTIMAL,0,0.0,75600,64805,0.166112,871.2942764943489,OPTIMAL,53,1.0452551511934443
kmedoids_per_dirac,450,10,Gurobi,0.5825963,1.2907964,2.9935544,1.300714,0.5299031,561.7382731806435,OPTIMAL,0,0.0,75600,64805,0.1529253,629.7061762146413,OPTIMAL,19,0.23422999864405503
kmedoids_per_dirac,450,10,Gurobi,2.5294831,1.171661,2.79414,1.6590152,0.3223076,562.4425233368528,OPTIMAL,0,0.0,75600,64805,0.1476636,616.162674054098,OPTIMAL,17,0.18810823343670857
kmedoids_per_dirac,450,10,Gurobi,0.6157844,1.2825673,2.9777707,1.323243,0.5517316,561.1013008149615,OPTIMAL,0,0.0,75600,64805,0.1492875,629.8048766744679,OPTIMAL,19,0.23451346876318246
kmedoids_per_dirac,450,10,Gurobi,2.5577808,1.2369014,3.2260389,1.4839343,0.3753044,556.9403701523412,OPTIMAL,0,0.0,75600,64805,0.1633134,883.3094341215166,OPTIMAL,55,1.0881119351795416
