,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,NOS2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
03.01.,23,0.6583,0.0957,0.0779,0.7122,0.584,0.5504,0.0587,0.8453,0.2691,0.0663,0.6407,0.1531,0.669,0.0595,0.6418,0.0011,0.0152,0.0937,0.0466,0.0193,0.7489,0.469,0.7396,0.0146,0.1131,0.1496,0.1479,0.8122,0.0739,0.0783,0.0006,0.7747,0.7092,0.8238,0.1271,0.1049
03.01.,24,0.7247,0.0664,0.1142,0.7255,0.4778,0.2248,0.0421,0.8462,0.2625,0.1083,0.5552,0.1029,0.7192,0.1657,0.712,0.0002,0.0018,0.115,0.0654,0.0177,0.785,0.5254,0.5781,0.0584,0.2055,0.1363,0.2075,0.8002,0.0678,0.1046,0.0004,0.7784,0.7668,0.818,0.1271,0.1016
04.01.,1,0.7656,0.0675,0.1906,0.7204,0.4002,0.2248,0.0443,0.8483,0.2861,0.1879,0.4796,0.0768,0.764,0.2564,0.7538,0.0001,0.0192,0.1545,0.1061,0.0205,0.804,0.7156,0.578,0.1574,0.3447,0.1293,0.289,0.8067,0.0788,0.1779,0.0007,0.8461,0.819,0.822,0.1271,0.1046
04.01.,2,0.7872,0.0545,0.2778,0.6909,0.3264,0.1271,0.0373,0.8488,0.2791,0.2509,0.4216,0.0557,0.7889,0.2929,0.7692,0.0001,0.0561,0.1893,0.1521,0.0258,0.7982,0.826,0.578,0.2378,0.4305,0.1174,0.3618,0.7933,0.0806,0.2486,0.0004,0.843,0.7897,0.812,0.2139,0.1073
04.01.,3,0.8102,0.0496,0.3392,0.6536,0.2561,0.1271,0.032,0.8492,0.2595,0.2966,0.3745,0.0386,0.8029,0.3419,0.7744,0.0012,0.1025,0.2305,0.2232,0.0389,0.7933,0.844,0.7304,0.3652,0.4751,0.0946,0.4418,0.7894,0.0838,0.2901,0.0009,0.8362,0.7737,0.8054,0.4608,0.123
04.01.,4,0.8181,0.0494,0.4182,0.5723,0.1956,0.1271,0.0278,0.8496,0.2351,0.375,0.3439,0.0207,0.8124,0.5008,0.7798,0.0029,0.1193,0.2744,0.2696,0.0488,0.772,0.8477,0.7514,0.6428,0.4919,0.0648,0.5059,0.7784,0.0835,0.3044,0.001,0.8347,0.7513,0.7975,0.7082,0.1278
04.01.,5,0.8241,0.0479,0.4884,0.4763,0.1383,0.7653,0.026,0.8496,0.1966,0.4898,0.3092,0.0044,0.8241,0.7528,0.7999,0.0034,0.1231,0.3379,0.2958,0.0597,0.7614,0.795,0.7749,0.8347,0.5027,0.0484,0.5397,0.7564,0.0784,0.2634,0.0008,0.8312,0.7514,0.7797,0.7547,0.1195
04.01.,6,0.832,0.0532,0.5871,0.3986,0.0905,0.7748,0.0158,0.8497,0.1711,0.6606,0.2856,0.0003,0.8353,0.8276,0.8116,0.001,0.1236,0.4473,0.3404,0.0767,0.7388,0.7749,0.7942,0.7726,0.5452,0.0414,0.5887,0.7546,0.082,0.2196,0.0011,0.8304,0.7514,0.7621,0.7636,0.1149
04.01.,7,0.8364,0.0515,0.6413,0.3128,0.0817,0.8062,0.0117,0.8497,0.1386,0.7721,0.2922,0.0,0.8414,0.8399,0.8198,0.0002,0.1204,0.5175,0.3906,0.0905,0.7246,0.5947,0.8337,0.7492,0.5609,0.042,0.6294,0.7445,0.0761,0.1554,0.0014,0.8311,0.7514,0.7275,0.7738,0.0966
04.01.,8,0.8394,0.0432,0.6002,0.2478,0.0833,0.843,0.0078,0.8497,0.1055,0.8048,0.321,0.0004,0.8428,0.8303,0.8265,0.0002,0.1293,0.5089,0.4241,0.1104,0.6986,0.5791,0.8447,0.7488,0.5861,0.0417,0.6637,0.7395,0.0725,0.1149,0.0019,0.8302,0.7514,0.6415,0.7744,0.0784
04.01.,9,0.84,0.0321,0.5028,0.1953,0.0948,0.8229,0.006,0.8497,0.0813,0.7911,0.3546,0.0048,0.8432,0.7707,0.8284,0.0021,0.1323,0.5015,0.4622,0.1359,0.6455,0.7357,0.8347,0.7488,0.5868,0.0436,0.6983,0.7209,0.0712,0.0815,0.0028,0.8283,0.7514,0.5181,0.7735,0.0582
04.01.,10,0.8387,0.0278,0.4056,0.1456,0.1065,0.732,0.0018,0.8497,0.0582,0.6836,0.3841,0.0168,0.8434,0.7648,0.8296,0.0158,0.1073,0.495,0.4733,0.1488,0.5511,0.7436,0.8033,0.7488,0.5708,0.0589,0.718,0.7061,0.0654,0.0638,0.0036,0.8255,0.7514,0.3843,0.7832,0.0486
04.01.,11,0.8367,0.026,0.3512,0.0859,0.102,0.5633,0.0011,0.8495,0.0552,0.4757,0.4027,0.0468,0.8433,0.8056,0.8235,0.0357,0.063,0.4786,0.4636,0.1409,0.42,0.7714,0.7256,0.7728,0.5006,0.0845,0.6977,0.6645,0.0563,0.0476,0.0067,0.8168,0.7642,0.2863,0.8386,0.0392
04.01.,12,0.8344,0.0277,0.3271,0.0412,0.0811,0.413,0.0005,0.849,0.0536,0.2531,0.3978,0.0715,0.8442,0.8422,0.8194,0.0488,0.0316,0.4525,0.4344,0.1353,0.3016,0.7737,0.6055,0.7743,0.4412,0.1474,0.7062,0.6396,0.0384,0.032,0.0088,0.8043,0.7741,0.2055,0.8249,0.0328
04.01.,13,0.8285,0.0358,0.3079,0.0136,0.0607,0.3508,0.0003,0.8485,0.0586,0.1354,0.3943,0.1045,0.8447,0.8486,0.8215,0.0695,0.0179,0.4067,0.4303,0.1427,0.2706,0.7664,0.4874,0.7729,0.4093,0.206,0.7312,0.5988,0.0312,0.0219,0.0112,0.7992,0.8173,0.1414,0.7928,0.028
04.01.,14,0.8235,0.0467,0.2763,0.0082,0.0564,0.4073,0.0002,0.8468,0.0611,0.1181,0.3683,0.1462,0.8454,0.8485,0.821,0.1236,0.023,0.334,0.4732,0.1749,0.3003,0.7929,0.3216,0.7716,0.3648,0.256,0.7698,0.5384,0.0313,0.0144,0.0156,0.7868,0.8217,0.1053,0.6982,0.0291
04.01.,15,0.826,0.0568,0.2319,0.0152,0.054,0.522,0.0002,0.8442,0.0567,0.1769,0.3635,0.2248,0.8457,0.847,0.8209,0.241,0.036,0.2347,0.5651,0.2221,0.4398,0.4965,0.1935,0.8434,0.3321,0.2938,0.8045,0.4765,0.0336,0.0113,0.019,0.7822,0.7835,0.083,0.5131,0.029
04.01.,16,0.8258,0.0813,0.1913,0.038,0.0628,0.6274,0.0002,0.8415,0.0468,0.2723,0.3244,0.2834,0.8469,0.8464,0.8217,0.4842,0.047,0.1583,0.672,0.2925,0.5697,0.1543,0.1312,0.8373,0.3055,0.3155,0.8251,0.4376,0.0342,0.0088,0.0235,0.7713,0.7641,0.0809,0.3231,0.0293
04.01.,17,0.8341,0.1304,0.1536,0.086,0.1201,0.6962,0.0002,0.8352,0.0404,0.3364,0.2981,0.3334,0.8471,0.8487,0.8232,0.7028,0.0407,0.1298,0.7502,0.3933,0.6211,0.0899,0.0842,0.8311,0.2808,0.304,0.8355,0.4108,0.0291,0.0061,0.0188,0.7723,0.7705,0.1162,0.1655,0.0285
04.01.,18,0.8428,0.1829,0.1056,0.1329,0.2207,0.8136,0.0001,0.8306,0.0353,0.3965,0.2871,0.4084,0.8462,0.8495,0.824,0.8159,0.0247,0.1352,0.8002,0.4914,0.6517,0.1011,0.0486,0.8181,0.2557,0.3355,0.8394,0.3875,0.0262,0.0057,0.0158,0.7671,0.7955,0.1657,0.0782,0.0254
04.01.,19,0.8449,0.2405,0.087,0.1791,0.4077,0.8457,0.0003,0.8088,0.0301,0.4072,0.2766,0.4559,0.8457,0.7751,0.8246,0.8403,0.0095,0.1382,0.8315,0.5805,0.6579,0.165,0.0188,0.7757,0.2284,0.3989,0.8415,0.376,0.0286,0.0101,0.0166,0.7526,0.8146,0.2815,0.039,0.0269
04.01.,20,0.8457,0.2782,0.0841,0.226,0.5966,0.774,0.0007,0.7734,0.03,0.4032,0.2835,0.5275,0.8447,0.7515,0.819,0.8421,0.007,0.1481,0.8382,0.654,0.665,0.2213,0.0025,0.6502,0.1995,0.4922,0.8436,0.3445,0.0328,0.0202,0.0206,0.7162,0.8226,0.4414,0.0198,0.0322
04.01.,21,0.8441,0.3094,0.0784,0.2698,0.7636,0.7505,0.0011,0.7084,0.0319,0.3948,0.327,0.5782,0.8456,0.4401,0.8076,0.8403,0.0121,0.156,0.8435,0.6996,0.6633,0.2397,0.0001,0.4208,0.1815,0.6029,0.8447,0.312,0.0418,0.0495,0.0258,0.6945,0.8293,0.6301,0.0162,0.041
04.01.,22,0.8332,0.3876,0.0856,0.3183,0.8302,0.7505,0.0024,0.6597,0.0233,0.3847,0.3585,0.6209,0.8447,0.2922,0.7953,0.8308,0.0112,0.169,0.845,0.7323,0.6446,0.2544,0.0003,0.2354,0.1565,0.7309,0.8397,0.2887,0.0471,0.0672,0.0342,0.644,0.8325,0.7671,0.0353,0.0523
04.01.,23,0.7639,0.524,0.0872,0.3705,0.8427,0.7515,0.0033,0.6365,0.0249,0.3868,0.4031,0.6635,0.8446,0.2922,0.7881,0.802,0.011,0.2087,0.8255,0.7509,0.6284,0.279,0.0068,0.1658,0.1404,0.7985,0.8291,0.2896,0.0525,0.1105,0.0412,0.6133,0.8325,0.8125,0.0862,0.0684
04.01.,24,0.6012,0.6283,0.082,0.3832,0.8458,0.8477,0.0036,0.647,0.0241,0.3892,0.4331,0.6887,0.8418,0.2922,0.794,0.7146,0.0122,0.2313,0.7725,0.7669,0.5988,0.2793,0.0187,0.1441,0.1114,0.8248,0.8178,0.283,0.0477,0.1402,0.0425,0.6025,0.8316,0.8279,0.1819,0.0794
05.01.,1,0.3861,0.7491,0.1011,0.3971,0.8465,0.8411,0.0063,0.6834,0.0321,0.3857,0.4909,0.7131,0.8428,0.2922,0.8044,0.5143,0.0141,0.2649,0.7733,0.7775,0.5431,0.2855,0.0459,0.1964,0.1068,0.8362,0.8063,0.2865,0.0579,0.2117,0.0536,0.5793,0.834,0.838,0.2644,0.1014
05.01.,2,0.208,0.8071,0.1122,0.3753,0.8402,0.8365,0.0072,0.6984,0.0297,0.354,0.5638,0.7202,0.8411,0.2922,0.808,0.357,0.0206,0.3236,0.7738,0.7844,0.5239,0.3137,0.1036,0.2921,0.1022,0.8407,0.7786,0.2781,0.0598,0.3236,0.0565,0.4964,0.8284,0.8362,0.2746,0.13
05.01.,3,0.12,0.8292,0.115,0.3278,0.807,0.8317,0.0071,0.7284,0.0276,0.3188,0.6453,0.7454,0.8392,0.1096,0.8212,0.2623,0.0328,0.3753,0.7741,0.7901,0.52,0.3992,0.2314,0.4299,0.1097,0.8408,0.7536,0.2716,0.0649,0.4744,0.0573,0.3948,0.8168,0.8252,0.2658,0.1492
05.01.,4,0.0773,0.841,0.1128,0.2767,0.7252,0.8234,0.008,0.7378,0.0268,0.2468,0.6983,0.7471,0.8369,0.0603,0.8257,0.2109,0.0398,0.4225,0.774,0.7978,0.4969,0.5815,0.3886,0.521,0.0983,0.8407,0.7199,0.2499,0.0728,0.641,0.0484,0.2845,0.7924,0.8149,0.2708,0.1709
05.01.,5,0.0659,0.8426,0.0986,0.219,0.6424,0.8114,0.0118,0.7301,0.0234,0.2057,0.7287,0.7399,0.8342,0.0603,0.8274,0.246,0.0452,0.4577,0.7742,0.7969,0.4557,0.7692,0.5569,0.5691,0.0802,0.8416,0.6517,0.2116,0.0736,0.741,0.0426,0.1863,0.7387,0.7951,0.2473,0.1754
05.01.,6,0.0683,0.8429,0.0962,0.1731,0.5646,0.801,0.0201,0.7248,0.0193,0.1891,0.7579,0.753,0.8358,0.0603,0.8361,0.3832,0.0535,0.5438,0.774,0.7919,0.4734,0.8275,0.742,0.6078,0.0646,0.8432,0.6161,0.1925,0.0846,0.8139,0.0387,0.1185,0.7002,0.7905,0.2387,0.1916
05.01.,7,0.0754,0.8409,0.0915,0.1274,0.5262,0.7716,0.025,0.6573,0.0162,0.1638,0.7816,0.7607,0.836,0.0614,0.8396,0.5813,0.0523,0.5929,0.7738,0.7882,0.5149,0.8433,0.8233,0.6261,0.0436,0.8448,0.5872,0.1717,0.0866,0.8323,0.0371,0.0742,0.6636,0.7966,0.2297,0.1884
05.01.,8,0.0973,0.8343,0.0967,0.1032,0.5037,0.723,0.0226,0.482,0.0117,0.1412,0.7841,0.7743,0.8365,0.0626,0.8415,0.7379,0.0623,0.5908,0.7734,0.7873,0.571,0.831,0.8433,0.5983,0.0326,0.8451,0.5577,0.1601,0.0923,0.8365,0.0388,0.0841,0.6521,0.8081,0.2204,0.1667
05.01.,9,0.1716,0.8258,0.1176,0.0787,0.5039,0.6601,0.0195,0.3185,0.0064,0.1398,0.7936,0.7829,0.8372,0.0635,0.8425,0.8249,0.08,0.5389,0.772,0.7936,0.6006,0.7724,0.8483,0.5899,0.029,0.845,0.5403,0.1701,0.105,0.8328,0.0407,0.1628,0.6598,0.8176,0.2482,0.141
05.01.,10,0.3269,0.8052,0.1287,0.063,0.5384,0.5565,0.0198,0.1875,0.0026,0.1323,0.7724,0.7888,0.8367,0.1528,0.8427,0.8428,0.1066,0.4662,0.8131,0.7976,0.5726,0.7726,0.8492,0.6351,0.0319,0.8448,0.5218,0.1849,0.1028,0.8194,0.0438,0.3389,0.675,0.82,0.3164,0.1096
05.01.,11,0.5489,0.7394,0.1366,0.0516,0.5935,0.4694,0.0263,0.19,0.003,0.125,0.7053,0.7595,0.8327,0.3369,0.8429,0.8468,0.1678,0.4224,0.8378,0.7992,0.4936,0.7726,0.8286,0.7023,0.0344,0.8429,0.5004,0.1871,0.0863,0.7953,0.0372,0.5204,0.6808,0.821,0.3932,0.0784
05.01.,12,0.7322,0.5856,0.1271,0.0462,0.6616,0.3931,0.0406,0.282,0.0031,0.0999,0.584,0.7562,0.8306,0.5747,0.8431,0.8085,0.2602,0.3814,0.8285,0.8016,0.4062,0.7728,0.8176,0.7579,0.0349,0.8422,0.484,0.1751,0.0621,0.7678,0.0317,0.6524,0.6749,0.8171,0.4554,0.051
05.01.,13,0.8119,0.4014,0.1047,0.0573,0.7013,0.3646,0.0537,0.449,0.0022,0.0732,0.4413,0.7666,0.8332,0.7648,0.8434,0.7739,0.3257,0.3209,0.8239,0.8046,0.3717,0.7721,0.8175,0.7738,0.0324,0.8386,0.4607,0.1683,0.0476,0.7629,0.0246,0.7531,0.6927,0.8174,0.5156,0.0317
05.01.,14,0.8396,0.1938,0.0864,0.0854,0.7187,0.4198,0.0687,0.6331,0.0017,0.0556,0.3056,0.7653,0.8351,0.7733,0.8447,0.7745,0.3323,0.1918,0.819,0.81,0.4297,0.7718,0.8173,0.7837,0.0289,0.8374,0.4175,0.1586,0.0477,0.7747,0.0226,0.8114,0.712,0.8256,0.5255,0.0219
05.01.,15,0.8445,0.0633,0.0795,0.141,0.719,0.5989,0.0862,0.7451,0.0019,0.0352,0.2032,0.7574,0.8381,0.8412,0.8453,0.7749,0.3048,0.1065,0.8144,0.812,0.5481,0.7719,0.8173,0.7879,0.0172,0.8405,0.3522,0.1549,0.0524,0.8025,0.0192,0.835,0.7631,0.8362,0.5371,0.0135
05.01.,16,0.8476,0.0219,0.0658,0.1844,0.715,0.7773,0.1006,0.8115,0.0026,0.0243,0.1197,0.7678,0.8376,0.803,0.8466,0.7747,0.26,0.0544,0.8,0.8097,0.6031,0.7729,0.8169,0.7977,0.0112,0.8416,0.2897,0.1501,0.0548,0.831,0.0168,0.843,0.8029,0.8362,0.5746,0.0108
05.01.,17,0.8489,0.0063,0.0537,0.1907,0.7362,0.8434,0.1215,0.8292,0.0008,0.0218,0.071,0.7922,0.8384,0.5943,0.8479,0.769,0.2674,0.0259,0.8105,0.8092,0.5617,0.7732,0.8164,0.8009,0.0068,0.8409,0.236,0.1486,0.0693,0.8391,0.0152,0.8432,0.8324,0.8356,0.6201,0.0076
05.01.,18,0.8491,0.0016,0.0415,0.1674,0.7744,0.7749,0.1456,0.8293,0.0011,0.0666,0.0406,0.819,0.8371,0.2268,0.8482,0.7724,0.3179,0.0184,0.8076,0.802,0.4589,0.7735,0.8238,0.813,0.0057,0.8421,0.2329,0.1561,0.0794,0.8435,0.0121,0.8401,0.8422,0.8319,0.7025,0.0058
05.01.,19,0.8483,0.0004,0.0389,0.1412,0.8005,0.7304,0.174,0.8244,0.0021,0.1977,0.0217,0.8297,0.8326,0.0708,0.8482,0.4117,0.3796,0.0232,0.8075,0.7941,0.3718,0.7737,0.8448,0.8252,0.0065,0.8424,0.297,0.1808,0.0864,0.844,0.0146,0.828,0.8464,0.8251,0.7617,0.0038
05.01.,20,0.8454,0.0005,0.0384,0.1413,0.8085,0.6978,0.2171,0.8146,0.0025,0.2822,0.0066,0.8363,0.8242,0.0255,0.8481,0.2929,0.4162,0.0353,0.8026,0.7945,0.3726,0.7738,0.84,0.8314,0.0086,0.8431,0.4534,0.2258,0.0982,0.8335,0.0203,0.7937,0.817,0.8141,0.799,0.0019
05.01.,21,0.8188,0.0028,0.0359,0.1535,0.8194,0.6979,0.2752,0.8049,0.0031,0.3133,0.0014,0.8418,0.8211,0.0108,0.8318,0.373,0.4292,0.0606,0.7874,0.7983,0.4636,0.7738,0.8301,0.8388,0.0094,0.8437,0.5894,0.2926,0.1134,0.7391,0.0237,0.7159,0.7747,0.799,0.8317,0.0038
05.01.,22,0.7249,0.0102,0.0332,0.1606,0.8235,0.7294,0.3437,0.7966,0.0032,0.3008,0.0002,0.8446,0.8182,0.0072,0.7986,0.5523,0.4535,0.0842,0.7406,0.8041,0.5453,0.7737,0.7958,0.84,0.0101,0.8425,0.7252,0.3635,0.1229,0.5148,0.0283,0.5319,0.7726,0.7656,0.8403,0.0063
05.01.,23,0.6236,0.0288,0.0405,0.1688,0.8287,0.7745,0.4229,0.7884,0.003,0.3004,0.0,0.8471,0.8212,0.0098,0.7982,0.7406,0.5006,0.1234,0.7044,0.8065,0.612,0.7737,0.7647,0.8413,0.017,0.8354,0.7964,0.4431,0.1544,0.2424,0.0288,0.3583,0.7552,0.7269,0.8439,0.0146
05.01.,24,0.5666,0.0417,0.0469,0.1537,0.8336,0.7765,0.5078,0.7853,0.0035,0.2834,0.0,0.7735,0.829,0.0138,0.7731,0.8139,0.5465,0.1668,0.6817,0.8187,0.6593,0.7744,0.7309,0.8437,0.0204,0.8185,0.8218,0.5085,0.1587,0.0868,0.0228,0.185,0.7514,0.698,0.846,0.0263
06.01.,1,0.564,0.0734,0.0698,0.1636,0.839,0.7853,0.5702,0.769,0.0064,0.2961,0.0003,0.7743,0.8351,0.0187,0.7735,0.8261,0.5782,0.292,0.6313,0.8258,0.7028,0.7749,0.6915,0.8444,0.0298,0.8066,0.8375,0.5818,0.1784,0.083,0.0241,0.1016,0.7514,0.6761,0.8469,0.0448
06.01.,2,0.5686,0.1289,0.0749,0.2013,0.8403,0.8121,0.5887,0.7306,0.0058,0.2612,0.0047,0.7745,0.8406,0.0151,0.774,0.8247,0.6086,0.5486,0.6111,0.8315,0.73,0.7751,0.6336,0.8457,0.0311,0.7613,0.8417,0.6055,0.1969,0.1458,0.0232,0.0511,0.7514,0.6093,0.8471,0.0652
06.01.,3,0.6163,0.1854,0.0764,0.24,0.8396,0.8382,0.5718,0.7179,0.005,0.2143,0.0103,0.7718,0.8414,0.0052,0.7744,0.8151,0.6106,0.7542,0.5946,0.8339,0.7368,0.775,0.5737,0.8443,0.0302,0.7238,0.8425,0.6198,0.2103,0.2969,0.0264,0.024,0.7514,0.5318,0.8463,0.1123
06.01.,4,0.6574,0.2469,0.071,0.2695,0.8419,0.813,0.5189,0.7744,0.0023,0.1278,0.0251,0.7676,0.8429,0.0013,0.7745,0.8081,0.6335,0.8151,0.5723,0.8355,0.7417,0.7744,0.4961,0.8407,0.0222,0.6626,0.8453,0.6161,0.2164,0.4401,0.0252,0.012,0.7514,0.4393,0.846,0.1741
06.01.,5,0.6979,0.2969,0.0663,0.2847,0.8441,0.7397,0.437,0.8325,0.0021,0.0762,0.0483,0.7651,0.8425,0.0043,0.7747,0.8126,0.6331,0.8349,0.545,0.8372,0.704,0.7707,0.4059,0.8361,0.0119,0.62,0.8469,0.6022,0.2244,0.518,0.0254,0.0178,0.7514,0.3225,0.8464,0.2628
06.01.,6,0.766,0.3295,0.067,0.2773,0.8454,0.6015,0.3599,0.8484,0.0019,0.065,0.1072,0.7497,0.8436,0.0884,0.7613,0.8226,0.6555,0.8442,0.5765,0.8419,0.6932,0.8279,0.3497,0.8288,0.0119,0.6042,0.8483,0.6072,0.2432,0.5616,0.0212,0.0671,0.7514,0.2311,0.8472,0.3972
06.01.,7,0.8121,0.3291,0.0628,0.2508,0.847,0.4496,0.2811,0.8403,0.0017,0.0814,0.165,0.4695,0.8433,0.2943,0.7614,0.8276,0.6628,0.8469,0.61,0.8436,0.705,0.7824,0.3127,0.8089,0.0417,0.5542,0.8487,0.621,0.2542,0.5532,0.0191,0.1565,0.7514,0.1443,0.8473,0.5169
06.01.,8,0.8352,0.2923,0.0569,0.2495,0.8478,0.3269,0.2578,0.7643,0.0005,0.1463,0.2086,0.4268,0.8415,0.586,0.7614,0.8258,0.6777,0.8474,0.6424,0.8437,0.7406,0.6995,0.2754,0.7517,0.123,0.4512,0.8473,0.6493,0.2637,0.5007,0.016,0.2887,0.7514,0.0937,0.8462,0.6297
06.01.,9,0.844,0.2543,0.058,0.3351,0.8476,0.2424,0.2511,0.668,0.0001,0.3056,0.2497,0.4189,0.8398,0.7738,0.7615,0.82,0.6925,0.8472,0.6743,0.8409,0.7722,0.6516,0.2567,0.6131,0.2743,0.3256,0.8465,0.682,0.2786,0.4157,0.0123,0.4559,0.7514,0.059,0.8441,0.7078
06.01.,10,0.8476,0.2042,0.0726,0.4238,0.8472,0.1939,0.2322,0.3486,0.0003,0.4644,0.2927,0.4032,0.8362,0.8352,0.7591,0.8153,0.6947,0.8448,0.7008,0.8355,0.7812,0.6528,0.2688,0.4246,0.4174,0.2289,0.8462,0.7042,0.272,0.3561,0.0107,0.6551,0.7514,0.0347,0.8409,0.7424
06.01.,11,0.8482,0.1519,0.1013,0.4878,0.847,0.1407,0.2296,0.2122,0.0002,0.6522,0.3296,0.3438,0.826,0.8445,0.759,0.817,0.7234,0.8354,0.7445,0.8169,0.7489,0.6714,0.3515,0.3011,0.5308,0.1504,0.8441,0.7202,0.2465,0.3134,0.0104,0.7862,0.7511,0.0225,0.8352,0.7544
06.01.,12,0.8485,0.1067,0.1481,0.5095,0.8462,0.0982,0.1974,0.2123,0.0001,0.7573,0.3562,0.2666,0.8165,0.8459,0.759,0.8223,0.7442,0.8257,0.7691,0.7798,0.6595,0.7037,0.4787,0.2178,0.6165,0.097,0.8394,0.733,0.2135,0.2676,0.0078,0.8435,0.7508,0.0144,0.827,0.7677
06.01.,13,0.8482,0.0612,0.1682,0.5541,0.8461,0.075,0.1863,0.2293,0.0001,0.8004,0.3867,0.1031,0.806,0.8464,0.7589,0.8231,0.7477,0.8192,0.784,0.7047,0.5878,0.747,0.5365,0.1631,0.6811,0.0653,0.8336,0.7341,0.1724,0.1989,0.0053,0.7957,0.7692,0.014,0.823,0.7701
06.01.,14,0.8475,0.0318,0.1998,0.6191,0.8457,0.0663,0.1787,0.287,0.0001,0.8024,0.3978,0.136,0.7963,0.8471,0.759,0.8186,0.7173,0.813,0.7905,0.6162,0.5642,0.7832,0.4621,0.1364,0.7172,0.0381,0.8294,0.7177,0.1376,0.1252,0.0046,0.7513,0.7735,0.0229,0.8201,0.7842
06.01.,15,0.8462,0.0135,0.2446,0.7004,0.8464,0.0832,0.171,0.3821,0.0001,0.7796,0.4207,0.6241,0.7639,0.8476,0.7592,0.7854,0.6422,0.8101,0.7918,0.5143,0.6204,0.7967,0.3133,0.132,0.7371,0.0235,0.8267,0.703,0.1322,0.0684,0.0043,0.4185,0.773,0.0362,0.8166,0.7833
06.01.,16,0.8443,0.0046,0.2767,0.7468,0.8475,0.1101,0.145,0.7459,0.0003,0.7592,0.4385,0.7729,0.7319,0.8478,0.7592,0.7323,0.5555,0.8071,0.7895,0.3886,0.672,0.8033,0.2041,0.1255,0.735,0.0146,0.8313,0.6896,0.1182,0.0462,0.013,0.396,0.7727,0.0567,0.7964,0.7813
06.01.,17,0.8448,0.0006,0.3358,0.7841,0.8474,0.1395,0.1281,0.7513,0.0002,0.7669,0.432,0.7953,0.6503,0.8479,0.7593,0.6709,0.449,0.8154,0.7946,0.2577,0.7297,0.7936,0.1772,0.1137,0.7176,0.0059,0.8389,0.6893,0.1145,0.0366,0.0222,0.396,0.7719,0.0807,0.7717,0.7626
06.01.,18,0.8469,0.0003,0.4205,0.8135,0.8462,0.1706,0.0952,0.7513,0.0002,0.7998,0.4482,0.5838,0.5387,0.8471,0.7514,0.645,0.3753,0.8164,0.789,0.2107,0.7422,0.7635,0.1841,0.0882,0.6644,0.0027,0.8417,0.7022,0.1033,0.044,0.0292,0.3408,0.7708,0.0997,0.7438,0.7164
06.01.,19,0.8487,0.0004,0.4728,0.8175,0.8457,0.2038,0.0764,0.7514,0.0,0.8054,0.4758,0.3161,0.4067,0.8457,0.7514,0.6218,0.291,0.8115,0.7909,0.161,0.7615,0.7149,0.2147,0.0695,0.6003,0.0007,0.8459,0.7046,0.0941,0.0571,0.0403,0.7578,0.7699,0.1121,0.717,0.6537
06.01.,20,0.8493,0.0008,0.5124,0.8158,0.846,0.2386,0.068,0.7515,0.0,0.8217,0.5549,0.2128,0.2634,0.8425,0.7513,0.6287,0.218,0.805,0.7615,0.1503,0.761,0.6617,0.2545,0.0584,0.5169,0.0002,0.8465,0.727,0.0907,0.0757,0.0551,0.7582,0.7698,0.119,0.6978,0.5617
06.01.,21,0.775,0.0021,0.5298,0.818,0.8455,0.2685,0.0687,0.7515,0.0,0.833,0.6347,0.273,0.1697,0.8366,0.7509,0.6417,0.1529,0.7975,0.7296,0.1535,0.7371,0.6544,0.2862,0.0586,0.3797,0.0002,0.847,0.7562,0.0949,0.0801,0.0621,0.7337,0.7715,0.1443,0.7153,0.4684
06.01.,22,0.7751,0.0078,0.5406,0.8015,0.8451,0.3105,0.0972,0.7515,0.0001,0.835,0.6999,0.451,0.1497,0.8082,0.7731,0.6527,0.1328,0.777,0.6612,0.1468,0.7091,0.662,0.3498,0.0581,0.2917,0.0002,0.8465,0.7657,0.0899,0.0622,0.0695,0.6035,0.7728,0.1685,0.7418,0.349
06.01.,23,0.7749,0.018,0.5425,0.7781,0.8444,0.3402,0.1673,0.7204,0.0003,0.8231,0.7469,0.6151,0.1754,0.7214,0.7636,0.6891,0.1193,0.7738,0.6245,0.12,0.6791,0.685,0.4117,0.0628,0.2321,0.0004,0.8404,0.7704,0.0982,0.0452,0.0925,0.5676,0.773,0.2147,0.7645,0.2763
