,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,BG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,BG00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
18.11.,23,0.0053,0.0724,0.137,0.0893,0.0556,0.3986,0.0577,0.289,0.0269,0.8636,0.6163,0.709,0.333,0.167,0.1994,0.0264,0.8054,0.026,0.7576,0.8412,0.5456,0.163,0.8442,0.3007,0.0325,0.3158,0.0148,0.0129,0.0596,0.0284,0.2015,0.0124,0.4408,0.0386,0.0434,0.2478
18.11.,24,0.0021,0.086,0.1511,0.0878,0.0724,0.4703,0.0445,0.2836,0.0245,0.9048,0.548,0.718,0.3232,0.1953,0.233,0.0289,0.8119,0.0363,0.7781,0.8335,0.5428,0.1751,0.8424,0.2999,0.0357,0.3301,0.0131,0.0155,0.0565,0.0272,0.2087,0.0123,0.4888,0.0342,0.0349,0.2071
19.11.,1,0.0014,0.0977,0.1753,0.0857,0.0994,0.5639,0.036,0.2879,0.0215,0.9243,0.5242,0.7544,0.3196,0.2086,0.2638,0.0364,0.8161,0.0557,0.6909,0.833,0.555,0.1815,0.8482,0.3346,0.0373,0.3371,0.0121,0.0201,0.0563,0.0265,0.2176,0.0141,0.5477,0.0326,0.0311,0.1733
19.11.,2,0.0045,0.0943,0.178,0.0746,0.1233,0.5991,0.0282,0.2632,0.0195,0.9298,0.4815,0.7959,0.2764,0.191,0.276,0.0433,0.8052,0.071,0.5811,0.83,0.5464,0.1751,0.852,0.3556,0.0367,0.3274,0.0118,0.023,0.0571,0.0279,0.2377,0.0165,0.6058,0.0302,0.0305,0.1414
19.11.,3,0.0164,0.0878,0.1832,0.068,0.1552,0.634,0.0231,0.2349,0.0193,0.9282,0.451,0.8374,0.2472,0.2043,0.2967,0.0543,0.7907,0.0761,0.7109,0.8334,0.5246,0.1629,0.8601,0.3841,0.0362,0.3104,0.0123,0.0264,0.058,0.0335,0.2833,0.0199,0.6603,0.0298,0.0314,0.1211
19.11.,4,0.0358,0.0823,0.1941,0.0607,0.1976,0.6494,0.0215,0.211,0.0178,0.913,0.4362,0.8436,0.2167,0.2925,0.325,0.0574,0.7888,0.0811,0.8502,0.8332,0.4898,0.1498,0.8695,0.3914,0.0348,0.2865,0.013,0.0308,0.0558,0.0407,0.3416,0.0223,0.6932,0.0305,0.0341,0.1064
19.11.,5,0.0582,0.0752,0.2256,0.0558,0.264,0.629,0.0223,0.1885,0.0154,0.8633,0.4455,0.8265,0.1965,0.4807,0.346,0.0555,0.7853,0.0828,0.8713,0.8328,0.4416,0.141,0.8829,0.3833,0.0356,0.2783,0.0127,0.0348,0.0498,0.0507,0.4125,0.0236,0.7258,0.0344,0.0367,0.0998
19.11.,6,0.0817,0.0657,0.2692,0.0489,0.3249,0.6128,0.0233,0.167,0.0149,0.8046,0.4788,0.8146,0.179,0.6873,0.3474,0.0556,0.7909,0.075,0.8616,0.8224,0.3945,0.1381,0.892,0.3645,0.037,0.2712,0.0119,0.039,0.0437,0.0628,0.4608,0.0259,0.7395,0.0402,0.0421,0.0994
19.11.,7,0.1087,0.0509,0.3077,0.0461,0.3602,0.6228,0.0202,0.1501,0.0187,0.7734,0.5658,0.8487,0.16,0.8162,0.3273,0.0646,0.7658,0.0485,0.8163,0.8032,0.3619,0.1467,0.8943,0.3589,0.0385,0.273,0.0095,0.0418,0.0394,0.0724,0.4998,0.0282,0.7181,0.0431,0.0479,0.1055
19.11.,8,0.1234,0.0279,0.3188,0.0526,0.3274,0.6972,0.0122,0.1198,0.0234,0.7843,0.7006,0.8947,0.1273,0.8583,0.2646,0.0743,0.7064,0.0174,0.7262,0.7734,0.3545,0.1645,0.8786,0.37,0.0331,0.2546,0.0058,0.0369,0.0327,0.0661,0.5042,0.0275,0.6773,0.0376,0.0526,0.1148
19.11.,9,0.1165,0.0143,0.2825,0.0704,0.2535,0.7092,0.0092,0.0961,0.0268,0.7795,0.7198,0.9131,0.1043,0.867,0.1615,0.0794,0.5962,0.004,0.5626,0.7248,0.3475,0.1611,0.8402,0.3647,0.0239,0.2117,0.0022,0.0293,0.0263,0.0517,0.4476,0.0283,0.6319,0.0336,0.0573,0.1168
19.11.,10,0.1102,0.011,0.272,0.1018,0.2239,0.7362,0.0096,0.1007,0.043,0.8156,0.7406,0.9189,0.1104,0.8809,0.1336,0.0995,0.5164,0.0017,0.42,0.6921,0.3672,0.1797,0.8059,0.3867,0.0223,0.1971,0.0025,0.0296,0.0231,0.0515,0.4169,0.0312,0.647,0.0407,0.0795,0.1423
19.11.,11,0.0798,0.0102,0.2505,0.1117,0.2328,0.7658,0.0076,0.1155,0.0562,0.8106,0.756,0.9164,0.1039,0.8899,0.117,0.1239,0.4775,0.0005,0.3407,0.6573,0.375,0.1981,0.7994,0.4117,0.0201,0.1914,0.0045,0.0303,0.0183,0.0482,0.3896,0.0306,0.7009,0.0594,0.1026,0.1862
19.11.,12,0.0562,0.0096,0.2248,0.1067,0.2635,0.773,0.0041,0.1402,0.0556,0.7653,0.8004,0.9073,0.0921,0.8828,0.107,0.1603,0.4841,0.0002,0.2994,0.6375,0.3792,0.2062,0.8214,0.4434,0.0164,0.1954,0.0073,0.0275,0.0128,0.0425,0.3876,0.0263,0.7597,0.0843,0.1238,0.2391
19.11.,13,0.0456,0.0109,0.198,0.0918,0.3125,0.7239,0.0039,0.1439,0.0434,0.6647,0.8178,0.8536,0.0782,0.8543,0.0987,0.2065,0.5219,0.0001,0.2801,0.6268,0.3475,0.1888,0.8002,0.4659,0.0142,0.189,0.0111,0.027,0.0101,0.0405,0.4058,0.0227,0.8019,0.112,0.1453,0.3087
19.11.,14,0.0446,0.0086,0.1558,0.0685,0.4032,0.6131,0.0056,0.1174,0.0254,0.5369,0.8109,0.7014,0.0652,0.8286,0.08,0.2385,0.5915,0.0002,0.2782,0.6317,0.2782,0.1382,0.7169,0.4799,0.014,0.1488,0.009,0.0285,0.0081,0.042,0.4378,0.0214,0.8163,0.1201,0.1581,0.373
19.11.,15,0.0539,0.0063,0.1231,0.0531,0.5251,0.5326,0.01,0.0872,0.0165,0.4432,0.8258,0.5268,0.0644,0.8191,0.0686,0.2904,0.7121,0.0011,0.3387,0.7012,0.1892,0.0838,0.6453,0.5309,0.0182,0.0972,0.0073,0.0308,0.0093,0.0463,0.5832,0.0247,0.834,0.12,0.1795,0.4732
19.11.,16,0.0836,0.0124,0.1077,0.0597,0.5097,0.3916,0.0362,0.0804,0.0265,0.2742,0.7642,0.331,0.1017,0.7655,0.0685,0.313,0.7651,0.0059,0.3398,0.7002,0.1184,0.0682,0.5246,0.4952,0.0401,0.0743,0.0123,0.0429,0.027,0.0693,0.6532,0.0463,0.8297,0.1249,0.1902,0.5225
19.11.,17,0.098,0.0141,0.1124,0.0606,0.5714,0.4403,0.0484,0.0832,0.0329,0.2327,0.7619,0.3494,0.1474,0.7457,0.0545,0.3821,0.815,0.004,0.352,0.7139,0.1137,0.0642,0.5594,0.5121,0.0607,0.0778,0.0168,0.0442,0.045,0.086,0.7474,0.0653,0.8514,0.1543,0.2794,0.6199
19.11.,18,0.0962,0.0158,0.1225,0.0578,0.6435,0.5674,0.0532,0.0936,0.0395,0.2191,0.7919,0.4881,0.2006,0.7008,0.0332,0.4397,0.8366,0.002,0.3191,0.7144,0.1343,0.0704,0.6248,0.5904,0.0871,0.0817,0.0209,0.039,0.0692,0.0967,0.8004,0.0849,0.8728,0.1909,0.3951,0.6839
19.11.,19,0.0853,0.0189,0.1358,0.0547,0.7124,0.6552,0.06,0.1079,0.0497,0.2162,0.833,0.64,0.2477,0.6022,0.019,0.478,0.8533,0.0008,0.2643,0.7049,0.1829,0.0814,0.6877,0.6862,0.1161,0.0855,0.0271,0.0366,0.0939,0.1042,0.8271,0.1017,0.8885,0.2181,0.4854,0.7319
19.11.,20,0.0788,0.0243,0.1445,0.0493,0.7724,0.6939,0.0659,0.1167,0.054,0.2201,0.8689,0.7142,0.2773,0.5685,0.0115,0.4918,0.8673,0.001,0.2123,0.7033,0.2345,0.0807,0.7258,0.799,0.1518,0.084,0.03,0.0354,0.1069,0.11,0.8368,0.1069,0.8924,0.2274,0.5284,0.7671
19.11.,21,0.0765,0.0323,0.1502,0.0406,0.8212,0.7026,0.0691,0.1188,0.0537,0.2284,0.8817,0.7286,0.2862,0.5764,0.009,0.4746,0.8656,0.0014,0.178,0.6971,0.2753,0.0691,0.7277,0.8485,0.1889,0.0791,0.0297,0.0375,0.1081,0.1114,0.8285,0.1054,0.893,0.2141,0.5114,0.7918
19.11.,22,0.0769,0.0417,0.1518,0.0343,0.842,0.7055,0.0715,0.1139,0.0516,0.2336,0.8814,0.7148,0.2776,0.6089,0.0114,0.438,0.8683,0.0022,0.1594,0.6811,0.3031,0.0559,0.7148,0.8746,0.2124,0.0746,0.0301,0.0425,0.1123,0.109,0.8229,0.1014,0.8889,0.1879,0.4779,0.8051
19.11.,23,0.0767,0.0435,0.1527,0.0288,0.823,0.6756,0.0773,0.1122,0.0485,0.2344,0.8732,0.6964,0.2569,0.6489,0.02,0.3705,0.8723,0.004,0.1487,0.6392,0.3204,0.0415,0.6874,0.8709,0.2222,0.0754,0.0314,0.0439,0.1256,0.1014,0.8149,0.0881,0.8753,0.1596,0.4101,0.7918
19.11.,24,0.0774,0.0475,0.1553,0.0271,0.7667,0.6522,0.0867,0.11,0.0481,0.2361,0.8721,0.6855,0.2456,0.6953,0.0371,0.3228,0.8737,0.0052,0.1545,0.6148,0.3294,0.0318,0.6667,0.8682,0.2272,0.0835,0.0341,0.0457,0.1522,0.0919,0.8163,0.0748,0.8785,0.136,0.3627,0.7657
20.11.,1,0.0806,0.0594,0.1657,0.0277,0.6456,0.6372,0.1052,0.1075,0.0486,0.2475,0.8859,0.7037,0.2548,0.7486,0.0624,0.2958,0.8789,0.0063,0.1739,0.5947,0.3066,0.027,0.6404,0.855,0.223,0.0842,0.0346,0.0484,0.1818,0.0837,0.8146,0.0619,0.8823,0.1185,0.3061,0.7478
20.11.,2,0.0772,0.0841,0.1583,0.0298,0.4758,0.5762,0.1201,0.0908,0.0468,0.2397,0.8884,0.7083,0.2493,0.7759,0.0824,0.2625,0.8785,0.0063,0.1741,0.5439,0.2674,0.0203,0.5816,0.8221,0.2196,0.0769,0.032,0.0499,0.1971,0.0743,0.8072,0.0485,0.8777,0.1023,0.2494,0.7256
20.11.,3,0.0746,0.1154,0.1523,0.0321,0.3066,0.5206,0.1366,0.0747,0.0447,0.2279,0.8914,0.7003,0.2545,0.8131,0.0942,0.2357,0.8823,0.0076,0.1691,0.483,0.223,0.0157,0.5088,0.7941,0.2181,0.069,0.0288,0.0504,0.221,0.0762,0.804,0.0358,0.8606,0.1011,0.1973,0.6858
20.11.,4,0.0722,0.1354,0.1422,0.0356,0.1722,0.4631,0.1529,0.0613,0.0404,0.2082,0.8878,0.6546,0.2576,0.8346,0.1265,0.2014,0.8821,0.009,0.1616,0.4233,0.1742,0.0184,0.4257,0.7545,0.2063,0.0641,0.0264,0.053,0.2373,0.0859,0.7999,0.0273,0.8298,0.108,0.1517,0.6194
20.11.,5,0.0709,0.1303,0.1328,0.0391,0.0922,0.3942,0.1809,0.0525,0.0348,0.188,0.8709,0.5711,0.2498,0.846,0.22,0.1678,0.8846,0.0106,0.1637,0.386,0.1411,0.0307,0.3447,0.7071,0.1805,0.0607,0.0263,0.0593,0.2533,0.1028,0.8162,0.0265,0.7864,0.1195,0.1135,0.537
20.11.,6,0.0686,0.12,0.1301,0.0442,0.0535,0.3206,0.2205,0.0391,0.0339,0.1735,0.8372,0.4762,0.2256,0.8605,0.3325,0.1581,0.8897,0.015,0.1667,0.3602,0.1251,0.0531,0.2608,0.657,0.15,0.0596,0.0282,0.0651,0.2669,0.1371,0.835,0.028,0.7404,0.1388,0.0928,0.4431
20.11.,7,0.0685,0.137,0.1385,0.0494,0.0469,0.2422,0.2655,0.0261,0.0363,0.1842,0.7807,0.4476,0.2096,0.8826,0.4864,0.1856,0.8874,0.027,0.1689,0.3361,0.1317,0.0613,0.2214,0.571,0.1192,0.0587,0.031,0.072,0.3203,0.1824,0.8183,0.034,0.6765,0.1548,0.0897,0.385
20.11.,8,0.058,0.1868,0.1437,0.0489,0.0519,0.1615,0.293,0.0123,0.0368,0.2104,0.7371,0.5098,0.1876,0.9115,0.5871,0.2607,0.8772,0.0479,0.1532,0.2765,0.1557,0.0402,0.2071,0.4492,0.077,0.0463,0.0267,0.0652,0.3811,0.2238,0.7836,0.0356,0.6462,0.1573,0.0928,0.3485
20.11.,9,0.0484,0.2502,0.1474,0.0443,0.0591,0.1112,0.2969,0.0067,0.044,0.2274,0.6644,0.5301,0.1721,0.9244,0.6153,0.32,0.8617,0.0713,0.1158,0.1855,0.1717,0.0233,0.1931,0.2929,0.0382,0.0269,0.0206,0.0484,0.4159,0.2254,0.7173,0.0332,0.6234,0.1466,0.094,0.2999
20.11.,10,0.0574,0.2897,0.1592,0.049,0.0804,0.1006,0.3135,0.0065,0.0675,0.2731,0.5831,0.5503,0.1753,0.9369,0.6371,0.3602,0.8488,0.1116,0.1126,0.1462,0.203,0.0227,0.2117,0.2202,0.0242,0.0187,0.0229,0.0424,0.4469,0.2445,0.6289,0.0415,0.6,0.1512,0.0994,0.2758
20.11.,11,0.076,0.2782,0.1564,0.0388,0.0891,0.1208,0.3245,0.0062,0.0816,0.3052,0.4715,0.5171,0.1722,0.9395,0.6325,0.3611,0.8388,0.1444,0.1201,0.1205,0.2198,0.0268,0.2282,0.1887,0.0179,0.0115,0.0242,0.0382,0.4357,0.259,0.5251,0.0556,0.5515,0.1639,0.0845,0.2656
20.11.,12,0.1074,0.2751,0.1463,0.026,0.0851,0.1595,0.3452,0.0053,0.0826,0.3149,0.3708,0.4571,0.1588,0.9393,0.6305,0.3307,0.8349,0.1686,0.1381,0.0985,0.212,0.0314,0.2379,0.1691,0.0132,0.0052,0.0227,0.0352,0.4316,0.2769,0.4262,0.0766,0.4854,0.1859,0.0619,0.2593
20.11.,13,0.1458,0.2672,0.1277,0.0197,0.0687,0.2262,0.3769,0.0074,0.0687,0.2966,0.2871,0.3538,0.1381,0.9321,0.6191,0.2788,0.8318,0.1736,0.18,0.078,0.19,0.0388,0.2309,0.152,0.0078,0.0024,0.0173,0.033,0.4329,0.2764,0.3455,0.1095,0.373,0.2164,0.0375,0.241
20.11.,14,0.1749,0.2349,0.0982,0.017,0.0386,0.3439,0.4135,0.0094,0.0445,0.2479,0.2495,0.2269,0.1192,0.9019,0.5928,0.2157,0.846,0.1521,0.255,0.0573,0.1463,0.0413,0.2002,0.128,0.0036,0.0013,0.009,0.0328,0.415,0.2575,0.3173,0.1509,0.2673,0.2505,0.0184,0.2014
20.11.,15,0.2208,0.1995,0.0691,0.0214,0.0214,0.5628,0.5128,0.0159,0.031,0.1974,0.3052,0.1373,0.1182,0.8507,0.5902,0.1569,0.871,0.1221,0.4349,0.0432,0.0889,0.045,0.1645,0.0975,0.0028,0.0017,0.0052,0.0351,0.4385,0.2685,0.3732,0.2224,0.2066,0.3375,0.0088,0.1621
20.11.,16,0.2196,0.185,0.074,0.0485,0.027,0.6612,0.4904,0.0426,0.0492,0.1386,0.3316,0.0855,0.1318,0.7189,0.5399,0.1092,0.8677,0.109,0.5599,0.0596,0.0818,0.0588,0.1432,0.0916,0.0056,0.0117,0.0098,0.046,0.3881,0.2054,0.3591,0.2788,0.1243,0.3641,0.0152,0.1385
20.11.,17,0.2455,0.2785,0.0753,0.0565,0.0281,0.749,0.5035,0.057,0.0581,0.1316,0.4551,0.0873,0.1695,0.6474,0.5318,0.0893,0.8674,0.1282,0.7081,0.069,0.0882,0.0458,0.1789,0.0797,0.0123,0.0325,0.0149,0.0505,0.4499,0.1814,0.3936,0.3873,0.1011,0.4641,0.0199,0.1773
20.11.,18,0.2609,0.4847,0.0795,0.0545,0.0284,0.7939,0.4782,0.0612,0.0693,0.1333,0.5784,0.0966,0.1972,0.6325,0.5225,0.0715,0.8693,0.175,0.7917,0.0805,0.1055,0.041,0.2345,0.0642,0.0243,0.0576,0.0259,0.0523,0.5718,0.1561,0.4079,0.4713,0.0903,0.5418,0.0279,0.2542
20.11.,19,0.2543,0.6685,0.0835,0.0492,0.0264,0.8214,0.4453,0.0645,0.0794,0.1375,0.6289,0.1134,0.2108,0.6563,0.4998,0.0638,0.8719,0.2189,0.8325,0.0875,0.1245,0.0494,0.2484,0.0577,0.0411,0.0896,0.0432,0.0561,0.6991,0.1388,0.4118,0.5283,0.0837,0.5661,0.0344,0.3376
20.11.,20,0.2365,0.7816,0.0781,0.0448,0.0244,0.8272,0.4225,0.0688,0.0847,0.1341,0.6699,0.1226,0.2001,0.6885,0.4789,0.063,0.8699,0.2286,0.8659,0.0874,0.1326,0.0744,0.2052,0.0569,0.0543,0.1253,0.0573,0.0589,0.7881,0.136,0.415,0.5757,0.0859,0.5839,0.0365,0.4356
20.11.,21,0.2145,0.8396,0.0656,0.0401,0.0249,0.8256,0.4168,0.0732,0.0823,0.1385,0.7315,0.1187,0.1827,0.711,0.4631,0.0681,0.8632,0.2053,0.8794,0.0778,0.1313,0.1071,0.1509,0.0546,0.0613,0.1737,0.0644,0.0608,0.8528,0.1446,0.4067,0.5934,0.0887,0.5476,0.0333,0.5323
20.11.,22,0.1977,0.8228,0.0541,0.037,0.0309,0.823,0.4172,0.0798,0.0747,0.1453,0.7868,0.1098,0.1602,0.7122,0.4515,0.0799,0.8579,0.1831,0.8815,0.0711,0.1288,0.1393,0.1177,0.0496,0.0636,0.2168,0.069,0.0645,0.8796,0.1733,0.3777,0.5895,0.0905,0.5124,0.0301,0.5994
20.11.,23,0.1825,0.797,0.0442,0.0338,0.0438,0.8255,0.4,0.0824,0.0675,0.1492,0.8045,0.096,0.1482,0.7005,0.4509,0.0805,0.8589,0.178,0.868,0.0704,0.1247,0.1476,0.0975,0.0418,0.0644,0.2421,0.0723,0.062,0.8566,0.1923,0.347,0.5521,0.0948,0.4895,0.0252,0.6198
20.11.,24,0.1745,0.7965,0.0371,0.0335,0.0605,0.8453,0.3861,0.0884,0.0625,0.1564,0.8246,0.082,0.1472,0.7017,0.475,0.0842,0.8536,0.1873,0.8658,0.0813,0.127,0.1453,0.0833,0.0349,0.0649,0.2571,0.0813,0.0596,0.8298,0.2023,0.3331,0.5127,0.1015,0.4984,0.0205,0.6341
21.11.,1,0.1739,0.8021,0.0297,0.0365,0.0883,0.8702,0.3716,0.1015,0.0586,0.1637,0.8597,0.0709,0.1518,0.7198,0.5046,0.092,0.8463,0.1953,0.8501,0.0991,0.1395,0.1479,0.071,0.0326,0.0678,0.2561,0.0862,0.0598,0.8088,0.1822,0.3021,0.4828,0.1091,0.5196,0.0186,0.6401
21.11.,2,0.1619,0.8049,0.0214,0.0398,0.1148,0.8783,0.3179,0.113,0.0491,0.1574,0.8897,0.0545,0.1548,0.7062,0.5374,0.094,0.8309,0.172,0.808,0.1132,0.1524,0.1536,0.056,0.0355,0.07,0.2562,0.0916,0.0586,0.7991,0.147,0.2437,0.4555,0.1247,0.5246,0.0168,0.6346
21.11.,3,0.1439,0.8086,0.0173,0.0445,0.145,0.8893,0.2626,0.1429,0.0397,0.1449,0.9029,0.0438,0.1588,0.6767,0.5785,0.0938,0.8042,0.1444,0.7583,0.1199,0.1689,0.1654,0.0445,0.0427,0.0739,0.2773,0.1015,0.06,0.7941,0.13,0.2055,0.424,0.1472,0.5245,0.0161,0.6318
21.11.,4,0.1192,0.7918,0.0162,0.0487,0.1924,0.8875,0.2024,0.2043,0.0318,0.1335,0.9023,0.0375,0.1527,0.6347,0.6273,0.0911,0.7814,0.1248,0.705,0.1153,0.1829,0.1718,0.031,0.0525,0.0762,0.3111,0.1155,0.0622,0.792,0.1384,0.1844,0.393,0.1775,0.5059,0.0165,0.6732
21.11.,5,0.0833,0.7588,0.0182,0.0528,0.2595,0.8696,0.1497,0.3681,0.0237,0.1195,0.8735,0.0394,0.147,0.564,0.6644,0.0895,0.7576,0.1294,0.6726,0.104,0.1823,0.1757,0.0215,0.0695,0.0798,0.3749,0.1362,0.0658,0.7784,0.1788,0.1891,0.3599,0.2129,0.4801,0.0179,0.7663
21.11.,6,0.0511,0.7412,0.0247,0.0575,0.3076,0.8561,0.1075,0.6039,0.0184,0.1117,0.8048,0.0508,0.1531,0.478,0.687,0.0823,0.7407,0.1488,0.6462,0.0879,0.1732,0.182,0.0139,0.0966,0.0844,0.4359,0.1589,0.065,0.7517,0.2527,0.195,0.3225,0.2397,0.4482,0.0201,0.8605
21.11.,7,0.0314,0.7741,0.0348,0.0598,0.2957,0.8593,0.0839,0.7376,0.0184,0.1126,0.7547,0.0632,0.1772,0.4152,0.6692,0.0605,0.7212,0.1773,0.5794,0.0717,0.1711,0.2319,0.0071,0.1314,0.0918,0.4507,0.1792,0.0629,0.7062,0.3674,0.1931,0.2772,0.2879,0.4164,0.0189,0.8709
21.11.,8,0.0154,0.8365,0.0348,0.0501,0.1995,0.8768,0.0671,0.7982,0.0197,0.1043,0.7744,0.067,0.2378,0.3814,0.6063,0.0307,0.6963,0.1927,0.4466,0.0526,0.149,0.329,0.0032,0.157,0.0895,0.4071,0.1806,0.0464,0.6442,0.4683,0.1585,0.2319,0.3402,0.3972,0.0126,0.829
21.11.,9,0.0083,0.8412,0.0315,0.0383,0.0915,0.8658,0.0598,0.8004,0.0196,0.1033,0.7754,0.0623,0.2844,0.3444,0.505,0.0144,0.6454,0.175,0.2432,0.0421,0.1263,0.3755,0.0017,0.1668,0.0868,0.2858,0.1573,0.0311,0.5728,0.4951,0.1068,0.173,0.3554,0.3671,0.009,0.7393
21.11.,10,0.0072,0.8681,0.0425,0.039,0.0486,0.8673,0.073,0.7837,0.0247,0.127,0.7467,0.0521,0.3227,0.3369,0.4396,0.0127,0.6178,0.156,0.1502,0.0489,0.1297,0.419,0.0016,0.184,0.1034,0.1891,0.1503,0.025,0.5402,0.5081,0.0767,0.1462,0.3572,0.3553,0.0122,0.6366
21.11.,11,0.0069,0.8733,0.0627,0.042,0.0391,0.8508,0.0839,0.7804,0.0237,0.1489,0.6794,0.0401,0.3125,0.3441,0.3962,0.018,0.6082,0.1225,0.1108,0.0635,0.1368,0.4243,0.0018,0.1936,0.132,0.1032,0.1452,0.022,0.5114,0.5299,0.0589,0.127,0.3393,0.3471,0.017,0.5748
21.11.,12,0.0082,0.8826,0.0852,0.0429,0.0342,0.8029,0.0822,0.8197,0.0183,0.1555,0.5968,0.0229,0.2659,0.3452,0.3651,0.0222,0.6088,0.0857,0.0881,0.0773,0.1409,0.4098,0.0041,0.1942,0.1593,0.0484,0.1438,0.0203,0.4947,0.554,0.0495,0.1117,0.3169,0.3472,0.0226,0.5616
21.11.,13,0.011,0.8848,0.0989,0.046,0.0276,0.6961,0.064,0.8786,0.0135,0.1371,0.5209,0.0161,0.2167,0.3207,0.3295,0.0288,0.5864,0.0645,0.067,0.0932,0.1415,0.373,0.0092,0.182,0.1719,0.0234,0.1441,0.0189,0.406,0.4644,0.048,0.1021,0.263,0.351,0.0259,0.5543
21.11.,14,0.0105,0.9144,0.0985,0.0493,0.015,0.579,0.0357,0.916,0.0098,0.0921,0.4659,0.0111,0.1702,0.2645,0.2593,0.0313,0.5409,0.0511,0.0465,0.1035,0.1326,0.3237,0.0149,0.15,0.1465,0.0164,0.1398,0.0179,0.3164,0.3499,0.0533,0.0871,0.1933,0.3622,0.0249,0.5533
21.11.,15,0.0094,0.9208,0.0949,0.0557,0.007,0.522,0.018,0.9259,0.0089,0.0512,0.5787,0.0089,0.1412,0.2183,0.166,0.0404,0.5043,0.0464,0.044,0.1152,0.1282,0.3041,0.0239,0.11,0.1148,0.021,0.1432,0.0165,0.2546,0.2662,0.0663,0.0803,0.1359,0.4265,0.0218,0.6037
21.11.,16,0.0192,0.9222,0.1073,0.081,0.0074,0.3665,0.0203,0.9245,0.0241,0.0534,0.6985,0.0189,0.1319,0.1844,0.0901,0.0728,0.4207,0.0489,0.0869,0.1108,0.1551,0.2517,0.058,0.1027,0.0927,0.0387,0.1442,0.021,0.1569,0.1583,0.0874,0.0693,0.0961,0.4261,0.0371,0.568
21.11.,17,0.0229,0.934,0.1251,0.0925,0.0072,0.3525,0.0236,0.8951,0.0326,0.0503,0.8604,0.0298,0.1421,0.2325,0.0518,0.0892,0.4007,0.0495,0.1142,0.0754,0.1968,0.2523,0.0958,0.1151,0.1014,0.056,0.1855,0.0231,0.1417,0.1354,0.1159,0.0605,0.0965,0.4356,0.0461,0.5824
21.11.,18,0.0253,0.9349,0.1562,0.0987,0.0097,0.3717,0.0284,0.8334,0.0387,0.0503,0.9221,0.0424,0.1385,0.3174,0.0385,0.0889,0.3849,0.0448,0.1362,0.0381,0.2449,0.2705,0.1414,0.1277,0.1211,0.0634,0.2352,0.0241,0.1308,0.1183,0.1329,0.0523,0.0955,0.4387,0.0508,0.5779
21.11.,19,0.0351,0.9392,0.2028,0.099,0.0125,0.383,0.0368,0.7265,0.0448,0.0556,0.9293,0.0592,0.1277,0.3798,0.0391,0.0761,0.3578,0.0436,0.1763,0.0191,0.2829,0.2965,0.1573,0.1347,0.1425,0.0698,0.2699,0.0247,0.1137,0.1105,0.1491,0.0438,0.0923,0.4202,0.0553,0.5789
21.11.,20,0.0524,0.9443,0.2558,0.0903,0.016,0.3902,0.0463,0.6475,0.0495,0.059,0.9189,0.075,0.1187,0.3948,0.051,0.0558,0.2828,0.0456,0.2443,0.0128,0.2965,0.3279,0.1418,0.1419,0.1551,0.0764,0.2822,0.0234,0.0875,0.115,0.1527,0.0387,0.0829,0.4135,0.0567,0.5918
21.11.,21,0.074,0.9453,0.3017,0.0742,0.0194,0.3858,0.0568,0.6038,0.0509,0.0606,0.9119,0.0869,0.1098,0.3739,0.0685,0.0368,0.2208,0.0535,0.3063,0.0156,0.2967,0.3704,0.1261,0.1382,0.164,0.0859,0.2739,0.0223,0.0636,0.1334,0.1568,0.0373,0.0681,0.4023,0.0526,0.6148
21.11.,22,0.092,0.9461,0.3474,0.0615,0.0235,0.3735,0.0676,0.5644,0.0527,0.0652,0.9025,0.0914,0.1056,0.3579,0.0638,0.029,0.1773,0.0636,0.3467,0.0254,0.2816,0.4097,0.1273,0.1323,0.1786,0.1002,0.254,0.0218,0.052,0.1568,0.1561,0.0411,0.0566,0.3953,0.0494,0.6479
21.11.,23,0.1041,0.9434,0.3685,0.0523,0.0301,0.3454,0.074,0.5285,0.0495,0.0769,0.87,0.0946,0.0989,0.3455,0.0411,0.023,0.1437,0.0759,0.3535,0.043,0.2605,0.4321,0.1405,0.1285,0.1779,0.1258,0.2443,0.0208,0.0491,0.1892,0.1593,0.0504,0.0471,0.3698,0.0437,0.6514
