,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,LT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,LT00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
03.01.,14,0.8499,0.4055,0.4188,0.3646,0.044,0.763,0.9088,0.3342,0.6988,0.0961,0.2389,0.6928,0.149,0.1719,0.0278,0.3874,0.3263,0.3264,0.6246,0.5778,0.3479,0.3388,0.403,0.7419,0.0398,0.1712,0.4704,0.1187,0.2346,0.1595,0.0229,0.6545,0.1515,0.9107,0.7689,0.1783
03.01.,15,0.8567,0.3936,0.5062,0.3978,0.0441,0.8135,0.9244,0.3871,0.7442,0.1241,0.1804,0.7195,0.1573,0.1255,0.0328,0.3297,0.352,0.3047,0.6991,0.5358,0.3677,0.5546,0.3371,0.8509,0.0461,0.1773,0.5943,0.1402,0.2759,0.1501,0.0218,0.6547,0.184,0.9014,0.87,0.1511
03.01.,16,0.8496,0.3764,0.5674,0.426,0.0627,0.8162,0.9314,0.4785,0.7483,0.1703,0.1515,0.7267,0.1852,0.1176,0.0837,0.2401,0.3777,0.263,0.7242,0.4659,0.3786,0.6967,0.2932,0.8919,0.0612,0.1836,0.7076,0.1719,0.3155,0.1422,0.0246,0.6785,0.226,0.8611,0.9115,0.1221
03.01.,17,0.8282,0.3424,0.5604,0.441,0.0722,0.792,0.9328,0.6243,0.7358,0.1948,0.1752,0.6962,0.195,0.1323,0.15,0.2009,0.4089,0.24,0.7475,0.4221,0.3796,0.7857,0.2867,0.9051,0.0715,0.1812,0.7865,0.2065,0.3298,0.1237,0.0253,0.724,0.2549,0.7896,0.9013,0.0977
03.01.,18,0.7984,0.304,0.5054,0.4192,0.0739,0.7676,0.9327,0.7639,0.7373,0.2068,0.2339,0.649,0.1929,0.161,0.2004,0.1908,0.4434,0.2267,0.7593,0.4203,0.3853,0.8603,0.2996,0.9181,0.0801,0.1691,0.8461,0.239,0.3199,0.1039,0.0207,0.7757,0.2703,0.6991,0.8656,0.0853
03.01.,19,0.7548,0.2584,0.4329,0.3746,0.0707,0.7407,0.9302,0.8588,0.737,0.225,0.3286,0.5857,0.1799,0.1867,0.2411,0.1771,0.4565,0.2092,0.7485,0.4508,0.3899,0.9058,0.3194,0.9291,0.0867,0.1565,0.8766,0.2615,0.2967,0.0869,0.0157,0.8234,0.2844,0.5897,0.7906,0.087
03.01.,20,0.6959,0.216,0.3765,0.314,0.0591,0.7305,0.9257,0.9045,0.7317,0.2538,0.4429,0.5285,0.1594,0.1952,0.2652,0.1519,0.4648,0.1777,0.7077,0.5033,0.4068,0.9309,0.3384,0.9374,0.0926,0.1438,0.8821,0.2793,0.2704,0.0744,0.0129,0.8757,0.303,0.4639,0.6802,0.1023
03.01.,21,0.6369,0.1826,0.3308,0.2671,0.0495,0.729,0.9142,0.9172,0.7204,0.2906,0.5611,0.4833,0.1362,0.1926,0.2839,0.1214,0.4555,0.1481,0.6377,0.562,0.4226,0.9352,0.3476,0.9423,0.0997,0.1279,0.8643,0.2807,0.2457,0.0637,0.0092,0.9121,0.3222,0.3479,0.5483,0.1277
03.01.,22,0.5767,0.1578,0.2958,0.2289,0.0424,0.718,0.8932,0.9132,0.7138,0.3136,0.6677,0.4385,0.1145,0.1844,0.2836,0.09,0.4372,0.1256,0.5804,0.6104,0.4293,0.9308,0.3544,0.9445,0.1032,0.1182,0.8351,0.2805,0.2304,0.0542,0.0088,0.9336,0.3421,0.2684,0.4098,0.1599
03.01.,23,0.5202,0.1324,0.2629,0.2089,0.041,0.6888,0.8714,0.8873,0.7078,0.3096,0.7505,0.3982,0.1065,0.1749,0.2865,0.0604,0.4392,0.1132,0.5642,0.6209,0.4168,0.9238,0.3583,0.9455,0.1073,0.1094,0.8033,0.2806,0.2296,0.0412,0.0096,0.9431,0.3543,0.2292,0.2981,0.1898
03.01.,24,0.4803,0.1175,0.2312,0.2041,0.0434,0.6518,0.8527,0.8469,0.6988,0.3008,0.8174,0.3554,0.1064,0.1695,0.2922,0.0473,0.4451,0.1129,0.5763,0.6161,0.4131,0.916,0.3653,0.9461,0.1088,0.1014,0.7733,0.2712,0.2286,0.0286,0.0104,0.9465,0.3568,0.2513,0.2164,0.2293
04.01.,1,0.4504,0.1154,0.2106,0.2054,0.0469,0.634,0.8348,0.8077,0.6867,0.2972,0.8724,0.3127,0.1085,0.1682,0.2903,0.0376,0.4369,0.1144,0.5754,0.5745,0.4187,0.9016,0.3615,0.9435,0.1135,0.0919,0.7584,0.2658,0.2304,0.0206,0.0099,0.9475,0.3606,0.344,0.1621,0.282
04.01.,2,0.4103,0.1264,0.1852,0.1917,0.0443,0.6346,0.8241,0.7891,0.6643,0.2968,0.9127,0.2702,0.1168,0.158,0.2975,0.0345,0.4463,0.1237,0.586,0.5361,0.4662,0.8981,0.3807,0.9424,0.1154,0.0838,0.7415,0.2397,0.218,0.0172,0.011,0.9475,0.3491,0.443,0.1199,0.3312
04.01.,3,0.3725,0.1476,0.168,0.1801,0.0449,0.6549,0.8201,0.7792,0.6507,0.3032,0.9272,0.2427,0.129,0.1501,0.3044,0.0298,0.4616,0.1454,0.5961,0.4965,0.543,0.8945,0.4147,0.9384,0.1146,0.0741,0.7199,0.217,0.2016,0.017,0.0128,0.9469,0.3424,0.5301,0.0911,0.3708
04.01.,4,0.3282,0.1675,0.1495,0.1694,0.0501,0.6693,0.8183,0.7762,0.6482,0.3062,0.9229,0.2257,0.1459,0.1408,0.3045,0.0251,0.4796,0.1768,0.6101,0.4855,0.6146,0.8916,0.4509,0.9304,0.1099,0.0664,0.6814,0.1972,0.1791,0.0192,0.0146,0.9465,0.3289,0.6199,0.0728,0.3877
04.01.,5,0.2842,0.1796,0.1234,0.1663,0.0536,0.6698,0.8221,0.784,0.6638,0.2962,0.9083,0.2205,0.1598,0.1285,0.3073,0.0215,0.5216,0.2325,0.6333,0.5019,0.6854,0.8853,0.4951,0.9287,0.104,0.0599,0.6095,0.1848,0.1632,0.0233,0.017,0.9465,0.3048,0.7332,0.065,0.3894
04.01.,6,0.248,0.1839,0.0988,0.1628,0.0567,0.6601,0.8295,0.7854,0.6965,0.2808,0.8955,0.2246,0.1863,0.1166,0.3193,0.0261,0.5772,0.2955,0.6648,0.5141,0.7526,0.8769,0.5457,0.9303,0.0999,0.0573,0.5198,0.1755,0.1492,0.0273,0.0199,0.9458,0.2818,0.8282,0.0884,0.3845
04.01.,7,0.2215,0.1749,0.0763,0.1433,0.0577,0.6625,0.832,0.7922,0.7296,0.2623,0.8819,0.2159,0.2309,0.1121,0.3474,0.0495,0.6232,0.3178,0.6985,0.4692,0.8123,0.8712,0.5909,0.9293,0.1075,0.0572,0.3935,0.1622,0.1327,0.0335,0.0256,0.9449,0.259,0.8874,0.1513,0.3701
04.01.,8,0.2038,0.1432,0.0572,0.1044,0.052,0.6982,0.8208,0.8007,0.7568,0.2435,0.8789,0.1864,0.2984,0.1145,0.4081,0.1111,0.6663,0.2903,0.7315,0.3407,0.8411,0.863,0.6207,0.9277,0.1334,0.0587,0.2681,0.1468,0.119,0.0424,0.0316,0.9458,0.256,0.8975,0.2472,0.3689
04.01.,9,0.1959,0.1142,0.044,0.0812,0.0553,0.7287,0.7791,0.7857,0.7488,0.225,0.8692,0.165,0.4,0.123,0.4372,0.2156,0.6478,0.2154,0.7396,0.1875,0.8355,0.8573,0.6175,0.9202,0.1706,0.0628,0.1709,0.1337,0.1121,0.0519,0.0377,0.9443,0.2532,0.8739,0.357,0.3505
04.01.,10,0.2043,0.0846,0.0275,0.0663,0.0589,0.752,0.7188,0.7645,0.7264,0.2044,0.8559,0.1573,0.4841,0.115,0.4107,0.3306,0.5775,0.1346,0.7284,0.0918,0.8157,0.8587,0.6128,0.9097,0.1947,0.058,0.1003,0.1109,0.0952,0.0551,0.0371,0.941,0.2505,0.8258,0.4599,0.3244
04.01.,11,0.2202,0.07,0.0206,0.0687,0.0677,0.7782,0.6618,0.7439,0.6869,0.1851,0.8364,0.1786,0.54,0.0978,0.3668,0.4088,0.4996,0.0764,0.713,0.0385,0.7929,0.8641,0.6144,0.8928,0.2032,0.051,0.0652,0.0879,0.078,0.058,0.0329,0.9296,0.2396,0.7661,0.5513,0.2845
04.01.,12,0.2273,0.059,0.0159,0.0782,0.0721,0.8063,0.6052,0.7288,0.6464,0.161,0.8119,0.2271,0.5654,0.0781,0.3082,0.4368,0.4118,0.0587,0.6969,0.0203,0.7705,0.8745,0.6066,0.8732,0.202,0.0431,0.0526,0.0651,0.0592,0.0572,0.0295,0.9161,0.2199,0.7126,0.6364,0.2359
04.01.,13,0.2107,0.0571,0.0152,0.1005,0.074,0.8432,0.5647,0.7271,0.6306,0.1456,0.7933,0.3322,0.5861,0.0612,0.2691,0.4425,0.3738,0.0686,0.7032,0.0224,0.7865,0.895,0.6149,0.8765,0.2127,0.0425,0.0552,0.0512,0.0496,0.0587,0.03,0.922,0.2118,0.7005,0.7099,0.2107
04.01.,14,0.1563,0.0553,0.0161,0.1231,0.0551,0.8943,0.5308,0.743,0.6601,0.1305,0.7948,0.4982,0.5959,0.0454,0.2559,0.4405,0.4023,0.1112,0.7448,0.035,0.8337,0.9166,0.6397,0.9078,0.2507,0.045,0.0585,0.0469,0.0437,0.0638,0.0349,0.931,0.2125,0.7386,0.7783,0.2074
04.01.,15,0.0851,0.059,0.0227,0.1491,0.0334,0.9204,0.5119,0.768,0.7153,0.115,0.8037,0.6701,0.6081,0.0302,0.2568,0.411,0.4735,0.2485,0.8052,0.0648,0.8884,0.9328,0.6793,0.936,0.3198,0.0502,0.0725,0.0478,0.0428,0.0692,0.0485,0.944,0.2322,0.8176,0.8334,0.2206
04.01.,16,0.043,0.0864,0.0354,0.1624,0.024,0.9272,0.4623,0.7673,0.7357,0.1244,0.8086,0.7646,0.6007,0.0318,0.2915,0.3612,0.5383,0.4586,0.8462,0.0963,0.9139,0.9414,0.6629,0.9449,0.4109,0.067,0.1208,0.0598,0.0502,0.0842,0.0779,0.9479,0.2609,0.8554,0.8331,0.2433
04.01.,17,0.0258,0.1126,0.0386,0.1513,0.0196,0.9179,0.405,0.7449,0.7393,0.1432,0.7996,0.8072,0.6314,0.0476,0.3158,0.3427,0.5719,0.5376,0.8671,0.0903,0.926,0.9464,0.6797,0.9474,0.4834,0.0854,0.2122,0.0725,0.0566,0.0985,0.1068,0.9484,0.2932,0.8697,0.8041,0.2643
04.01.,18,0.0185,0.1372,0.0333,0.134,0.0156,0.8965,0.3455,0.7314,0.7381,0.1628,0.7997,0.8076,0.7051,0.0669,0.3367,0.3363,0.5954,0.5474,0.8864,0.0758,0.9281,0.9492,0.7277,0.9483,0.5429,0.0995,0.3495,0.0802,0.0574,0.1065,0.1265,0.948,0.3243,0.8676,0.7554,0.2965
04.01.,19,0.0164,0.1535,0.0275,0.1251,0.0141,0.8745,0.2816,0.7124,0.7355,0.1782,0.7984,0.7583,0.7735,0.0986,0.3544,0.3191,0.6037,0.5332,0.8977,0.0863,0.9146,0.9496,0.7578,0.9485,0.5714,0.1088,0.4956,0.0858,0.0561,0.106,0.1414,0.9474,0.3274,0.8498,0.6992,0.3314
04.01.,20,0.0224,0.1617,0.0256,0.1259,0.0184,0.8687,0.2346,0.6749,0.7517,0.1852,0.8047,0.6551,0.8213,0.1466,0.3609,0.2765,0.5923,0.5313,0.9067,0.1364,0.8916,0.9497,0.7839,0.9484,0.5894,0.1136,0.6248,0.0884,0.0573,0.0968,0.1507,0.9474,0.3198,0.827,0.6276,0.3726
04.01.,21,0.0427,0.1718,0.026,0.1428,0.0242,0.8669,0.1921,0.6309,0.7572,0.2005,0.7938,0.5242,0.8474,0.2344,0.3579,0.209,0.5526,0.5408,0.9014,0.2119,0.8423,0.9496,0.7902,0.9465,0.5947,0.1182,0.7452,0.0834,0.057,0.0852,0.1618,0.9477,0.2989,0.7915,0.5628,0.4031
04.01.,22,0.078,0.1833,0.029,0.154,0.0302,0.8738,0.1523,0.5964,0.7577,0.2333,0.7828,0.4144,0.8635,0.3517,0.3552,0.159,0.4926,0.5522,0.8978,0.3073,0.7902,0.9493,0.7983,0.943,0.5952,0.1194,0.8223,0.0793,0.0545,0.0654,0.1728,0.9471,0.2757,0.7644,0.5177,0.428
04.01.,23,0.1217,0.192,0.0319,0.1553,0.0326,0.867,0.1025,0.5577,0.7508,0.2799,0.7655,0.3367,0.8717,0.4975,0.3518,0.1108,0.4152,0.5548,0.8998,0.4248,0.7148,0.9487,0.8137,0.9362,0.5959,0.1166,0.8692,0.0722,0.0531,0.0488,0.1805,0.9455,0.2615,0.7485,0.5015,0.463
04.01.,24,0.1622,0.2092,0.034,0.1598,0.0334,0.83,0.0674,0.5142,0.7291,0.3495,0.7359,0.2748,0.8729,0.6249,0.3513,0.0775,0.3535,0.5428,0.8988,0.5585,0.6539,0.9477,0.8293,0.9227,0.5821,0.1075,0.8868,0.0642,0.052,0.0348,0.1898,0.9431,0.2535,0.7482,0.4952,0.4934
05.01.,1,0.1982,0.2384,0.0407,0.1705,0.0361,0.7628,0.0444,0.4759,0.7067,0.3999,0.7035,0.2334,0.8612,0.7039,0.3436,0.0568,0.3075,0.5087,0.8892,0.6004,0.592,0.9446,0.8256,0.9052,0.5731,0.0971,0.8857,0.0552,0.0512,0.0241,0.1953,0.9389,0.2582,0.7456,0.4941,0.5334
05.01.,2,0.2214,0.2677,0.0492,0.1712,0.0412,0.6498,0.0357,0.4254,0.6835,0.4048,0.6641,0.2131,0.8625,0.7697,0.3412,0.045,0.3002,0.4709,0.8819,0.5056,0.5721,0.9406,0.8342,0.8839,0.5425,0.0851,0.8794,0.0506,0.0518,0.0188,0.19,0.936,0.2499,0.7147,0.4732,0.5579
05.01.,3,0.2591,0.308,0.061,0.1747,0.0551,0.4947,0.0323,0.3809,0.6664,0.3857,0.6263,0.2041,0.8602,0.7743,0.3325,0.0421,0.3239,0.4396,0.8796,0.3398,0.5741,0.9307,0.8475,0.8624,0.5019,0.0765,0.8559,0.0452,0.0518,0.0152,0.1829,0.9335,0.2401,0.6932,0.4431,0.5809
05.01.,4,0.3309,0.3629,0.0693,0.1742,0.0785,0.3537,0.0296,0.3372,0.6469,0.3598,0.5962,0.1951,0.8538,0.7374,0.3178,0.0477,0.3595,0.4152,0.876,0.2665,0.5915,0.8977,0.847,0.8411,0.4527,0.0657,0.8008,0.042,0.0555,0.0105,0.1692,0.9283,0.2272,0.6879,0.4175,0.6023
05.01.,5,0.4591,0.4675,0.0706,0.1761,0.1079,0.2516,0.0272,0.3037,0.6401,0.3302,0.589,0.1799,0.843,0.6629,0.3024,0.0627,0.399,0.4058,0.8839,0.3233,0.6174,0.8235,0.8335,0.8011,0.4043,0.0551,0.7088,0.0371,0.0661,0.0079,0.1551,0.9164,0.2182,0.726,0.4044,0.6241
05.01.,6,0.5968,0.591,0.0704,0.175,0.1508,0.1954,0.024,0.2913,0.6422,0.305,0.594,0.1638,0.8316,0.5829,0.3132,0.0994,0.4352,0.3945,0.8924,0.5108,0.64,0.6896,0.8075,0.7657,0.3657,0.0475,0.5696,0.0337,0.0788,0.0061,0.1475,0.9008,0.2115,0.7685,0.3911,0.6393
05.01.,7,0.6953,0.6904,0.0617,0.167,0.184,0.2015,0.0184,0.3119,0.6333,0.2737,0.6113,0.141,0.8277,0.5284,0.3557,0.1635,0.464,0.3681,0.8945,0.699,0.6775,0.5398,0.7702,0.7283,0.3352,0.0419,0.4273,0.0317,0.09,0.0058,0.1455,0.8816,0.2049,0.8149,0.3831,0.645
05.01.,8,0.7629,0.7501,0.0511,0.1622,0.1984,0.3298,0.0143,0.3688,0.6273,0.2284,0.6321,0.1138,0.8259,0.4594,0.4487,0.2653,0.4953,0.315,0.8888,0.7898,0.718,0.4502,0.7045,0.7065,0.3125,0.0405,0.342,0.0325,0.1017,0.0061,0.1549,0.8652,0.1955,0.8492,0.3776,0.6448
05.01.,9,0.7999,0.7483,0.0401,0.1562,0.2119,0.542,0.0109,0.4278,0.5964,0.1832,0.6117,0.0892,0.8139,0.3619,0.5198,0.381,0.4776,0.2548,0.8724,0.7801,0.7438,0.3983,0.6097,0.6476,0.2883,0.0423,0.2877,0.0333,0.1071,0.0078,0.1661,0.8359,0.1914,0.8507,0.3542,0.6091
05.01.,10,0.8052,0.7129,0.0297,0.147,0.2318,0.6985,0.0089,0.4702,0.5591,0.1537,0.587,0.0674,0.7969,0.3006,0.5032,0.4424,0.4293,0.1977,0.8542,0.7264,0.7447,0.3647,0.5321,0.5702,0.2654,0.0421,0.2592,0.0274,0.1028,0.0076,0.1571,0.7872,0.1777,0.855,0.3255,0.5576
05.01.,11,0.7972,0.6665,0.0241,0.1368,0.2657,0.7781,0.0119,0.4754,0.5211,0.1403,0.5437,0.0565,0.764,0.2875,0.4297,0.4447,0.3753,0.14,0.8164,0.6297,0.7449,0.3572,0.4933,0.507,0.2537,0.0455,0.2441,0.023,0.0931,0.0084,0.1313,0.727,0.1647,0.8574,0.2986,0.5087
05.01.,12,0.7851,0.6151,0.0198,0.1217,0.292,0.839,0.0133,0.4524,0.4745,0.1286,0.5038,0.051,0.7356,0.2855,0.3312,0.3962,0.323,0.1065,0.7698,0.5359,0.7464,0.3246,0.4561,0.4413,0.2426,0.048,0.2382,0.0183,0.0829,0.0078,0.0987,0.6543,0.1508,0.8415,0.2657,0.4725
05.01.,13,0.7961,0.6096,0.0181,0.1128,0.3164,0.8941,0.016,0.4378,0.4334,0.1269,0.5126,0.0534,0.7273,0.304,0.2658,0.3577,0.3003,0.1027,0.7555,0.475,0.7538,0.2831,0.4054,0.4016,0.2523,0.0544,0.2579,0.0168,0.0832,0.0101,0.0816,0.5889,0.1461,0.827,0.2305,0.4698
05.01.,14,0.8404,0.6543,0.0168,0.1144,0.334,0.9337,0.0106,0.4459,0.3766,0.1169,0.5872,0.06,0.73,0.346,0.2323,0.3238,0.3356,0.1052,0.7967,0.5081,0.777,0.21,0.3439,0.3846,0.2772,0.054,0.3117,0.0169,0.0917,0.0155,0.0774,0.5741,0.1543,0.8179,0.1939,0.5007
05.01.,15,0.8899,0.7058,0.0195,0.1351,0.36,0.9451,0.0064,0.461,0.3396,0.1075,0.6909,0.071,0.7513,0.4009,0.2174,0.282,0.4285,0.1607,0.8545,0.6361,0.7964,0.0936,0.2304,0.3914,0.3371,0.0528,0.4109,0.0218,0.1071,0.0283,0.0858,0.5974,0.1778,0.8165,0.1701,0.5595
05.01.,16,0.9133,0.7091,0.0277,0.1581,0.4228,0.9465,0.0051,0.42,0.3179,0.122,0.7317,0.0814,0.7461,0.4334,0.2512,0.2443,0.5245,0.2843,0.8846,0.7205,0.7787,0.0386,0.1276,0.3433,0.3861,0.053,0.4978,0.0338,0.129,0.0499,0.1062,0.6143,0.2161,0.7843,0.1464,0.5934
05.01.,17,0.9182,0.6689,0.0297,0.1453,0.5301,0.9446,0.0068,0.3395,0.3204,0.1434,0.7207,0.0674,0.7274,0.4194,0.2673,0.2438,0.5812,0.373,0.898,0.7551,0.7475,0.0229,0.0835,0.3034,0.4214,0.0507,0.5434,0.0453,0.1336,0.0678,0.1239,0.6175,0.2412,0.7248,0.1297,0.576
05.01.,18,0.918,0.5965,0.0269,0.112,0.669,0.9415,0.0083,0.2631,0.3372,0.1715,0.6915,0.0455,0.7335,0.383,0.2797,0.2753,0.6118,0.4228,0.9098,0.7695,0.7338,0.0215,0.0629,0.3003,0.4335,0.0479,0.5744,0.0505,0.1277,0.0814,0.1313,0.6074,0.2572,0.674,0.1177,0.5584
05.01.,19,0.9111,0.495,0.0231,0.0905,0.787,0.9358,0.0094,0.1853,0.328,0.184,0.6366,0.0262,0.7366,0.3739,0.2883,0.3284,0.6088,0.4454,0.9189,0.763,0.732,0.0266,0.0575,0.3931,0.4239,0.0433,0.5823,0.0529,0.1175,0.0924,0.132,0.5814,0.259,0.635,0.1137,0.5312
05.01.,20,0.9005,0.3758,0.0213,0.081,0.863,0.934,0.0092,0.1362,0.2659,0.1727,0.5679,0.0155,0.7446,0.4076,0.302,0.3868,0.5863,0.457,0.9221,0.7522,0.7148,0.0413,0.0639,0.584,0.4058,0.0393,0.5779,0.0519,0.1047,0.1048,0.1295,0.5368,0.2578,0.6269,0.1224,0.5028
05.01.,21,0.878,0.2598,0.0196,0.072,0.9089,0.9319,0.0085,0.1011,0.1972,0.148,0.4911,0.0101,0.7458,0.4796,0.3151,0.4375,0.5588,0.4484,0.9219,0.7305,0.6868,0.0715,0.0765,0.7722,0.3792,0.036,0.5809,0.0499,0.092,0.1249,0.1207,0.4655,0.2475,0.6326,0.1528,0.4785
05.01.,22,0.8538,0.1735,0.0176,0.0613,0.9292,0.9254,0.0102,0.0811,0.1409,0.1312,0.4154,0.0078,0.7592,0.554,0.3189,0.4888,0.5241,0.4183,0.9247,0.7045,0.6655,0.1184,0.1085,0.871,0.3497,0.035,0.5778,0.0449,0.078,0.1567,0.1095,0.4135,0.2448,0.659,0.2218,0.4486
05.01.,23,0.833,0.1124,0.016,0.0465,0.9374,0.9069,0.0195,0.0696,0.1079,0.129,0.3445,0.0061,0.7904,0.6143,0.3168,0.5611,0.5075,0.3698,0.9299,0.6663,0.656,0.1875,0.1442,0.9191,0.3267,0.0337,0.5776,0.0387,0.0627,0.1957,0.093,0.38,0.2489,0.6841,0.3103,0.4487
05.01.,24,0.8236,0.0721,0.0143,0.0374,0.9412,0.878,0.042,0.0686,0.0889,0.1343,0.2935,0.0067,0.8153,0.6449,0.3182,0.6468,0.4948,0.3176,0.9375,0.6294,0.6498,0.266,0.1994,0.9379,0.3076,0.0354,0.5579,0.0318,0.0492,0.2498,0.0804,0.3644,0.2579,0.7079,0.4255,0.4531
06.01.,1,0.8162,0.0618,0.013,0.0314,0.9419,0.8667,0.0818,0.0813,0.0801,0.1424,0.2704,0.009,0.8287,0.6462,0.3029,0.7239,0.4804,0.2834,0.9392,0.5814,0.618,0.346,0.249,0.9446,0.2943,0.0343,0.5516,0.0275,0.0385,0.3134,0.0734,0.3622,0.2717,0.7377,0.5619,0.4728
06.01.,2,0.7942,0.0628,0.012,0.025,0.9422,0.8868,0.1207,0.1013,0.0679,0.1392,0.2458,0.0125,0.8531,0.6084,0.2864,0.7987,0.4853,0.2851,0.9405,0.544,0.5956,0.4305,0.3017,0.9468,0.2631,0.0321,0.5272,0.0269,0.0293,0.3646,0.0723,0.3429,0.2621,0.7606,0.6758,0.5003
06.01.,3,0.7759,0.0721,0.012,0.0224,0.9435,0.9077,0.1501,0.122,0.0597,0.133,0.226,0.0156,0.8702,0.5427,0.2719,0.8554,0.488,0.3089,0.9411,0.5165,0.5578,0.5038,0.3619,0.9484,0.241,0.0307,0.4947,0.0293,0.0236,0.3968,0.075,0.333,0.251,0.7768,0.7949,0.5331
06.01.,4,0.7659,0.0879,0.0112,0.0233,0.944,0.9112,0.1458,0.1356,0.0611,0.1296,0.2084,0.0165,0.8814,0.4555,0.2463,0.8939,0.4898,0.327,0.9409,0.5031,0.5144,0.5575,0.3969,0.949,0.2277,0.0295,0.4566,0.032,0.0183,0.4156,0.0771,0.3183,0.235,0.7832,0.8682,0.5578
06.01.,5,0.7728,0.1122,0.0112,0.0269,0.945,0.9103,0.1135,0.1283,0.0725,0.1316,0.19,0.0151,0.8856,0.3794,0.2267,0.9195,0.4896,0.3336,0.9414,0.5029,0.4841,0.5829,0.3851,0.9487,0.2157,0.0256,0.4296,0.0265,0.0143,0.4321,0.0757,0.3123,0.2256,0.8018,0.9073,0.5772
06.01.,6,0.7956,0.1395,0.0099,0.0314,0.945,0.9145,0.08,0.1216,0.0946,0.1482,0.1718,0.0135,0.8908,0.3045,0.2357,0.9227,0.4739,0.3093,0.9419,0.5378,0.4679,0.6038,0.3578,0.9458,0.2055,0.0216,0.4277,0.0191,0.011,0.4562,0.0748,0.3147,0.2187,0.8074,0.9219,0.5841
06.01.,7,0.8279,0.1664,0.0086,0.04,0.9429,0.9222,0.0662,0.1296,0.12,0.1741,0.1504,0.0139,0.8978,0.2304,0.2814,0.9149,0.4717,0.256,0.9434,0.6175,0.4631,0.6504,0.3341,0.9353,0.1975,0.0181,0.4381,0.0143,0.0104,0.4743,0.0722,0.3045,0.212,0.8195,0.9229,0.5868
06.01.,8,0.8677,0.1847,0.0079,0.0549,0.9385,0.9288,0.0777,0.1587,0.1334,0.2218,0.1235,0.0188,0.9033,0.1622,0.38,0.904,0.4779,0.1835,0.9452,0.7388,0.4778,0.7324,0.3199,0.9135,0.1844,0.0176,0.4708,0.0124,0.0132,0.5043,0.0727,0.2928,0.2162,0.8264,0.921,0.5906
06.01.,9,0.8844,0.1936,0.0084,0.0691,0.9261,0.9268,0.1167,0.2047,0.1405,0.2853,0.1052,0.0342,0.898,0.1072,0.4863,0.8746,0.4686,0.1663,0.943,0.7961,0.4874,0.7607,0.2745,0.8681,0.1666,0.0185,0.5059,0.0143,0.0168,0.5156,0.0784,0.277,0.2208,0.8063,0.8992,0.5691
06.01.,10,0.8857,0.1874,0.0069,0.0734,0.901,0.9265,0.1563,0.2311,0.1297,0.3313,0.0847,0.0653,0.8932,0.0615,0.5146,0.839,0.4422,0.1932,0.9381,0.8141,0.5043,0.7522,0.2271,0.7847,0.1408,0.0168,0.5617,0.0154,0.0158,0.5169,0.0731,0.2566,0.2092,0.7845,0.8834,0.5246
06.01.,11,0.8745,0.1802,0.0067,0.0684,0.8555,0.9196,0.1714,0.2292,0.1075,0.3436,0.0715,0.1189,0.8746,0.0427,0.4598,0.7673,0.3917,0.2634,0.9313,0.8029,0.511,0.6927,0.2004,0.6888,0.1122,0.0179,0.6266,0.0217,0.0131,0.497,0.0652,0.2366,0.1935,0.7686,0.8612,0.4535
06.01.,12,0.8439,0.1656,0.0045,0.0595,0.793,0.8924,0.165,0.2096,0.0925,0.3194,0.0646,0.1924,0.8455,0.046,0.3785,0.6778,0.3387,0.3156,0.9197,0.7862,0.5023,0.6122,0.1865,0.5892,0.0806,0.0193,0.683,0.0249,0.009,0.4644,0.0537,0.2209,0.1752,0.7663,0.85,0.3726
06.01.,13,0.8211,0.1686,0.003,0.0509,0.7481,0.8378,0.1618,0.1965,0.1009,0.31,0.0698,0.294,0.8296,0.0724,0.3196,0.6236,0.3127,0.3524,0.9175,0.7947,0.4761,0.5325,0.1861,0.5438,0.0651,0.0225,0.7477,0.0277,0.0078,0.4616,0.0486,0.2175,0.168,0.7858,0.8571,0.3204
06.01.,14,0.8187,0.1892,0.0024,0.0465,0.7517,0.7152,0.168,0.1785,0.1359,0.3316,0.0897,0.371,0.8492,0.1087,0.289,0.6149,0.3259,0.3656,0.9275,0.8464,0.4181,0.4607,0.2137,0.5537,0.0561,0.0265,0.8194,0.0249,0.0086,0.4958,0.0478,0.23,0.1775,0.8211,0.8948,0.2984
