year,scenario,timestep,solar,wind_offshore,wind_onshore,demand
2030,0,959,0.0,0.8193698071178059,0.2129482794141229,0.5646760236496107
2030,0,960,0.0,0.8259007725314665,0.18797669515894222,0.5496272697772465
2030,0,961,0.0,0.8314041950406171,0.15892176639965142,0.5066756656538024
2030,0,962,0.0,0.8460234510001065,0.14997343053993104,0.48497358133797813
2030,0,963,0.0,0.8180251524239348,0.1513104256253426,0.4769262186951689
2030,0,964,0.0,0.8005150902607119,0.14715693549699943,0.458184516821563
2030,0,965,0.0,0.8208830477684694,0.14549471316991944,0.4544237391116852
2030,0,966,0.0,0.8430741934609078,0.1442045322839689,0.44863381901177773
2030,0,967,0.0,0.8452950550156976,0.15055220676334308,0.4575096355988614
2030,0,968,0.0,0.8235671300011617,0.16381381800636485,0.49667100162743316
2030,0,969,0.028852143518917947,0.8142769083093938,0.15907380418572437,0.5339841150552952
2030,0,970,0.08318728583453096,0.8146433112221075,0.16117116238068077,0.5599362039206082
2030,0,971,0.13725105856872338,0.8199736223633709,0.15907104580428427,0.5785534623998939
2030,0,972,0.18233079025624713,0.7828910380306506,0.16873374739936364,0.5792706372337256
2030,0,973,0.21463950158626968,0.7767455060089585,0.17342538817632103,0.57675632362576
2030,0,974,0.21772509896992762,0.8044628807853059,0.18830942622668181,0.5813533708027325
2030,0,975,0.1996661313830779,0.7434588412119644,0.20014416393562484,0.5553876930945847
2030,0,976,0.15982467892118998,0.6712927304514414,0.202879811011321,0.5571889118268327
2030,0,977,0.09406376637983918,0.7006328016994471,0.20275161974165257,0.5440257725066774
2030,0,978,0.02956436316945343,0.7133628193391419,0.1957739223590004,0.55028823352308
2030,0,979,0.0,0.641364651180996,0.1982243202512943,0.5722205382144839
2030,0,980,0.0,0.5526631968720798,0.19877411867801298,0.5873534549928688
2030,0,981,0.0,0.5498285839978646,0.19022827490237998,0.600238375917683
2030,0,982,0.0,0.6449578391998604,0.17244708278503668,0.5750883928304301
2030,0,983,0.0,0.6710665911774502,0.17223082621813843,0.5359027877105376
2030,0,984,0.0,0.6558766025367722,0.18779648039603503,0.5317623841776457
2030,0,985,0.0,0.7851020564983945,0.19525782301907274,0.4785930242698415
2030,0,986,0.0,0.8413004360752778,0.20108581908311582,0.46841068290366517
2030,0,987,0.0,0.834302307469091,0.20964525091587866,0.4569454875918157
2030,0,988,0.0,0.843900062910571,0.21782276817623392,0.43870551784813633
2030,0,989,0.0,0.8461188318040263,0.22891215903108184,0.4258564817626199
2030,0,990,0.0,0.8437682054792035,0.22635721060074637,0.4170478830761514
2030,0,991,0.0,0.8639254922677145,0.23515164885384865,0.42060297036106026
2030,0,992,0.0,0.8600855198971914,0.242850265702578,0.44907097368301585
2030,0,993,0.11927330331052073,0.8550403284491901,0.2410798007558724,0.481195450781756
2030,0,994,0.31352615354585117,0.865807119143042,0.2245180346581654,0.5152931931116356
2030,0,995,0.47183302238762714,0.8772040173190281,0.21530270325800652,0.5309815558219027
2030,0,996,0.5811022989411886,0.8787558682677994,0.23765710399348067,0.5300292504619735
2030,0,997,0.6330820375573107,0.8718931785025206,0.2643699362284725,0.5322408586312238
2030,0,998,0.6073335876486403,0.8596014044199969,0.2991314079168198,0.5160874376522434
2030,0,999,0.5150413469957812,0.8664845833680871,0.3433504181284155,0.511641409146547
2030,0,1000,0.38931704688276486,0.8184003750923812,0.3645429724140971,0.4928150488250212
2030,0,1001,0.24011033654668074,0.637901496249088,0.3719372188463602,0.49198235811698504
2030,0,1002,0.08679425716025294,0.4595594242096203,0.36686680289706397,0.5094325147518114
2030,0,1003,0.0,0.3093510588161388,0.3735658086894644,0.5396118193194793
2030,0,1004,0.0,0.1879946474922461,0.35522203830677895,0.5671603578139576
2030,0,1005,0.0,0.15057535765391233,0.3420364870544993,0.5837257950157033
2030,0,1006,0.0,0.12320657643024265,0.31745623223564057,0.5616612432695756
2030,0,1007,0.0,0.03239742396639274,0.30580283363283367,0.5340350237342064
2030,0,1008,0.0,0.012049750039702177,0.29264651775280903,0.5049456759993373
2030,0,1009,0.0,0.007098618368828139,0.2652201499238811,0.49365269164618175
2030,0,1010,0.0,0.007322893227106981,0.25497535467774435,0.48598816123800437
2030,0,1011,0.0,0.0077293169051753175,0.2571131608412978,0.47973063391918225
2030,0,1012,0.0,0.006364041644221578,0.24660153127230608,0.4730104624353991
2030,0,1013,0.0,0.007348733255639395,0.24709396469727693,0.4764572869584846
2030,0,1014,0.0,0.0027511040815115964,0.23231088947041154,0.5042047174219126
2030,0,1015,0.0,0.002582322541304869,0.21371176691262442,0.5520189714057752
2030,0,1016,0.0,0.009647631044101757,0.2038774119151653,0.6084066038698822
2030,0,1017,0.04681905259181139,0.03927862474148057,0.2071212121498889,0.6454890089908514
2030,0,1018,0.13598343886192507,0.1126918992220824,0.20471769167389836,0.6775666982294136
2030,0,1019,0.2123183364389634,0.19174291096511015,0.25818489287502144,0.68840106499022
2030,0,1020,0.26816904060538055,0.28879597257083,0.2974007797111851,0.6785923143961688
2030,0,1021,0.28287733325116915,0.3829920366939202,0.33451517871822556,0.6568630329494601
2030,0,1022,0.25945685424810555,0.4721570714193069,0.35718814809943034,0.6481855033571403
2030,0,1023,0.21125641753419874,0.5314745677486579,0.3658969379479599,0.6236782937534682
2030,0,1024,0.1543602860451763,0.5258558717264714,0.3540777544486004,0.6165555269612458
2030,0,1025,0.0931867043996348,0.6222569951123822,0.3404769549673632,0.6213212753659554
2030,0,1026,0.029104459382048996,0.6253601113215628,0.32099829636105837,0.6420748492812717
2030,0,1027,0.0,0.6673761511249118,0.31438399766642067,0.6628964373335705
2030,0,1028,0.0,0.7161234005359081,0.31663598582936886,0.685110805174497
2030,0,1029,0.0,0.7541856743594125,0.3368719355210297,0.6862189243837066
2030,0,1030,0.0,0.7860573758028386,0.3559907917991654,0.6518652975730264
2030,0,1031,0.0,0.6703401052623192,0.3416876024719384,0.5952804150660714
2030,0,1032,0.0,0.728252700723365,0.36372076275527143,0.5705729460138915
2030,0,1033,0.0,0.7857891700826249,0.38739897966776754,0.5084133828808448
2030,0,1034,0.0,0.8172071602620047,0.4052112287779534,0.5022974205757833
2030,0,1035,0.0,0.8281395066045526,0.40823276206201414,0.4855424301971552
2030,0,1036,0.0,0.8280059389254356,0.4104119808537681,0.4768285295566505
2030,0,1037,0.0,0.8244120180004305,0.41043209949666914,0.4745971623045145
2030,0,1038,0.0,0.8255979644974025,0.4077801424612609,0.49054951909438493
2030,0,1039,0.0,0.8150165408733642,0.4177567716229608,0.540109564062184
2030,0,1040,0.0,0.8307007818043346,0.43197288052869764,0.5790426579311458
2030,0,1041,0.010936476608090467,0.8215271358235263,0.4541941512847496,0.6146891719887307
2030,0,1042,0.049622833688324694,0.8148450190374686,0.4921914538840419,0.6381338376449022
2030,0,1043,0.1017544015662646,0.7241671296250021,0.5141226018155898,0.6513669245532239
2030,0,1044,0.16403192097848363,0.7747909331851109,0.5539854107283333,0.6465016703486964
2030,0,1045,0.23706259104707308,0.807438883427867,0.5642015176546168,0.6289676810208682
2030,0,1046,0.3039299814159444,0.7998341662761335,0.5935435245595734,0.6168995639227312
2030,0,1047,0.3401713854267732,0.8118090408145637,0.6177078219698852,0.592476151162755
2030,0,1048,0.2966916488435619,0.8213304803452544,0.6305186576985492,0.594451062608975
2030,0,1049,0.1851863772846444,0.8305782321130262,0.6153429906768378,0.5971553678585422
2030,0,1050,0.07808064264743002,0.8196895084737875,0.6060475998394751,0.6058332310821433
2030,0,1051,0.0,0.8260615056443238,0.5889251475034181,0.6386606632969148
2030,0,1052,0.0,0.7466859031258841,0.5870732784917807,0.6709999433783473
2030,0,1053,0.0,0.587395304216147,0.5824442134776249,0.6678046973701796
2030,0,1054,0.0,0.5234768705913133,0.578906393608705,0.616782443956792
2030,0,1055,0.0,0.35223644590017666,0.5888338608511104,0.575839258149089
2030,0,1056,0.0,0.320326496759217,0.585717387441882,0.5449222016172309
2030,0,1057,0.0,0.4489230509866581,0.5860099185154743,0.49904118814686166
2030,0,1058,0.0,0.611977606130711,0.5795767266127626,0.4874002177532628
2030,0,1059,0.0,0.7899086015547226,0.588443682085905,0.47458657185170144
2030,0,1060,0.0,0.8912754722817134,0.5945860311883084,0.4680473420240018
2030,0,1061,0.0,0.9138224145326144,0.5937133927871645,0.47943371869915163
2030,0,1062,0.0,0.9111290592508923,0.5926078375204827,0.4914266023162849
2030,0,1063,0.0,0.9109050845739517,0.5911177178986649,0.5324104682059043
2030,0,1064,0.0,0.9078111681270191,0.5804535511835196,0.5888412190807952
2030,0,1065,0.03485390704925539,0.9176945920772055,0.5826808387110801,0.6379041494843909
2030,0,1066,0.10247777883966824,0.9182355001908241,0.5869668620242096,0.6603034626351035
2030,0,1067,0.1593570405833047,0.9228909902227049,0.6289835307720824,0.6618781505747797
2030,0,1068,0.20023604557848734,0.9181681125324829,0.6548870117598167,0.6502496811609344
2030,0,1069,0.23813597854377688,0.9264941945778143,0.6553628829362814,0.63056696731257
2030,0,1070,0.240611629060753,0.9280876485596009,0.6569101959435075,0.6129845251580429
2030,0,1071,0.20777625446081338,0.9295505120520267,0.6546081359535426,0.5967746704546546
2030,0,1072,0.16065617509642044,0.9228115846135024,0.6465945876280171,0.596754868645519
2030,0,1073,0.10207239906818256,0.9187100530889624,0.625911211347657,0.5920394557537636
2030,0,1074,0.04177538947495609,0.9372171340807046,0.6088185081875344,0.6014723692008216
2030,0,1075,0.0,0.9476744970641765,0.5965235999637951,0.6219808275356161
2030,0,1076,0.0,0.9496100083236741,0.5963326292522927,0.6523358176575565
2030,0,1077,0.0,0.9474881189138811,0.59701042311414,0.6550749031777197
2030,0,1078,0.0,0.9536474968367046,0.5797632350276025,0.6111856807245825
2030,0,1079,0.0,0.9618612948063391,0.5578504069686021,0.563315422010971
2030,0,1080,0.0,0.9753629544680126,0.5517957070312934,0.5470003355817109
2030,0,1081,0.0,0.9751396112863275,0.5499889715523189,0.49523459869385233
2030,0,1082,0.0,0.9701387067466137,0.5490441433525121,0.48417398510313486
2030,0,1083,0.0,0.9688580958418324,0.5526590769483943,0.47604599645133033
2030,0,1084,0.0,0.9586616559816786,0.5289411055024618,0.4722604246448685
2030,0,1085,0.0,0.9593350656041406,0.5240352305470841,0.4724810159795277
2030,0,1086,0.0,0.9509017531211413,0.509883287259932,0.4944587413512627
2030,0,1087,0.0,0.932327945330794,0.4917421870847928,0.5272515025400591
2030,0,1088,0.0,0.931363086501464,0.48536372682896334,0.5750443962304969
2030,0,1089,0.05631561080162348,0.9414381899013239,0.48736968226640076,0.6021045536152946
2030,0,1090,0.1558685098609033,0.9211328758812792,0.473108510576529,0.6371669936574507
2030,0,1091,0.2621439679328508,0.9183726769609594,0.491612464518435,0.6423809747925341
2030,0,1092,0.34739257560864856,0.9132459427856717,0.4859494100203037,0.6414598564587639
2030,0,1093,0.41513881047719203,0.913673620734937,0.48412354883105874,0.6446454639299177
2030,0,1094,0.455522969676607,0.9099762565365782,0.5044130674235522,0.6219094325189085
2030,0,1095,0.4247299933148272,0.9012475857332246,0.5199177852343276,0.6046913783780147
2030,0,1096,0.3487002797615052,0.9040277805216643,0.5153445288901736,0.6019992339557737
2030,0,1097,0.22596904700952294,0.9134278143181409,0.47950361933617053,0.6003033202316936
2030,0,1098,0.08409438202071146,0.918989261706486,0.44457866742872115,0.6168631817082707
2030,0,1099,0.0,0.9252535978547572,0.4366223305613451,0.6342048545325181
2030,0,1100,0.0,0.9210024507248783,0.4431991517790177,0.6553913532481611
2030,0,1101,0.0,0.9141608536415428,0.4539267229034197,0.66529727435593
2030,0,1102,0.0,0.9153176686894335,0.4622818599965747,0.6097410027767194
2030,0,1103,0.0,0.9072802128540801,0.46472469154967366,0.5598166021130518
2030,0,1104,0.0,0.9059112611713744,0.4758069149328758,0.5460973825851855
2030,0,1105,0.0,0.8556369107088303,0.4777192320520278,0.5036439299319306
2030,0,1106,0.0,0.7689583632832703,0.4637573940142144,0.49240041977804616
2030,0,1107,0.0,0.7674217852377925,0.4325188211964251,0.47797044727440746
2030,0,1108,0.0,0.7802162731923327,0.41219774731813424,0.4671201894688647
2030,0,1109,0.0,0.7567466334450278,0.3838056809637647,0.46685125137836825
2030,0,1110,0.0,0.6981871057855122,0.34531335835878224,0.4817646786917984
2030,0,1111,0.0,0.6179618980550834,0.2935201395062854,0.5245700649688435
2030,0,1112,0.0,0.6906433593678313,0.26652081090654556,0.5675020526354437
2030,0,1113,0.09224010758864597,0.787638615383895,0.2499360026183478,0.6013683859117606
2030,0,1114,0.2292059776902719,0.8639394570957117,0.22116658403981942,0.6320389314914703
2030,0,1115,0.3526809351764533,0.8585347635808067,0.20920136628987782,0.6325388339989465
2030,0,1116,0.46508394349538973,0.8569933391172885,0.20801697793052695,0.6273821932399638
2030,0,1117,0.5378068179965176,0.8546217906907478,0.20985125728074275,0.6206817375104215
2030,0,1118,0.5580802560172553,0.8543149386675126,0.2266670364053043,0.6026432379348968
2030,0,1119,0.5303817710280858,0.8603535625859792,0.24614984570385134,0.600628592601514
2030,0,1120,0.43576286229649186,0.8552391042686065,0.2798052161109301,0.6035288502535788
2030,0,1121,0.2803474842512838,0.8532608707046079,0.2963675188000671,0.6033686140935869
2030,0,1122,0.10457825684355762,0.8481650293245446,0.30212550795135446,0.6143697715725129
2030,0,1123,0.0,0.8556809778203363,0.3348383493393651,0.641488806698079
2030,0,1124,0.0,0.8614506448679319,0.35753488988329807,0.6634264563034143
2030,0,1125,0.0,0.8618717496863033,0.3649973257019937,0.6704151956466298
2030,0,1126,0.0,0.8630550902663733,0.3765863490006878,0.6260754718249787
2030,0,1127,0.0,0.8068153250853206,0.3972217390720918,0.5717733636345268
2030,0,1128,0.0,0.6510441878034522,0.38263153618422713,0.5435382372436278
2030,0,1129,0.0,0.4930975958416083,0.3600237319897445,0.5080796391226898
2030,0,1130,0.0,0.30832566753370455,0.3383848548923235,0.49142948073117004
2030,0,1131,0.0,0.2233781658799356,0.31346167319748514,0.48168521776304846
2030,0,1132,0.0,0.1691748584744229,0.2967812947552668,0.469023293366168
2030,0,1133,0.0,0.13520019587759624,0.2846323763819234,0.46083553439399844
2030,0,1134,0.0,0.14995129197250956,0.27636578649561944,0.45300799286967475
2030,0,1135,0.0,0.15728468754451566,0.2793067062610507,0.46064747098008685
2030,0,1136,0.0,0.17311757189049087,0.2926151108470554,0.4910737747301497
2030,0,1137,0.08570332275507193,0.12218601847845668,0.30855698881988747,0.5186334988365336
2030,0,1138,0.21657010205843935,0.048189205524640524,0.30401989064525037,0.5427371141737863
2030,0,1139,0.33402587360479286,0.24616688614039545,0.3401041058074759,0.5492056760212851
2030,0,1140,0.4318778729970863,0.2744289911000682,0.3781421840580328,0.555804352210021
2030,0,1141,0.4847092517919918,0.421105553702823,0.40928112684432594,0.5654969252910179
2030,0,1142,0.4638770006476013,0.7219448553517148,0.43321040066556743,0.5559624664651011
2030,0,1143,0.40355009167530065,0.8075976045089454,0.47255597457835136,0.5309783683486403
2030,0,1144,0.3013996755829879,0.78980437436257,0.5102692760429877,0.5275413310140555
2030,0,1145,0.17876879054533085,0.7583992647989641,0.5391362235951965,0.5207038632274036
2030,0,1146,0.0657649651138389,0.7787391102413066,0.5305123323661988,0.5251927504777181
2030,0,1147,0.0,0.7554197802583399,0.49046474552648434,0.5541332524093989
2030,0,1148,0.0,0.6962380183816984,0.4545929941390815,0.5792260460641522
2030,0,1149,0.0,0.6306043359650579,0.4568454637448863,0.5822717340078353
2030,0,1150,0.0,0.595735551924316,0.4781010855867248,0.5633191161773622
2030,0,1151,0.0,0.6262698286859681,0.5358652757507623,0.5295227519916939
2030,0,1152,0.0,0.5788734117559311,0.5204886725700121,0.5242628273851061
2030,0,1153,0.0,0.47048809820451803,0.5030530258173437,0.4724838323967713
2030,0,1154,0.0,0.3821542253383736,0.48937414333491996,0.4464256589528332
2030,0,1155,0.0,0.31965215101453975,0.4614814211052744,0.42926880852953603
2030,0,1156,0.0,0.2992866055624255,0.43690686470016826,0.41517898082898014
2030,0,1157,0.0,0.21047389252920254,0.4023657353696474,0.40291574305434386
2030,0,1158,0.0,0.16594310400898535,0.3583195875151949,0.3866798748391648
2030,0,1159,0.0,0.0938119544927739,0.32376676895092094,0.39082594910972857
2030,0,1160,0.0,0.05702000766723013,0.30165010142708065,0.42440670785793366
2030,0,1161,0.12050125334821803,0.07065748001490245,0.28138964231885977,0.4548186722205255
2030,0,1162,0.3079306548953847,0.07422130890525708,0.2688434207976685,0.48063594057976256
2030,0,1163,0.4737550142166262,0.08265055793142409,0.2451674858891339,0.49345757978711563
2030,0,1164,0.5862702562411805,0.11847272241918476,0.22412444735670292,0.49034458940694126
2030,0,1165,0.6330148748309109,0.2284609420702109,0.19651009919037601,0.4929929797031652
2030,0,1166,0.6357910274479828,0.3624178201334646,0.17415040850701619,0.4879181463333362
2030,0,1167,0.580582773047236,0.47175901459193986,0.16237761873719803,0.4720921695276363
2030,0,1168,0.4907154519505595,0.6516391600183811,0.1584931476647697,0.45757564479052726
2030,0,1169,0.3298623438607414,0.6924289372787118,0.14985664625586556,0.4586383498181794
2030,0,1170,0.13275569917624316,0.7204003385658225,0.12630599277004187,0.48079467768772965
2030,0,1171,0.0,0.7333066167972787,0.11773861870119584,0.508504152498629
2030,0,1172,0.0,0.7261407478505425,0.12253690042811503,0.5315236232982906
2030,0,1173,0.0,0.7436361422137611,0.10821718430962513,0.5320764246739634
2030,0,1174,0.0,0.7561895884536841,0.09421232422280848,0.5229893353318007
