year,scenario,timestep,solar,wind_offshore,wind_onshore,demand
2030,0,1027,0.0,0.5241967358716415,0.3716064486516469,0.6584249534690613
2030,0,1028,0.0,0.5747172009787124,0.3695789844877969,0.6791457349094232
2030,0,1029,0.0,0.6163644979947674,0.3746838848132953,0.6721192671984821
2030,0,1030,0.0,0.6324810672487345,0.3993472615007635,0.6311663235546856
2030,0,1031,0.0,0.5396434660348315,0.38408749558496846,0.5813665740451571
2030,0,1032,0.0,0.591489639812185,0.40521080967332296,0.5541999059310857
2030,0,1033,0.0,0.6462734541749073,0.4286586532775047,0.4988328591423201
2030,0,1034,0.0,0.6708622987550735,0.45333652462567553,0.48454719231428045
2030,0,1035,0.0,0.6770789008073439,0.4681542817453379,0.46813564440421174
2030,0,1036,0.0,0.6770922524076546,0.45477520182332526,0.460043205667991
2030,0,1037,0.0,0.6732181521186597,0.4603424559130207,0.4606274999825866
2030,0,1038,0.0,0.6806022577389153,0.47067481770808295,0.4858011470350102
2030,0,1039,0.0,0.6850110850461939,0.48129096195445925,0.5247513675032879
2030,0,1040,0.0,0.6801084043985186,0.5020265301830823,0.5720704911049069
2030,0,1041,0.008210085490890725,0.6755864406865949,0.5249845886617058,0.6172345259973285
2030,0,1042,0.03747269037659102,0.6630918308052715,0.5702640074491951,0.6419366641271229
2030,0,1043,0.07875474860030081,0.5998378960060442,0.5895812104996626,0.6487318645603313
2030,0,1044,0.12668875653676076,0.6469383141583313,0.6392143602662453,0.6395902016522611
2030,0,1045,0.18498836934600701,0.6569665105846292,0.6724717714401504,0.6337285171062796
2030,0,1046,0.23978425640281745,0.6529443180328436,0.6858233718283553,0.6238035749603374
2030,0,1047,0.2656833661357496,0.6475552960750801,0.7026243096075204,0.6056006929328451
2030,0,1048,0.2288956982091125,0.653832335206317,0.6998400205795714,0.588888550865778
2030,0,1049,0.14309620388283922,0.6555295355476524,0.6837018493333288,0.5895692720320362
2030,0,1050,0.0603241164162746,0.6342842608256412,0.6655227514824933,0.5955132979241712
2030,0,1051,0.0,0.6264711615058786,0.6479810081064012,0.635003359257604
2030,0,1052,0.0,0.5531536968546009,0.6447752394326417,0.6584163151697242
2030,0,1053,0.0,0.44239581997577104,0.6493854589044351,0.6590247319375248
2030,0,1054,0.0,0.3958593413498962,0.6390726479615002,0.6212954461492887
2030,0,1055,0.0,0.2661114076996292,0.6445624143364,0.57350025629148
2030,0,1056,0.0,0.24197461894976827,0.6456462406712693,0.5552335729682253
2030,0,1057,0.0,0.3327919749306354,0.6334383006457308,0.5005920856861924
2030,0,1058,0.0,0.4541505914564315,0.6336953578129316,0.48001980348008566
2030,0,1059,0.0,0.5852618654392808,0.6405325544321341,0.46402126481563327
2030,0,1060,0.0,0.6583132937404829,0.6383351537460904,0.44933658350408234
2030,0,1061,0.0,0.6668657689853181,0.622845389858762,0.4638248566773608
2030,0,1062,0.0,0.6648300427322066,0.6187339930394311,0.4871503456348842
2030,0,1063,0.0,0.6575002649334725,0.604511048280421,0.5282764283219364
2030,0,1064,0.0,0.6537126020835633,0.5937254894180235,0.5717681176196208
2030,0,1065,0.026503410826651103,0.6624268401524985,0.5926631343793173,0.609791407276743
2030,0,1066,0.07694390461230867,0.6567521562004758,0.6028692559616541,0.6343610905121477
2030,0,1067,0.12156996477476786,0.6665557620169285,0.6583602855643703,0.6400662738204165
2030,0,1068,0.15208471626130973,0.6599569278299237,0.6922825658442382,0.6353515300132784
2030,0,1069,0.18149893963203234,0.6622254956334584,0.6947091743719277,0.6285265792010928
2030,0,1070,0.1839735445331861,0.6618966056157192,0.6946486432224374,0.6077489276079069
2030,0,1071,0.15797409321630815,0.6643553602542496,0.6889567291483675,0.6017486239205766
2030,0,1072,0.12327017835952053,0.6621984118245535,0.6930079961892126,0.6093500982231959
2030,0,1073,0.07881081163783903,0.6691671520315078,0.6769345931277383,0.6106112529109395
2030,0,1074,0.03205800156155295,0.6801297538433362,0.6712404788035127,0.6184858631552255
2030,0,1075,0.0,0.6811138620824955,0.6542652528664052,0.637652040794918
2030,0,1076,0.0,0.6816591012250953,0.6498184345016375,0.6526721381335785
2030,0,1077,0.0,0.6808183415939018,0.64951331194088,0.6626620179635302
2030,0,1078,0.0,0.6760516094859603,0.621635451901166,0.619389421774787
2030,0,1079,0.0,0.6808999391590985,0.6037826910271199,0.5681300629974284
2030,0,1080,0.0,0.6795467995752418,0.6087090642560716,0.5440486865152899
2030,0,1081,0.0,0.6828908329899381,0.6005971086635938,0.5045541566413608
2030,0,1082,0.0,0.6760750867987267,0.5983212344633455,0.49718704608928854
2030,0,1083,0.0,0.6708644071593569,0.5929930061024733,0.48884466585268704
2030,0,1084,0.0,0.6759921101928361,0.5807358016016323,0.47645185931911527
2030,0,1085,0.0,0.6747719783518387,0.5648306062180173,0.4818381162923872
2030,0,1086,0.0,0.6756421791732553,0.5529229471730119,0.5030198482401219
2030,0,1087,0.0,0.670684580568738,0.5306578781476025,0.5450504448229782
2030,0,1088,0.0,0.6727574773851291,0.5225820964801728,0.590515863855707
2030,0,1089,0.04306061939593656,0.669564242178301,0.5243153900257006,0.6311880241534032
2030,0,1090,0.11919860250058162,0.6636620741740052,0.5001226565041149,0.6551543749034854
2030,0,1091,0.19946313050796627,0.6669884019899034,0.5212767603623722,0.6683405991923203
2030,0,1092,0.26702744191329636,0.668814071336435,0.5229809716183332,0.6599817320734688
2030,0,1093,0.3174405663522138,0.6687105654202303,0.5316804254848568,0.657977791472032
2030,0,1094,0.3418123783493386,0.6754508877233103,0.5444398300314562,0.6354652382217398
2030,0,1095,0.31991301589466137,0.6834896642830203,0.5625534212234976,0.6166412885172905
2030,0,1096,0.26184555079996313,0.6833737273415861,0.5642025111103985,0.6054059766066622
2030,0,1097,0.16802583896785897,0.6780409907853169,0.5324858710964498,0.6120868546790952
2030,0,1098,0.06194111784963617,0.6725953919108093,0.5024290985786842,0.6103285391622016
2030,0,1099,0.0,0.6722597049946166,0.5008295169242764,0.6344192402111394
2030,0,1100,0.0,0.6742687845039259,0.5163895767659321,0.6667694592039101
2030,0,1101,0.0,0.6722540742148688,0.5199215174069369,0.6651413341810566
2030,0,1102,0.0,0.6768411027847544,0.5183450963481538,0.6301941663040788
2030,0,1103,0.0,0.6587651659091157,0.5205699984631496,0.5748019303775153
2030,0,1104,0.0,0.65746253880752,0.5307367603249913,0.5512478778767192
2030,0,1105,0.0,0.6390423778287467,0.5326063164040933,0.5042413888050027
2030,0,1106,0.0,0.5726161655678318,0.49831243436107686,0.49778638552990856
2030,0,1107,0.0,0.5761120990325704,0.46798516695174047,0.48829470163512595
2030,0,1108,0.0,0.5999811947335548,0.4445592374776877,0.4782931209889516
2030,0,1109,0.0,0.5829737512206808,0.42490834343366846,0.4872244710700099
2030,0,1110,0.0,0.5372390435623536,0.38145365207702653,0.5038338605985082
2030,0,1111,0.0,0.4888205509968313,0.32472986843774515,0.5445593782375228
2030,0,1112,0.0,0.5334602621826285,0.2902843978529729,0.5848668046981301
2030,0,1113,0.06915193258031808,0.6012105248522311,0.26710599045958094,0.608965371969237
2030,0,1114,0.17642881440999278,0.6604450447221172,0.24145703261768586,0.6215519687048627
2030,0,1115,0.2694145728485273,0.6700412066476411,0.2280792659661408,0.629511040705602
2030,0,1116,0.34591583818922056,0.6774807517484933,0.22340629886250116,0.629565040197899
2030,0,1117,0.39653815560746924,0.6779076969579021,0.22822415171746513,0.6172737386832663
2030,0,1118,0.42087092058809955,0.6810373944999473,0.2421348700027537,0.6055233294329581
2030,0,1119,0.3980206891178298,0.6728243533793554,0.2667881873851061,0.5914611985836101
2030,0,1120,0.32977746442837375,0.6651508105347821,0.30664536901376044,0.5939564846626636
2030,0,1121,0.21608428885233236,0.6634928604222398,0.3213854584978617,0.5916255969134046
2030,0,1122,0.08196922962774553,0.6611260469578519,0.33744813662203227,0.6000060988742683
2030,0,1123,0.0,0.6486702224812848,0.37562864685338637,0.623867222911236
2030,0,1124,0.0,0.6463875700539241,0.39705283007667685,0.6453266155968456
2030,0,1125,0.0,0.6394203471548926,0.41069873661788475,0.6530397068121561
2030,0,1126,0.0,0.6491920973566028,0.419725498343109,0.6176451159492099
2030,0,1127,0.0,0.6073487310972657,0.4469817150581796,0.565819419585898
2030,0,1128,0.0,0.5025848361780413,0.4409551787446465,0.5462682182703178
2030,0,1129,0.0,0.37488177490807834,0.41946092024068443,0.5120286212007058
2030,0,1130,0.0,0.2398011048229611,0.3864303053374436,0.49747466212053837
2030,0,1131,0.0,0.17554144902500907,0.3557326325975396,0.480024338239684
2030,0,1132,0.0,0.13244996568357403,0.33203252849766013,0.4571484259923842
2030,0,1133,0.0,0.1049256341622069,0.31657534370190715,0.4481865990787499
2030,0,1134,0.0,0.11627099021941774,0.30462540460118626,0.4468377477829365
2030,0,1135,0.0,0.12132056389849778,0.3144099145883502,0.4500007377845086
2030,0,1136,0.0,0.13371828367008515,0.3291720483090206,0.47648326141237074
2030,0,1137,0.06435569941283427,0.09564968895801321,0.3430948064989316,0.5161244307138239
2030,0,1138,0.16469010082726263,0.03778283890946767,0.34363144441956855,0.5489410371312206
2030,0,1139,0.2569043814268608,0.19444185107540432,0.39001086710329214,0.567195270298982
2030,0,1140,0.3306070050906471,0.22209508123338173,0.43073303882809155,0.5748073154558648
2030,0,1141,0.36551693144638,0.3380712744591371,0.47790102970250115,0.5748880585065322
2030,0,1142,0.3540513490149702,0.5785018132100868,0.5066085457864244,0.5634395586148175
2030,0,1143,0.30468721836326895,0.6598550189619394,0.5503048917127562,0.5507305683284124
2030,0,1144,0.22695206873789384,0.6474764609380282,0.5858567231839877,0.5468975830340347
2030,0,1145,0.13475161258933166,0.5954524580689252,0.6231236091270491,0.5441267793884709
2030,0,1146,0.04948983517218936,0.6030837637857088,0.619529811975077,0.5447907022100492
2030,0,1147,0.0,0.5839438390684311,0.5595264126649425,0.5596448106523131
2030,0,1148,0.0,0.5421855387537263,0.511912623037072,0.575099125963904
2030,0,1149,0.0,0.4910200730209098,0.5205423940430475,0.5758514811076157
2030,0,1150,0.0,0.45527885666038903,0.5384789076091222,0.5540003925723865
2030,0,1151,0.0,0.4853738617498679,0.6083000180286631,0.5162332261284318
2030,0,1152,0.0,0.46461639703445884,0.5867052385683095,0.502156507329719
2030,0,1153,0.0,0.37529255459775757,0.5708973345108874,0.45803010530761507
2030,0,1154,0.0,0.2985787107420417,0.5537335941485675,0.43715335905546626
2030,0,1155,0.0,0.2514175434993002,0.5252486655811135,0.4195880306519064
2030,0,1156,0.0,0.2350884611686348,0.4966947264106195,0.4080141639056072
2030,0,1157,0.0,0.16455343508736212,0.4516604944016684,0.4002357178458712
2030,0,1158,0.0,0.12805645858729017,0.3969362399030885,0.39088936587589196
2030,0,1159,0.0,0.07482692103446574,0.3504098288338184,0.39730653174619285
2030,0,1160,0.0,0.046286124401196116,0.32478302153020366,0.4368505213472453
2030,0,1161,0.09546701571044365,0.05603437796299404,0.3039520352193584,0.4719819879443332
2030,0,1162,0.23657179474361806,0.05946899099598278,0.29206222002404114,0.5069191588053936
2030,0,1163,0.35956221091854024,0.06544203113237307,0.2722898286042967,0.5236140891443564
2030,0,1164,0.44556610290928117,0.09276328401730308,0.24748009071225152,0.5183396303672246
2030,0,1165,0.4812561067705708,0.1827002948905111,0.22038844898939264,0.5051157636294814
2030,0,1166,0.47495583748682124,0.2919385149863996,0.20036548462838447,0.5029865343513455
2030,0,1167,0.43057882502201067,0.3893503904702156,0.18431511330100797,0.48514466337370504
2030,0,1168,0.35745907638808977,0.5320985851055412,0.18137798452495454,0.47967546197949207
2030,0,1169,0.23850003395755157,0.5580852256332277,0.17116664648000557,0.4835978001315136
2030,0,1170,0.09568351192083668,0.5824173361607446,0.1447749686975618,0.5060941998583898
2030,0,1171,0.0,0.5907186695092767,0.1340292174483046,0.5470336831959596
2030,0,1172,0.0,0.5986065132609965,0.1380992072749765,0.5680872770569995
2030,0,1173,0.0,0.613398768373391,0.12275666114844248,0.5783421916159776
2030,0,1174,0.0,0.6307123423178999,0.10557927899890895,0.5684622430568397
2030,0,1175,0.0,0.646928709270997,0.11730233983663757,0.5310234149129953
2030,0,1176,0.0,0.6633318867507995,0.12800303083420728,0.5066409345019494
2030,0,1177,0.0,0.6574989177835392,0.1396694419364924,0.5142038741958262
2030,0,1178,0.0,0.6645989143990787,0.14463658023460602,0.49103391257563384
2030,0,1179,0.0,0.6673668029157739,0.13820889842692546,0.4825502248942495
2030,0,1180,0.0,0.6669000325912249,0.13496696605502495,0.4770526535118296
2030,0,1181,0.0,0.6668394062496551,0.13724530663203002,0.48883099948663683
2030,0,1182,0.0,0.6651792144848301,0.14249460276998538,0.5061606550928057
2030,0,1183,0.0,0.6590795603443106,0.14446734780988854,0.546643032642718
2030,0,1184,0.0,0.6557318337433652,0.14369270482304222,0.591680203193785
2030,0,1185,0.10082921206274036,0.6637053503931737,0.14347370572837836,0.6230459266804957
2030,0,1186,0.25206270783484724,0.6628999617545582,0.13467555156029576,0.6324802040393117
2030,0,1187,0.37166429473864293,0.6568888198337971,0.13151385454169331,0.6332971444326086
2030,0,1188,0.45123096121576156,0.6495068467229492,0.15458235992055142,0.6309668658620379
2030,0,1189,0.4923745519977532,0.6478192210748146,0.1632403864164599,0.6266831678270097
2030,0,1190,0.4961482090993102,0.6580072675928168,0.16905377136994892,0.6109761639482106
2030,0,1191,0.4542668894566898,0.6525424664998132,0.1684838722526591,0.5881799075907899
2030,0,1192,0.3702214187282858,0.6596074900560374,0.16170725446612472,0.5799065697704802
2030,0,1193,0.2475262752808875,0.6600056911232336,0.15467515007783084,0.5868747952648712
2030,0,1194,0.09964755273612334,0.6438834577834806,0.1334205142958546,0.6066179862207479
2030,0,1195,0.0,0.6470060749471518,0.12856090138577436,0.6415156215908179
2030,0,1196,0.0,0.6541489363784999,0.12018262331557872,0.6736207848236186
2030,0,1197,0.0,0.6531517727960643,0.11105979259390981,0.6573907688779056
2030,0,1198,0.0,0.6530318321946471,0.10675163012493462,0.6078070423784792
2030,0,1199,0.0,0.6435103185738436,0.09956603693944795,0.5566213427818396
2030,0,1200,0.0,0.6413110859808112,0.10474621260070759,0.5309456251742123
2030,0,1201,0.0,0.6358627609230662,0.11157375655206583,0.4977118362433822
2030,0,1202,0.0,0.6235979589151872,0.118488156107675,0.4878884367968167
2030,0,1203,0.0,0.6306481620859543,0.12996096092322454,0.4704372797958771
2030,0,1204,0.0,0.6329871995806025,0.13778286197098752,0.4750259278479684
2030,0,1205,0.0,0.6368829703167957,0.1478298134130339,0.48198113670130255
2030,0,1206,0.0,0.6286028518458182,0.15271153413883556,0.5083416158317454
2030,0,1207,0.0,0.6339547730946826,0.15847388694273762,0.5501152592144535
2030,0,1208,0.0,0.6485717301395193,0.16916101922650892,0.5923593830507096
2030,0,1209,0.11125368530328172,0.6584485462672118,0.17733531380444956,0.6296162858438628
2030,0,1210,0.26553448169443683,0.6660788621557426,0.16736047379373195,0.6460853799230614
2030,0,1211,0.38325757095903507,0.6683427435655604,0.12970096652083873,0.6520620114851853
2030,0,1212,0.458001787976004,0.672898070433615,0.15185726435289365,0.6569098840065521
2030,0,1213,0.4975289027278027,0.664940983625199,0.20969164861302414,0.6424492455477058
2030,0,1214,0.49481071582058056,0.6651760096033568,0.2521942024653579,0.6235257916660526
2030,0,1215,0.44623723157746054,0.6598679528719565,0.2861599576399259,0.636532591289411
2030,0,1216,0.36389538892636436,0.6556818322950348,0.31538818891049203,0.6146876034393025
2030,0,1217,0.24211443965144488,0.6484176833995142,0.31035657812704714,0.6135244500502637
2030,0,1218,0.09634297142619791,0.6529315412424188,0.30066859983179556,0.6064664263274046
2030,0,1219,0.0,0.651737230645924,0.31825850508424225,0.6428616376246483
2030,0,1220,0.0,0.6528309979891592,0.31523014424971957,0.6615416689086902
2030,0,1221,0.0,0.6618234909683043,0.32386732716809186,0.6634740114494864
2030,0,1222,0.0,0.6594878509831171,0.3320211493259733,0.6308009394946141
2030,0,1223,0.0,0.5669760911107107,0.2964646973103267,0.5710137468547254
2030,0,1224,0.0,0.42553927764639515,0.2761895235287143,0.5470274364978311
2030,0,1225,0.0,0.5245003555920718,0.2456577439947908,0.5129110617371174
2030,0,1226,0.0,0.597078613838599,0.21703590446683,0.4918900154977626
2030,0,1227,0.0,0.571561413231543,0.18070718879602762,0.48539857097491346
2030,0,1228,0.0,0.555611293535419,0.15775652458719946,0.46816355578460744
2030,0,1229,0.0,0.5436054337801958,0.14953378945518025,0.4685709414284616
2030,0,1230,0.0,0.5189019699188647,0.15597719940751137,0.4963480855450811
2030,0,1231,0.0,0.4648575403639329,0.15627923227960977,0.5344621086427267
2030,0,1232,0.0,0.4546955538805731,0.1484238622667245,0.5759205537641148
2030,0,1233,0.09194722299827832,0.47794603529735435,0.13667567915960477,0.61591891472866
2030,0,1234,0.21004077518034933,0.42764044501148707,0.11269667666065439,0.6480293683658113
2030,0,1235,0.29603906428333393,0.353534631878377,0.10235390669536117,0.656327433455769
2030,0,1236,0.353078153542963,0.3116643738089507,0.12253967368769532,0.6486191168592845
2030,0,1237,0.3729201946403178,0.2511641747979548,0.1734481327316293,0.6469803074554842
2030,0,1238,0.3473684397043101,0.19244039060913926,0.2441057289954708,0.6277280934882258
2030,0,1239,0.2925505401172866,0.15903298746232503,0.32642007484287044,0.601670728521461
2030,0,1240,0.23143352465540123,0.1411566303175938,0.386857351817264,0.5928433455702514
2030,0,1241,0.14649289571054222,0.13498762550908033,0.4034600257314897,0.5968453138696895
2030,0,1242,0.060494272557486704,0.13096277056728353,0.4023324669054909,0.5976680537339691
