year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,1,1971,0.0,3.94790113703651e-5,0.08120748325039083,0.47789489405951624,0.4092315169806003
2030,1,1972,0.0,0.001381682209572315,0.07906447211415334,0.4674562328000594,0.4073616468861447
2030,1,1973,0.0,0.0013154554017471409,0.07794578797296083,0.4755350123116371,0.4131538348145766
2030,1,1974,0.0,0.0,0.07619048823202261,0.47753444323230054,0.4006007143756163
2030,1,1975,0.0,0.0,0.0755464819376981,0.49472230145543905,0.3942363550481673
2030,1,1976,0.07850321141071501,0.0045145836657578325,0.07379191660043542,0.5318860432762716,0.3944030784291783
2030,1,1977,0.3077617870010228,0.056246699568434005,0.06621729599668123,0.5667228943980357,0.4005982563872504
2030,1,1978,0.5387075649672468,0.17279195256141947,0.05591587237709293,0.5941421665571067,0.40361396130164523
2030,1,1979,0.6783227909490849,0.25238292144328117,0.058191908446394144,0.6152517224035896,0.3980360980398051
2030,1,1980,0.7648630801958319,0.305975949796312,0.0711411318029001,0.6064301119616416,0.39570975855834783
2030,1,1981,0.8005283808139884,0.31278750883884787,0.08667472368553435,0.597456633418834,0.3988585434152632
2030,1,1982,0.7842302447731584,0.31649075234391794,0.0982663014601146,0.5783036267531917,0.4013035798350266
2030,1,1983,0.7038846863352243,0.3522642355234968,0.11464161099884954,0.5620765402261366,0.4056398513382667
2030,1,1984,0.5871088866464005,0.4053881815000325,0.12922584757682784,0.5537926625512084,0.4084991256884891
2030,1,1985,0.4210736690556194,0.4951854737409678,0.13961397931734318,0.550726645984642,0.4069783240649467
2030,1,1986,0.20666182354648194,0.6091063938144795,0.14244849627545808,0.5673660117118999,0.4091906572628031
2030,1,1987,0.030382594220449533,0.7147984661582796,0.16872539655964594,0.5783025285014022,0.4108245578067172
2030,1,1988,0.0,0.7647648701698144,0.21793359554551067,0.6069001709983857,0.4040747400747125
2030,1,1989,0.0,0.7974219898852735,0.23339747620413737,0.610264980179685,0.4049527747492819
2030,1,1990,0.0,0.7830687581873319,0.2276412939838003,0.5990129177932108,0.4058218442768778
2030,1,1991,0.0,0.7899822182356384,0.20670217681028216,0.5696452021496891,0.4106683565122148
2030,1,1992,0.0,0.7020380433389682,0.19266715612278465,0.5512988122021836,0.4085795517388384
2030,1,1993,0.0,0.800602010724264,0.17439467937799577,0.49598431535303955,0.4072580597726691
2030,1,1994,0.0,0.8844757497316179,0.15838670050044215,0.4830669077303001,0.40160812518773625
2030,1,1995,0.0,0.9293917771717696,0.15947626384967503,0.4677301356540167,0.3996036035700652
2030,1,1996,0.0,0.9241849459026825,0.16477365983465136,0.4551358823415833,0.40136484902087066
2030,1,1997,0.0,0.8977537779211714,0.17571054323983018,0.44197513187690846,0.39831571425513784
2030,1,1998,0.0,0.8643386088636467,0.18033143634406634,0.42571875751334626,0.3980395448356242
2030,1,1999,0.0,0.8288388072289843,0.18790789627142615,0.4351157410936904,0.3977740799411242
2030,1,2000,0.0641834763808662,0.8354357982909373,0.1862565363698556,0.470026563436206,0.39721614105276887
2030,1,2001,0.23306538919437755,0.8213001821266741,0.16637276315195662,0.5130034187643536,0.3980885258643562
2030,1,2002,0.41978979453810317,0.8331107253541286,0.14541638389778358,0.5438275748612194,0.39461288693036556
2030,1,2003,0.5483604590439338,0.8700759310763896,0.14940678592589315,0.5614198723040396,0.3938256746658374
2030,1,2004,0.6352878855150477,0.8911299870574337,0.16915366503414225,0.5505775476737694,0.39920654147066703
2030,1,2005,0.6817081721436979,0.944318238216722,0.2056528369303569,0.5473278373454763,0.4020402777935793
2030,1,2006,0.6699873389903346,0.9642750417992278,0.23520671911729643,0.5402303912203392,0.39477181363476127
2030,1,2007,0.5981241554278699,0.9614721864423033,0.2602350162325136,0.5185568344725434,0.39248431447010745
2030,1,2008,0.4894483485622198,0.9766938345686297,0.2862105168814151,0.5003565030312107,0.3963677493968434
2030,1,2009,0.3429119626302666,0.9968272977458289,0.31313103674888165,0.5066180656648068,0.39990814805616176
2030,1,2010,0.1672731858756623,0.9957229443647616,0.3334093371193517,0.5306869987828967,0.3961599165000395
2030,1,2011,0.02303353846809864,1.0063419147007948,0.34719784531429887,0.5721770691714786,0.3987777325526896
2030,1,2012,0.0,1.0096368528378084,0.3716321395807563,0.5834300002878677,0.39924297267121733
2030,1,2013,0.0,1.0141161124906783,0.3674011716351219,0.600045829433174,0.3990516372468163
2030,1,2014,0.0,1.0002220524633056,0.34715529769428516,0.5801680766728914,0.3998157411059353
2030,1,2015,0.0,0.9868324565481702,0.3326618325416797,0.5461041654485651,0.3973251915822225
2030,1,2016,0.0,0.9886824659064504,0.3253140984919064,0.5198438477220478,0.38929280519813664
2030,1,2017,0.0,0.96834480583206,0.3137951636396202,0.4986825854393255,0.3419184293735974
2030,1,2018,0.0,0.9671849737024981,0.29054209322545477,0.4902773723109889,0.3407300403451438
2030,1,2019,0.0,0.988181075643617,0.2684169372398926,0.48206897511725394,0.3387227974395835
2030,1,2020,0.0,0.993820816891474,0.25064885460077163,0.46592969610922796,0.33852950925369296
2030,1,2021,0.0,0.985520264387211,0.2380453079762203,0.4510422188212937,0.34037079296739764
2030,1,2022,0.0,0.992656060102138,0.228886605448758,0.46040253709293977,0.34120002916343073
2030,1,2023,0.0,0.9892865892592156,0.2253927683638004,0.4856004168938755,0.34168477382407564
2030,1,2024,0.08078341382551645,1.0000767416173506,0.2173330002629558,0.5184488043270506,0.3422009292557276
2030,1,2025,0.3019181183440681,1.004324562095122,0.17740358051110225,0.5464780571367767,0.3440584085380707
2030,1,2026,0.5297960310528237,0.9939292265502677,0.15496654297852913,0.5592555196038855,0.3473327591356342
2030,1,2027,0.6741046847205222,0.989512030000651,0.14257703209842473,0.5648858035736478,0.3482260843092212
2030,1,2028,0.7765975921473884,0.9799361706920767,0.13910397473208,0.5555247515646059,0.3505473254723701
2030,1,2029,0.8142835406505085,0.9844328603086829,0.1374246235143527,0.5427410159707674,0.3490630407941703
2030,1,2030,0.8043851956931476,0.9673172109199518,0.13602650340602773,0.5226805020889986,0.3521504445650378
2030,1,2031,0.7245946643771863,0.9438031416764626,0.13742845205879461,0.5151220573339614,0.3572718822581753
2030,1,2032,0.6004337303735281,0.9027878892428362,0.13578600572701935,0.5130975883146909,0.35019767992839806
2030,1,2033,0.43214153532464267,0.886344547250529,0.14323445573276558,0.5220868003267726,0.3510841448705496
2030,1,2034,0.21275939202075145,0.8305724637852212,0.15069582829543107,0.5371117274498697,0.34251933245015065
2030,1,2035,0.03205028225031421,0.6876937536843333,0.16603791374148882,0.565530835575905,0.3417901926899707
2030,1,2036,0.0,0.6035025545879916,0.18823951257000868,0.592835433331166,0.3414146624827938
2030,1,2037,0.0,0.5213026253047769,0.1890201540472755,0.5830084064198474,0.3383854718446808
2030,1,2038,0.0,0.3548927986651067,0.1778436370030109,0.5520094678725443,0.34418359415948674
2030,1,2039,0.0,0.20610270345814533,0.16602896075018625,0.5082213084340083,0.34729292825453345
2030,1,2040,0.0,0.14811531816978882,0.14824240417040196,0.5023283366000899,0.3452583094003546
2030,1,2041,0.0,0.09155562137932427,0.12970798939921346,0.481724618801268,0.340206505747471
2030,1,2042,0.0,0.030804887197208308,0.11029701981229052,0.47581112340497866,0.33585481297758163
2030,1,2043,0.0,0.016222707140109843,0.09423886529251975,0.46576828727859676,0.33819367006309675
2030,1,2044,0.0,0.06689641666780838,0.0804603434721211,0.46037398420155945,0.34123335291623313
2030,1,2045,0.0,0.11867320005157614,0.07805388218790746,0.4635422151484735,0.3411323181787999
2030,1,2046,0.0,0.1708246205270499,0.08086356838054436,0.478257470094573,0.3407644541367177
2030,1,2047,0.0,0.32656341241513187,0.08749104578476737,0.4982731765135925,0.3456366678496809
2030,1,2048,0.08495958778465451,0.5107684616279295,0.09854343795697117,0.5279745031856957,0.34235689481903503
2030,1,2049,0.30910181916368296,0.5077582322204999,0.0969720635861003,0.5610692127757158,0.3451259713078535
2030,1,2050,0.5282119224706903,0.44003410768321644,0.092048328674627,0.5771846066781096,0.34181821564923365
2030,1,2051,0.6637692714437301,0.3934644355040182,0.13403656762196264,0.5864845547007571,0.3428575484243248
2030,1,2052,0.752689852332169,0.43536441123033337,0.193989568293948,0.5671947761118388,0.3418670984008215
2030,1,2053,0.789340762897595,0.5009030504875024,0.2508081091350858,0.5547935516214834,0.33939768044397745
2030,1,2054,0.7724341302903064,0.4846023310271535,0.3158007052952644,0.5355030141802729,0.33415408443587735
2030,1,2055,0.7095384440833233,0.5392435594855841,0.3796164231101991,0.5218369033989877,0.32917457628887464
2030,1,2056,0.5826700194892066,0.492661932328985,0.43954500188927775,0.5154050016580911,0.32708056418803805
2030,1,2057,0.4067996841502227,0.4351180563900495,0.4799126098359092,0.522381251419979,0.3279639869958083
2030,1,2058,0.1994124420265404,0.4149351309546907,0.5074268989001299,0.5377013634593553,0.32724186875947553
2030,1,2059,0.029077460424798245,0.4169267222782202,0.5081903342202716,0.5569313774413867,0.32894004048673087
2030,1,2060,0.0,0.41573484958691165,0.5207533500692786,0.5878878603206843,0.33789493247095365
2030,1,2061,0.0,0.4204243756123559,0.5439504606392815,0.5776593313565656,0.33491237219114117
2030,1,2062,0.0,0.32005989584618055,0.5249349233444661,0.5462284959282949,0.33639819288846373
2030,1,2063,0.0,0.23217907710153973,0.5218714781203204,0.5041870168952043,0.3303746653328363
2030,1,2064,0.0,0.20295019235407039,0.49531009923928926,0.4967808891895331,0.3288169418593163
2030,1,2065,0.0,0.15887988216418256,0.46968732373904204,0.48238438479759127,0.33215121545392834
2030,1,2066,0.0,0.13130759677578438,0.4377421810055458,0.47423963279414877,0.33343714261394575
2030,1,2067,0.0,0.09173880635335403,0.3946127271293778,0.46603635843179975,0.3293269424333196
2030,1,2068,0.0,0.054383135826842406,0.3571978350398164,0.4719955963997991,0.32868780841978984
2030,1,2069,0.0,0.044068351871383526,0.3487580521406588,0.47803620833924204,0.33131263578052
2030,1,2070,0.0,0.0457125435684571,0.3301389927573046,0.4898893763412079,0.33583555820149436
2030,1,2071,0.0,0.03896685717406417,0.30909726345077704,0.511991240073069,0.3389061560467899
2030,1,2072,0.08103682692078347,0.04030030227324396,0.26805894333164015,0.5387709027645329,0.334443450423654
2030,1,2073,0.29309877716942945,0.049085118209367735,0.25791548558801247,0.5619967649383941,0.33589282956096733
2030,1,2074,0.49869872751806216,0.0495527004384886,0.25360515385549426,0.5683403946783421,0.335612310331757
2030,1,2075,0.6438048518849812,0.03446380681335414,0.2613354977301905,0.5747013111655535,0.33095601542259545
2030,1,2076,0.7504139415229181,0.10071628921040722,0.2587178590139195,0.5691207962904281,0.3242085368803746
2030,1,2077,0.797545363307276,0.1821973701928573,0.2629644954739052,0.5572588079017985,0.32512236426798913
2030,1,2078,0.7731683533204067,0.28282234374431353,0.27457782905288614,0.5326338389466276,0.3247449506016317
2030,1,2079,0.7081305795870358,0.30885608917214386,0.30043936979534636,0.5232967883026999,0.32783963177134995
2030,1,2080,0.5936880179503886,0.3356588401930337,0.3277851583575395,0.5136667916534955,0.3269171738661437
2030,1,2081,0.4277552138952556,0.36404189140355425,0.3286614962761149,0.5109766599923952,0.3272978450881087
2030,1,2082,0.2143782064057288,0.3444768301621444,0.30686208368835083,0.5172891517752952,0.3291574346301947
2030,1,2083,0.03164079840386313,0.30724641742918457,0.2695882427844683,0.5370562541598605,0.3304403861207801
2030,1,2084,0.0,0.3170140984771113,0.26943652315124533,0.561675896868795,0.3302257932901326
2030,1,2085,0.0,0.3335926361262347,0.2706856570610625,0.5685367160228346,0.3319279466506023
2030,1,2086,0.0,0.4765428519837303,0.2680062296109631,0.5331177657871687,0.3299020033618189
2030,1,2087,0.0,0.5697955589054056,0.2825376309203174,0.4991512736455448,0.32945283873214515
2030,1,2088,0.0,0.4491529594676796,0.29087681937415105,0.48994840559777175,0.32500274480832436
2030,1,2089,0.0,0.34128153730446853,0.31169624481169295,0.46552387263425565,0.3235996808583773
2030,1,2090,0.0,0.2621135918993556,0.32941449383818844,0.4529600021339631,0.3206113547966217
2030,1,2091,0.0,0.21421111032329124,0.3390548200795775,0.447870066502928,0.3216289530339531
2030,1,2092,0.0,0.19971550536558264,0.35108939477227274,0.4359419803895875,0.325593791340488
2030,1,2093,0.0,0.19227883643295465,0.3588659245924175,0.4313888610641865,0.3277159939550354
2030,1,2094,0.0,0.19672646162198937,0.37289501789966134,0.43158875865206026,0.32949639905065325
2030,1,2095,0.0,0.222886813504489,0.36879808872399655,0.4420751698341368,0.3263797281403121
2030,1,2096,0.08308930531696923,0.24018673091584633,0.3612749230637031,0.47005070950452016,0.33274075562068073
2030,1,2097,0.29232153750507095,0.22955931292062665,0.3378213765497471,0.5010635589530992,0.326723871754329
2030,1,2098,0.4952718572722943,0.20288260084808712,0.36058707422434877,0.5174500113221401,0.3209241156130429
2030,1,2099,0.6369560303114442,0.22816342826488262,0.4127804003429119,0.5371482227892257,0.3214039380059392
2030,1,2100,0.7144768834803634,0.1907654475493366,0.43023225181287506,0.5293799240790392,0.33028563722322496
2030,1,2101,0.757849580359391,0.1489149606938086,0.43622748315510573,0.5233928384156505,0.3307641323259364
2030,1,2102,0.7536432420559163,0.1224359871630358,0.4481115722900984,0.5125795927656375,0.32966093260622303
2030,1,2103,0.6946757173381793,0.12141232684392024,0.47066441928697833,0.49746424232223785,0.32714689191440477
2030,1,2104,0.5877488202291747,0.166519774204345,0.4811559020858324,0.4885468496095498,0.32900338758074105
2030,1,2105,0.4237845625789838,0.28117534082988993,0.49045828371342076,0.4869829534241572,0.3254104290900897
2030,1,2106,0.2162777673637243,0.4376452317615496,0.5002205558265264,0.5020693526249068,0.3229573347387787
2030,1,2107,0.03234023972565916,0.5879233064244832,0.4835723901704926,0.524226754038934,0.32244579156050435
2030,1,2108,0.0,0.6805289379874709,0.513672190597613,0.5465190273614999,0.32228349500280473
2030,1,2109,0.0,0.6878628869450485,0.5355179107512892,0.5641568859664708,0.31873024802795563
2030,1,2110,0.0,0.6493740710506029,0.5485396347889401,0.5459531412926331,0.3201464617641641
2030,1,2111,0.0,0.6004359839754649,0.5198432341372721,0.49941834525925055,0.32485281760954204
2030,1,2112,0.0,0.5666948736992262,0.5070617543438701,0.4970660445462819,0.32938179521777805
2030,1,2113,0.0,0.5541161348271291,0.4940616658791317,0.46314661294351045,0.328377527788734
2030,1,2114,0.0,0.5328976939643186,0.4741394182779764,0.4582244196113893,0.3319659118436892
2030,1,2115,0.0,0.5242880839271624,0.4591316195342173,0.44913267326691697,0.32782579429620046
2030,1,2116,0.0,0.49547315750073745,0.4451935508017633,0.4340769782663175,0.3310245702479108
2030,1,2117,0.0,0.460857112246393,0.420836774313147,0.4274409877188876,0.33231917343346756
2030,1,2118,0.0,0.3916041697913494,0.41195081278721046,0.429898601906895,0.33577983591788096
2030,1,2119,3.518784313394228e-5,0.38376837854606943,0.4155059446351117,0.4346367820964302,0.32798564031755256
2030,1,2120,0.09150047108555528,0.4827430712957828,0.4241291405317644,0.4624769170339248,0.3198373952796957
2030,1,2121,0.30860969025035684,0.6036731653691831,0.45261522372102964,0.4909320313004119,0.320574788912628
2030,1,2122,0.5128570973846608,0.6990765226966016,0.4586513315055324,0.5049682201120677,0.31670099046101124
2030,1,2123,0.6486773303776984,0.7007951558377126,0.43109712262210015,0.5187304131929756,0.31447464036508954
2030,1,2124,0.7442138081272024,0.7303047794620524,0.4229828063812625,0.5123314995443975,0.3129358731832067
2030,1,2125,0.770040904316452,0.7349541435699465,0.4215457163995116,0.49811682460319445,0.31399182698400585
2030,1,2126,0.7671955990619215,0.7996436466261104,0.43401572707872443,0.4932394092660439,0.3179721828319927
2030,1,2127,0.6836849379816416,0.9104919292668272,0.45211277266125344,0.48147086438929804,0.31105634759199846
2030,1,2128,0.5570886867983031,0.9735422084109203,0.48280258238701407,0.4700071555555511,0.3074388066337424
2030,1,2129,0.3965450513491296,1.0153022377389755,0.5001418319216444,0.468161739412706,0.3027809979414931
2030,1,2130,0.20475715600356104,1.0220661750654376,0.5329648047668374,0.4766073117899296,0.3025949029419172
2030,1,2131,0.03408489592142986,1.0256876658081255,0.5635529510358986,0.4989556348416354,0.3024508015957647
2030,1,2132,0.0,1.0381975014584146,0.616470874399441,0.5218924903823391,0.307213144370489
2030,1,2133,0.0,1.0356163182690246,0.6342185338814723,0.5351853664214523,0.3155824804186987
2030,1,2134,0.0,1.0336053038067001,0.5892092908559619,0.5172083448577758,0.31530607006820593
2030,1,2135,0.0,1.0441241701322974,0.5308627772729324,0.47648587331473613,0.32216704804567137
2030,1,2136,0.0,1.0588413390981195,0.4738915095857684,0.47081672785877576,0.3231670788866564
2030,1,2137,0.0,1.0686760334074874,0.4159077768395568,0.4738164366788645,0.3333586853173099
2030,1,2138,0.0,1.0696662035180913,0.3763204127868461,0.4718608814268264,0.33498783448667574
2030,1,2139,0.0,1.073722990264283,0.33643762875832256,0.4576284163786086,0.32857117887202336
2030,1,2140,0.0,1.0649091566490907,0.30259830070957444,0.4450210562260539,0.33277235881821315
2030,1,2141,0.0,1.066194927361861,0.283082254151478,0.4487961322264626,0.3331101040826967
