year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,0,3954,0.1984436512967688,0.5789668757881735,0.22949241078192245,0.6484296139141018,0.32355641820806297
2030,0,3955,0.0756913376472701,0.6160245044925468,0.2668263801653475,0.6287143159613553,0.3203700068271173
2030,0,3956,0.004447049701783352,0.6344381179882772,0.2985535229036705,0.6321977135851787,0.3206959066225682
2030,0,3957,0.0,0.641805460713112,0.3139627761602646,0.6309445386861818,0.31612529465655
2030,0,3958,0.0,0.6458181198482777,0.29871056205247787,0.5905353388752914,0.31509489057298695
2030,0,3959,0.0,0.6366547622995046,0.24654562322666387,0.5474056972241135,0.3206661878317923
2030,0,3960,0.0,0.6352463023919036,0.22775017826926403,0.5417648850541277,0.31875899242545896
2030,0,3961,0.0,0.6405625302689008,0.22090466687312552,0.5057616645570019,0.31329090383491887
2030,0,3962,0.0,0.6322174465281272,0.21412986909785958,0.4952928427342184,0.31636508024629617
2030,0,3963,0.0,0.6280924319863681,0.2111561414271286,0.48128110312215744,0.3146293299750745
2030,0,3964,0.0,0.6189329020054313,0.19946455658561552,0.48051560327174425,0.3119255389365344
2030,0,3965,0.0,0.6224131078520307,0.18756169846744553,0.4895083551268121,0.3132067707393026
2030,0,3966,0.0002842748464276839,0.6238945330327783,0.1741087751707917,0.5178483658065666,0.3136759808180914
2030,0,3967,0.02935098781904725,0.6364183840023483,0.1554090749281423,0.5489895845468594,0.3119124516693375
2030,0,3968,0.12707480951874234,0.6407417608653617,0.14212789486702623,0.5829760466075831,0.3079553368128763
2030,0,3969,0.2541296748985608,0.6597995816219461,0.13311543336471188,0.6146644189578822,0.30799551419875376
2030,0,3970,0.3586050718398368,0.6586141513782899,0.12896933052363194,0.6345753538340062,0.3048224105537129
2030,0,3971,0.4326925534246024,0.6497297765273751,0.10996123012356603,0.6464464953411265,0.30779437549124644
2030,0,3972,0.46885023386906033,0.6494483901033976,0.0996839248948414,0.6597622750134714,0.3095369974238046
2030,0,3973,0.4845446297793938,0.6504400761481912,0.09933435139654277,0.6590541150342772,0.30859773449086
2030,0,3974,0.48349272942460514,0.656299644959976,0.10995130581446928,0.6431908847195086,0.3121092035280659
2030,0,3975,0.44932650663946544,0.6568940416828859,0.12206119339264741,0.6415702693643932,0.3148542143321977
2030,0,3976,0.3824679865118556,0.6679148771424358,0.1389244644752562,0.6490302597714219,0.3113181408672616
2030,0,3977,0.29204020104477046,0.6786600619299221,0.16370857297901617,0.645831383981133,0.31031285371145195
2030,0,3978,0.17776221493557867,0.6744102239561449,0.20444063278712898,0.6466143710090481,0.3125026245728955
2030,0,3979,0.07394401037791497,0.667165079632947,0.2547442735458147,0.6512436303403291,0.31244848911233114
2030,0,3980,0.005273014114080482,0.65326397013512,0.28178418603146915,0.6517701183436144,0.31483662262041434
2030,0,3981,0.0,0.6693637133787659,0.28273574698509674,0.6325378039461536,0.3144219975488587
2030,0,3982,0.0,0.6638000285199666,0.26904083612057195,0.591888717641612,0.3135322225431682
2030,0,3983,0.0,0.654177218033937,0.23700453779942396,0.5473024527738343,0.3120382036531974
2030,0,3984,0.0,0.6451791792823715,0.22166023323678247,0.5428495924444444,0.3130623683775191
2030,0,3985,0.0,0.6443236548802983,0.20081003330454011,0.530174157142639,0.31266494184874677
2030,0,3986,0.0,0.6557648342937963,0.17757151550821812,0.519339610797796,0.3151166948186424
2030,0,3987,0.0,0.6585310636072474,0.16099888409566596,0.5178525886606168,0.3129852194922483
2030,0,3988,0.0,0.6489179902391514,0.1422642690888996,0.4981023478759048,0.3138410535013405
2030,0,3989,0.0,0.6467347997548172,0.1329876546910022,0.49481443977423806,0.30938036833742166
2030,0,3990,0.00037901196419761287,0.632943957760196,0.11984602196752299,0.4980101040411149,0.31335368761313126
2030,0,3991,0.033008697262833515,0.6314556348503252,0.10948564087615428,0.4936284003018258,0.31376792151381394
2030,0,3992,0.12330170281694129,0.6468520089734254,0.0816175021098443,0.5245868356142441,0.3117844029003847
2030,0,3993,0.22617333655584085,0.6455561473219797,0.06956914776087236,0.5539973104941383,0.30873007433765515
2030,0,3994,0.3226132665041956,0.643263675500291,0.05954307935004085,0.5864305801234105,0.3045188645834175
2030,0,3995,0.38166711158901906,0.6315090782612395,0.051100410783975946,0.5975930581258908,0.30714575774588865
2030,0,3996,0.4036116763962893,0.628328676985507,0.04292533828187065,0.6065854582092597,0.3076451474004632
2030,0,3997,0.40278645971737503,0.6327775651075689,0.040868105810542996,0.6106714854263103,0.3135922301613341
2030,0,3998,0.3953732998626726,0.6396738838250057,0.04071340192232646,0.6029510271911146,0.3150853619593094
2030,0,3999,0.3685064355550492,0.6552563073398899,0.047669271490836725,0.5918203160125609,0.30746077064127575
2030,0,4000,0.32063677166242915,0.6436166235963457,0.059218951268109714,0.5842975765398754,0.3120348058080446
2030,0,4001,0.2539271006980532,0.6035377093128415,0.07466971516802585,0.5684942345275436,0.3176209450692984
2030,0,4002,0.17280372963128185,0.5621733694781036,0.0846417790064834,0.5527756939070317,0.31676912237221705
2030,0,4003,0.07278027709879177,0.5624213519320814,0.08725926694330391,0.550549711215659,0.3132025872049728
2030,0,4004,0.007094153205991592,0.5433866216166272,0.09895999801652305,0.5637412574047101,0.3109318199070774
2030,0,4005,0.0,0.5040318044450819,0.11001011543226175,0.5689186373437266,0.31049279908841926
2030,0,4006,0.0,0.4967818341729415,0.1017543766185676,0.5498180022157696,0.31101544753102844
2030,0,4007,0.0,0.36782499621970804,0.07296465038393511,0.5155748170963512,0.31121216300698284
2030,0,4008,0.0,0.2672295602621638,0.05351774837513786,0.5135470374504365,0.3119623584812298
2030,0,4009,0.0,0.2142774133733604,0.03970704342226206,0.49926835990167157,0.3126337450570143
2030,0,4010,0.0,0.19894222742507162,0.030752689952630294,0.49355005319417894,0.31002469976321934
2030,0,4011,0.0,0.1868330157170807,0.024064211353593677,0.4862260077966584,0.31087021247035596
2030,0,4012,0.0,0.2419221604548307,0.019862569553693643,0.48007513086998427,0.3123828644032058
2030,0,4013,0.0,0.28234966176397014,0.01688095099251206,0.4713062357056964,0.3119383166390044
2030,0,4014,0.0005045440368392248,0.12994786287359067,0.015524709992252162,0.462511301443294,0.3131351282740756
2030,0,4015,0.035387537989424525,0.07792350307260253,0.013143684832847637,0.4606285785818902,0.31418322207898736
2030,0,4016,0.14669702021834166,0.06388232942934526,0.006072239219350904,0.47512210895535906,0.31525165204160077
2030,0,4017,0.27570214399131104,0.049909781053267065,0.005390519133957489,0.5123838730333478,0.31624307976709354
2030,0,4018,0.3915606141917137,0.03910909520073439,0.005884225663684501,0.5436813848310165,0.3154744792472941
2030,0,4019,0.45446204368949256,0.021354338513417687,0.005998186448981606,0.5639530287604774,0.31662088623338364
2030,0,4020,0.4898058152995984,0.004430065498858797,0.009429540278739455,0.5702504598452596,0.3167321770347106
2030,0,4021,0.5109046324535499,0.0024873406571296235,0.014961728388263049,0.5778467491548184,0.3141974158527916
2030,0,4022,0.5027023795445884,0.006244232574693235,0.025261817105432138,0.57092919898438,0.3053955536129016
2030,0,4023,0.45530367799491245,0.023123895793045985,0.039452881157154784,0.5670939967641854,0.3106686649201878
2030,0,4024,0.3898885555409853,0.06043726344897152,0.05317388816724403,0.5546847538613298,0.31288661631323134
2030,0,4025,0.29184897765014495,0.09618177052644343,0.0712952868408864,0.5541891654050038,0.31467351292766327
2030,0,4026,0.18473373097159904,0.09077938528824041,0.0924848587854575,0.5705789220176336,0.3136441853255308
2030,0,4027,0.07743577491441583,0.06166000536804362,0.10774615896949252,0.5808654115740526,0.31194856418855954
2030,0,4028,0.00782790569060916,0.03724426512504903,0.10854793616823705,0.586617678186235,0.3118731465646719
2030,0,4029,0.0,0.027474440371196774,0.12006507826919643,0.5916219623408763,0.3169889647503557
2030,0,4030,0.0,0.02625653640526038,0.11833932259991901,0.5704341476631012,0.3161562289988094
2030,0,4031,0.0,0.023492446640732273,0.12010636191795031,0.538345996392828,0.3203187571190732
2030,0,4032,0.0,0.0365006982283919,0.1112159903353664,0.5239992446339734,0.3298932790295591
2030,0,4033,0.0,0.04389037829414557,0.09443336538467503,0.530945870995552,0.33988808028594975
2030,0,4034,0.0,0.05314130756890413,0.07561721913537896,0.5190583351461986,0.3400727205827018
2030,0,4035,0.0,0.05915630097721975,0.059378833904805195,0.48402534341988185,0.34250116321385843
2030,0,4036,0.0,0.06425163336391598,0.04680324668529245,0.47594657041599125,0.3421734976137544
2030,0,4037,0.0,0.07091705064012482,0.041845260967731494,0.5007393271857647,0.33882672364505523
2030,0,4038,0.0005846814466390799,0.07976475021538347,0.03861607995542461,0.5297321657844934,0.3377648814282355
2030,0,4039,0.030313448297231683,0.08627926438919226,0.03311492867676191,0.5603473505922385,0.3340005658763958
2030,0,4040,0.1431018284338485,0.08388594817735487,0.018205033288301663,0.5966396944795123,0.3321548240945668
2030,0,4041,0.27467483834277134,0.06800861494929987,0.013011170645245535,0.6519801551587882,0.3318253670943072
2030,0,4042,0.39066342394327336,0.04073313238881452,0.011998834024045562,0.6786391704218007,0.3287435814442399
2030,0,4043,0.4505518251686223,0.0192833298048198,0.013893885953147793,0.7077370245539196,0.32350380217837044
2030,0,4044,0.4878961754161606,0.009882310542917622,0.01473269860687601,0.7234966119023482,0.3268748437582229
2030,0,4045,0.48365423920735673,0.004287042933967413,0.017963348683751813,0.7356081003081422,0.3236535875689731
2030,0,4046,0.4558041698945546,0.002656843418577663,0.02406736711857326,0.7360014948026466,0.32191135909816776
2030,0,4047,0.3966084775257975,0.0040045907213727356,0.03196749229407354,0.7317763736956303,0.3238783674826264
2030,0,4048,0.3341982165230206,0.007601521577352518,0.045161162367956295,0.7350618107260358,0.327548906883444
2030,0,4049,0.2530921813516388,0.008983870847775108,0.06324283598749927,0.7317934532964082,0.3331388413976313
2030,0,4050,0.15856287751714263,0.005215401085158764,0.08343649072975232,0.7182232212858936,0.336990229691392
2030,0,4051,0.06913725845803569,0.0013010175075737283,0.09772930248295761,0.6998716814798579,0.33936953045111146
2030,0,4052,0.006805254908262335,0.0009467049473496866,0.10903144843397619,0.6750277927615007,0.33806189840363726
2030,0,4053,0.0,0.0037940805712112875,0.12315370741214639,0.6599661623180675,0.3378813834705448
2030,0,4054,0.0,0.02000586602295361,0.1256138338254729,0.6148150468405403,0.3318938882210505
2030,0,4055,0.0,0.027334608912859566,0.11852566524196012,0.5815724998243621,0.3279190561145828
2030,0,4056,0.0,0.0277874673614697,0.10007036838861555,0.5686823583139143,0.3241600548101214
2030,0,4057,0.0,0.020186720794473943,0.07922201704219405,0.5547588850584013,0.32964576595503714
2030,0,4058,0.0,0.01606109800775538,0.0599811001385185,0.5485034726161854,0.3289456763862145
2030,0,4059,0.0,0.030747291741423658,0.04310199106056604,0.5425679942678073,0.32679641409892585
2030,0,4060,0.0,0.05703493054953436,0.029848227934262766,0.5412573967655149,0.32551267459749894
2030,0,4061,0.0,0.09470666296699923,0.024233312576506082,0.5553340861335425,0.3230628344589618
2030,0,4062,0.00048201203791867735,0.12767907944136217,0.024068022903233847,0.5877888786073128,0.31886229908118796
2030,0,4063,0.02969920202909721,0.14542806878424142,0.023564799178416827,0.5869156726794984,0.32061498176298714
2030,0,4064,0.14453253082753495,0.15107556509351308,0.015300231685998499,0.6369731370545986,0.3188003254317936
2030,0,4065,0.27271612847933857,0.16277535411583316,0.012257764169864299,0.6855953239086724,0.32042887985395263
2030,0,4066,0.3819387216535776,0.17039800722809575,0.0232985269413926,0.7352586188393198,0.32323990201316105
2030,0,4067,0.4361158632314899,0.14125189826539644,0.03585735294160472,0.7835703388843605,0.3256001623546749
2030,0,4068,0.4785710746524164,0.10750600785960562,0.06794938661572154,0.8177440079787033,0.32432947226200437
2030,0,4069,0.5026118095271408,0.08035277874328992,0.1048555273131537,0.8168986128802704,0.3256362190176936
2030,0,4070,0.4923487771797506,0.06899156932437166,0.11938025064654066,0.8037729544769278,0.32553064148320005
2030,0,4071,0.4726373389134856,0.05828992112344838,0.11844272604690076,0.8054123091387244,0.3306153911340151
2030,0,4072,0.4131038191679183,0.04857417028618476,0.11440084214382397,0.7980130439681726,0.32655930577287595
2030,0,4073,0.3190211993225872,0.047788965865047855,0.10956327339908827,0.7950705232090666,0.3295064568169614
2030,0,4074,0.2017181330630352,0.04632843052327582,0.10968467122337368,0.7725296396574135,0.32146186228769386
2030,0,4075,0.0777524535389387,0.047127738368787496,0.10801257418235961,0.7696701153808476,0.32061579586554956
2030,0,4076,0.006520119985094348,0.05227946139621741,0.11205978744971337,0.7606722650092298,0.31768867824309405
2030,0,4077,0.0,0.06930268217987667,0.13291172127306353,0.7458361850796552,0.32013598400167903
2030,0,4078,0.0,0.07811844945610104,0.13524556898961204,0.6964492603754331,0.3197041391083068
2030,0,4079,0.0,0.02741625180061937,0.13538716621518707,0.6479804529376546,0.31995725913083406
2030,0,4080,0.0,0.03379461750623279,0.12162786051505178,0.6375429803002187,0.3238439701476159
2030,0,4081,0.0,0.04669720173402001,0.10993454813490303,0.5518117855251053,0.3282998340840266
2030,0,4082,0.0,0.05514759409961248,0.09797021073041098,0.5423078060958855,0.3372410477813058
2030,0,4083,0.0,0.0514868394211202,0.09501458086235684,0.5336809368984405,0.335674836829438
2030,0,4084,0.0,0.044939454820906936,0.10401101577309632,0.5203127872311852,0.3396821378136263
2030,0,4085,0.0,0.04279481364074215,0.0945291036878487,0.5333539242746153,0.33843033575252063
2030,0,4086,0.0002714768248177333,0.03938729542771791,0.08750913551325572,0.5574998084783394,0.3377970000884592
2030,0,4087,0.03167308761497363,0.030627724311938234,0.07805495421878884,0.5848045648369959,0.33408311202507696
2030,0,4088,0.10741401710545562,0.01846281149348177,0.07139000352822987,0.6283291796624441,0.32839336202468183
2030,0,4089,0.19469379896121697,0.012437737877976885,0.06215194085279611,0.6765724737341469,0.3314847962644863
2030,0,4090,0.28148739494418074,0.013334081462885682,0.05782739721595104,0.7065268141184725,0.3295446568699209
2030,0,4091,0.36235243629398295,0.008963373151679003,0.0460283171043672,0.7358395768441621,0.33463578426946927
2030,0,4092,0.4179968721324731,0.01119385375622155,0.041191059793351525,0.7468492798920727,0.32979444753246956
2030,0,4093,0.43128115013559226,0.009054523133989337,0.03883343304402938,0.7543678316027279,0.3277691386581614
2030,0,4094,0.41629579153440216,0.006853749878081478,0.04329916743690502,0.7376319309505195,0.32658372316777046
2030,0,4095,0.3837866682616791,0.006136840873479989,0.05737126838307498,0.7273495220115186,0.3245701706754416
2030,0,4096,0.32713634689393556,0.011713390511125982,0.06867498396631348,0.7324721167457073,0.3213630043164593
2030,0,4097,0.2670608700985991,0.029139613106283845,0.06549389147868839,0.7264742407133495,0.31885879521934274
2030,0,4098,0.17437036362776795,0.04853594906530261,0.062419929004464914,0.7156609012889079,0.3193392829920864
2030,0,4099,0.0748055515596108,0.0637106426488374,0.06355924098805084,0.6926378805150865,0.3207512735566608
2030,0,4100,0.008160341395985666,0.08845201028097958,0.05632314420820869,0.693501164673865,0.3168299391542862
2030,0,4101,0.0,0.11276193944759008,0.05325635817394284,0.6802410210929295,0.3124122470796533
2030,0,4102,0.0,0.11754619718369848,0.05281506665646762,0.6369865892274476,0.31398866427720745
2030,0,4103,0.0,0.053888811581114526,0.04434275758077717,0.577535393961007,0.3141431674946665
2030,0,4104,0.0,0.03484704972137808,0.03953895367575797,0.5635158011752488,0.310053783636446
2030,0,4105,0.0,0.029074932952696576,0.03854079219351114,0.5565840877715326,0.31460542957496446
2030,0,4106,0.0,0.02825956077457806,0.0429456732846124,0.5535681486358706,0.3175255703722582
2030,0,4107,0.0,0.033743957705189,0.04493690503619083,0.5380653007373422,0.3213969040519991
2030,0,4108,0.0,0.04598360057241561,0.04653315745291767,0.5246857814344608,0.3182827930045029
2030,0,4109,0.0,0.0772985061001961,0.04645294856257466,0.5437103725872172,0.3191765895595407
2030,0,4110,0.0008203266847561772,0.12503798431588212,0.04798258758337931,0.5642903363538212,0.3225106505379281
2030,0,4111,0.029280992156862664,0.17789618688846423,0.048361747849887234,0.5971894623078748,0.31690668692395196
2030,0,4112,0.1353464163034089,0.2126061373309028,0.04412433253299871,0.6263613639694497,0.32043881554293097
2030,0,4113,0.2608659291294462,0.2287136624474364,0.04126207871890404,0.6750593480915767,0.31615511542065017
2030,0,4114,0.3732401401325055,0.24150703144212873,0.04620612290403937,0.712201766899378,0.31497879366633014
2030,0,4115,0.4259038003664573,0.23450735215655139,0.03995115652748697,0.7562757534153751,0.3094906476109768
