,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,UK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,UKNI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
03.01.,23,0.092,0.3795,0.503,0.9002,0.1176,0.2772,0.2503,0.312,0.3279,0.9359,0.6599,0.8306,0.9498,0.9394,0.8144,0.8735,0.1229,0.3243,0.2515,0.1382,0.9316,0.673,0.473,0.9449,0.9447,0.8502,0.5042,0.9271,0.6355,0.0741,0.057,0.95,0.9473,0.4966,0.7463,0.5112
03.01.,24,0.0698,0.323,0.4548,0.8614,0.0939,0.2324,0.2335,0.38,0.3216,0.9402,0.6494,0.8376,0.9497,0.9417,0.8149,0.917,0.1363,0.2884,0.3291,0.138,0.9044,0.4988,0.4698,0.9354,0.944,0.8782,0.5175,0.9249,0.6889,0.0494,0.0446,0.95,0.9472,0.3979,0.6226,0.6053
04.01.,1,0.0586,0.2842,0.4266,0.8334,0.0831,0.2006,0.221,0.6089,0.3111,0.9414,0.6488,0.8558,0.9496,0.9442,0.8217,0.94,0.1531,0.2488,0.4067,0.1336,0.8475,0.4588,0.4863,0.9186,0.9446,0.9012,0.5529,0.9216,0.7395,0.0352,0.0372,0.9499,0.947,0.3414,0.5127,0.6847
04.01.,2,0.0517,0.2379,0.4031,0.7991,0.0812,0.1749,0.2122,0.8288,0.2819,0.9412,0.6357,0.8943,0.9497,0.9458,0.834,0.9481,0.16,0.2307,0.5236,0.1322,0.7558,0.5309,0.5132,0.9025,0.9445,0.9277,0.5632,0.9254,0.7779,0.0251,0.0301,0.95,0.9462,0.3173,0.419,0.7587
04.01.,3,0.0543,0.2125,0.3558,0.7811,0.0878,0.1759,0.2293,0.8821,0.2694,0.9374,0.6149,0.9324,0.9496,0.9462,0.8476,0.9495,0.1604,0.2132,0.6153,0.129,0.6141,0.6721,0.5354,0.8807,0.9438,0.9399,0.561,0.9249,0.8233,0.0189,0.0242,0.95,0.945,0.3252,0.3203,0.815
04.01.,4,0.0565,0.1919,0.338,0.7614,0.109,0.2104,0.2584,0.8821,0.2524,0.9337,0.6203,0.942,0.9494,0.9467,0.8658,0.9499,0.1569,0.1902,0.6772,0.1227,0.45,0.8243,0.574,0.8458,0.945,0.946,0.581,0.9267,0.8698,0.0175,0.0228,0.95,0.946,0.3532,0.2323,0.8572
04.01.,5,0.0554,0.1803,0.3291,0.714,0.1561,0.2798,0.2854,0.9499,0.249,0.9281,0.5957,0.9484,0.9489,0.9468,0.8709,0.9499,0.1524,0.1533,0.711,0.1057,0.3039,0.9061,0.6062,0.757,0.945,0.9487,0.5752,0.9172,0.9078,0.0177,0.0208,0.95,0.9485,0.3908,0.1448,0.8636
04.01.,6,0.0552,0.1769,0.3029,0.636,0.2923,0.3641,0.3098,0.9499,0.2359,0.9233,0.5813,0.9493,0.9488,0.9476,0.8854,0.9498,0.147,0.1243,0.7375,0.0954,0.1949,0.9371,0.6412,0.6614,0.9454,0.9495,0.5691,0.9125,0.9256,0.0178,0.0211,0.95,0.9495,0.4232,0.0824,0.8521
04.01.,7,0.0536,0.169,0.2844,0.5668,0.5172,0.5651,0.3174,0.9499,0.2118,0.9246,0.5873,0.9497,0.9486,0.9485,0.8936,0.9493,0.1561,0.0955,0.7568,0.0948,0.1333,0.9461,0.6982,0.6357,0.9446,0.9491,0.5735,0.9039,0.9412,0.0182,0.0163,0.95,0.9498,0.4312,0.0595,0.8424
04.01.,8,0.0533,0.1605,0.2628,0.503,0.8197,0.8924,0.343,0.9499,0.199,0.9146,0.6019,0.9499,0.9484,0.9488,0.8939,0.9424,0.1592,0.0744,0.7492,0.0962,0.102,0.9484,0.7564,0.6828,0.9442,0.9372,0.5616,0.8968,0.9469,0.0167,0.0163,0.95,0.9499,0.4372,0.0726,0.81
04.01.,9,0.0545,0.1492,0.2576,0.4402,0.9291,0.9422,0.3829,0.9499,0.2076,0.9016,0.5975,0.95,0.9482,0.9495,0.9001,0.91,0.1694,0.0493,0.7784,0.0943,0.0746,0.9493,0.808,0.7278,0.9438,0.896,0.5369,0.8787,0.9485,0.0183,0.0147,0.95,0.9499,0.4319,0.1183,0.7697
04.01.,10,0.0507,0.1166,0.275,0.4263,0.9442,0.9494,0.4236,0.9499,0.2251,0.8927,0.6106,0.95,0.9466,0.9496,0.9009,0.8648,0.1745,0.0306,0.8525,0.087,0.0488,0.9496,0.8437,0.7776,0.9441,0.8594,0.543,0.8588,0.9492,0.0209,0.0117,0.95,0.95,0.4123,0.2208,0.7084
04.01.,11,0.0618,0.0811,0.2859,0.4277,0.942,0.9499,0.4487,0.9499,0.2413,0.8889,0.6058,0.95,0.9427,0.9494,0.8875,0.8259,0.183,0.0228,0.8601,0.081,0.0359,0.9495,0.8408,0.7899,0.9412,0.8053,0.5544,0.793,0.9494,0.0244,0.0113,0.95,0.95,0.3699,0.375,0.6294
04.01.,12,0.0813,0.0469,0.296,0.426,0.9311,0.95,0.4291,0.9499,0.2446,0.8799,0.5491,0.95,0.9357,0.9492,0.8508,0.802,0.1906,0.0177,0.8554,0.066,0.0247,0.9483,0.8048,0.7882,0.9384,0.7596,0.5322,0.6856,0.9495,0.0302,0.0087,0.9499,0.95,0.3126,0.5002,0.5553
04.01.,13,0.0943,0.0221,0.3283,0.4863,0.9036,0.9499,0.4771,0.9499,0.2594,0.8824,0.4952,0.95,0.9204,0.9482,0.8216,0.7872,0.2115,0.0174,0.8558,0.0629,0.02,0.941,0.7409,0.8104,0.9326,0.731,0.5285,0.5921,0.9496,0.0404,0.0064,0.9499,0.95,0.295,0.6375,0.5184
04.01.,14,0.0758,0.0109,0.3367,0.5266,0.8735,0.9499,0.5167,0.9499,0.2797,0.8722,0.3893,0.9393,0.9052,0.9477,0.7756,0.7608,0.2479,0.0216,0.8857,0.0656,0.016,0.9206,0.6752,0.8327,0.934,0.646,0.5068,0.5149,0.9495,0.0646,0.0052,0.9497,0.95,0.2723,0.7315,0.4966
04.01.,15,0.0614,0.0014,0.3131,0.4979,0.856,0.9499,0.5187,0.95,0.2703,0.8674,0.258,0.8239,0.8926,0.9479,0.7463,0.7889,0.2861,0.0265,0.909,0.0666,0.0149,0.8775,0.6302,0.8751,0.933,0.4786,0.4573,0.4408,0.9496,0.0857,0.0047,0.9494,0.9499,0.2545,0.7745,0.4754
04.01.,16,0.041,0.0003,0.2825,0.4405,0.8447,0.9498,0.5201,0.95,0.2572,0.8844,0.1745,0.6664,0.8897,0.9482,0.7289,0.8775,0.3416,0.0289,0.9218,0.0627,0.0117,0.8301,0.6645,0.9063,0.938,0.3205,0.4102,0.4214,0.9498,0.0853,0.0035,0.9495,0.9499,0.2453,0.8194,0.4449
04.01.,17,0.0562,0.0013,0.2706,0.3913,0.7954,0.9497,0.5624,0.5936,0.2283,0.9061,0.1195,0.5032,0.886,0.948,0.723,0.9371,0.4174,0.0318,0.9144,0.0573,0.0115,0.7366,0.676,0.9205,0.9401,0.2164,0.3934,0.4491,0.9499,0.0736,0.0073,0.9498,0.9498,0.2451,0.8309,0.3994
04.01.,18,0.1047,0.0034,0.2624,0.3529,0.7313,0.9485,0.6041,0.4776,0.2327,0.9189,0.0986,0.3796,0.8821,0.946,0.699,0.948,0.4984,0.0469,0.8811,0.0649,0.0126,0.5849,0.6326,0.9252,0.9426,0.1773,0.409,0.5004,0.95,0.0626,0.0115,0.9499,0.9492,0.2403,0.8176,0.3207
04.01.,19,0.294,0.0071,0.2698,0.3171,0.7304,0.9325,0.6909,0.3859,0.2561,0.9287,0.086,0.3365,0.8907,0.9431,0.6728,0.9495,0.6046,0.0584,0.8455,0.065,0.0126,0.4783,0.5724,0.9242,0.9408,0.1723,0.4306,0.5311,0.95,0.0496,0.016,0.9499,0.9459,0.2303,0.8148,0.2646
04.01.,20,0.5744,0.0117,0.2753,0.2696,0.8166,0.8647,0.7676,0.4308,0.3284,0.9336,0.0689,0.3068,0.8882,0.9411,0.6275,0.9496,0.6822,0.065,0.8146,0.0647,0.0089,0.4323,0.5444,0.9233,0.9394,0.18,0.4453,0.5227,0.95,0.032,0.0213,0.9499,0.94,0.1598,0.817,0.1927
04.01.,21,0.8445,0.0206,0.2798,0.2369,0.8877,0.7221,0.8127,0.4594,0.4456,0.9366,0.035,0.2667,0.8842,0.9396,0.5643,0.9494,0.7242,0.0705,0.7925,0.0601,0.0069,0.3946,0.4906,0.9181,0.9366,0.1982,0.475,0.4839,0.95,0.0239,0.0222,0.95,0.9322,0.1212,0.823,0.1577
04.01.,22,0.9428,0.0372,0.2782,0.2281,0.9194,0.5729,0.8351,0.5095,0.542,0.9374,0.0231,0.2275,0.8691,0.9268,0.5043,0.9487,0.7488,0.0752,0.7664,0.0591,0.0025,0.3735,0.4585,0.9091,0.9341,0.216,0.493,0.4334,0.95,0.0211,0.0205,0.95,0.914,0.0733,0.8194,0.1291
04.01.,23,0.9497,0.0746,0.2612,0.2283,0.9313,0.499,0.8363,0.7744,0.6234,0.9386,0.0173,0.1721,0.8638,0.9036,0.4611,0.9482,0.7624,0.0827,0.7198,0.0526,0.0003,0.351,0.4312,0.9025,0.9362,0.2004,0.4896,0.3861,0.95,0.0279,0.0213,0.95,0.8867,0.0461,0.8169,0.0973
04.01.,24,0.8515,0.1064,0.2553,0.2522,0.9316,0.4737,0.8274,0.9492,0.6646,0.9386,0.0079,0.151,0.8525,0.8452,0.477,0.9471,0.7403,0.0927,0.6763,0.0462,0.0001,0.3401,0.4255,0.8648,0.9349,0.1995,0.5095,0.3711,0.95,0.0347,0.0214,0.8876,0.8197,0.0349,0.7809,0.0789
05.01.,1,0.4153,0.1489,0.2423,0.2785,0.9323,0.4632,0.8328,0.9459,0.68,0.9375,0.0017,0.1289,0.8428,0.8017,0.5259,0.9459,0.7319,0.1037,0.6377,0.0403,0.0,0.3106,0.407,0.821,0.9342,0.2009,0.5188,0.3839,0.911,0.0507,0.0228,0.8513,0.7891,0.0297,0.753,0.0705
05.01.,2,0.3594,0.1509,0.2111,0.2938,0.9379,0.4166,0.8412,0.9418,0.6362,0.9427,0.0001,0.1055,0.8448,0.7961,0.6157,0.9437,0.7275,0.1131,0.612,0.0363,0.0001,0.285,0.3621,0.7916,0.9363,0.1865,0.5193,0.352,0.8215,0.0923,0.0217,0.9499,0.815,0.0279,0.705,0.0576
05.01.,3,0.3995,0.1391,0.21,0.3132,0.9453,0.3738,0.8727,0.941,0.5366,0.9455,0.0002,0.0832,0.8547,0.8351,0.6986,0.9425,0.742,0.1376,0.6058,0.027,0.0002,0.2623,0.2752,0.7548,0.9394,0.1868,0.4998,0.3372,0.7352,0.199,0.0236,0.9499,0.8679,0.0244,0.6433,0.0467
05.01.,4,0.4712,0.1161,0.201,0.3755,0.948,0.3437,0.8926,0.9425,0.4612,0.9469,0.0016,0.073,0.8546,0.8811,0.7824,0.9415,0.757,0.1474,0.6089,0.0225,0.0009,0.2397,0.1716,0.739,0.9403,0.1827,0.5166,0.3323,0.7352,0.3882,0.0259,0.9499,0.9221,0.0192,0.5985,0.0413
05.01.,5,0.6504,0.1148,0.1899,0.4552,0.9494,0.3778,0.9052,0.9373,0.3842,0.9467,0.0145,0.0446,0.8421,0.9212,0.8416,0.9396,0.7573,0.1594,0.5602,0.0206,0.0026,0.2295,0.0928,0.7422,0.9406,0.1638,0.5423,0.3432,0.8006,0.5733,0.0287,0.9498,0.9423,0.017,0.5524,0.0341
05.01.,6,0.7629,0.1242,0.172,0.5548,0.9496,0.4715,0.9152,0.9314,0.3169,0.9423,0.0604,0.0347,0.8291,0.9391,0.8769,0.9309,0.753,0.1659,0.4709,0.0175,0.0047,0.2206,0.0487,0.7599,0.9411,0.1568,0.5843,0.3598,0.8215,0.6996,0.0332,0.9496,0.9491,0.0144,0.5266,0.0272
05.01.,7,0.8636,0.1359,0.1468,0.6953,0.9498,0.5946,0.9252,0.9307,0.2665,0.938,0.1257,0.0319,0.8121,0.9454,0.9043,0.9123,0.8003,0.1762,0.3721,0.0195,0.0063,0.22,0.0501,0.8078,0.9418,0.1493,0.632,0.3953,0.8215,0.6997,0.0382,0.9492,0.9499,0.0098,0.4879,0.0214
05.01.,8,0.9359,0.143,0.1345,0.8444,0.9495,0.6906,0.9303,0.9277,0.2206,0.922,0.1568,0.067,0.792,0.9486,0.9187,0.8784,0.8342,0.1856,0.2804,0.0168,0.0097,0.2409,0.1031,0.827,0.9433,0.1405,0.6689,0.4598,0.8215,0.6026,0.0516,0.9479,0.9499,0.0095,0.4333,0.0206
05.01.,9,0.9452,0.1503,0.1164,0.911,0.9495,0.696,0.9341,0.9303,0.1992,0.9138,0.1619,0.195,0.7765,0.9488,0.9301,0.8452,0.8711,0.1982,0.2399,0.0134,0.0137,0.2764,0.2083,0.8424,0.9451,0.1389,0.6858,0.5321,0.8215,0.4725,0.0659,0.946,0.3945,0.01,0.3706,0.0179
05.01.,10,0.9483,0.1684,0.095,0.9268,0.9497,0.6763,0.9345,0.9254,0.1912,0.8945,0.1569,0.3646,0.7494,0.9491,0.9395,0.8334,0.8898,0.2082,0.2207,0.008,0.0135,0.3289,0.3012,0.8649,0.9465,0.1287,0.7063,0.6215,0.8215,0.3577,0.0732,0.9402,0.2469,0.0116,0.3621,0.0133
05.01.,11,0.9488,0.2124,0.0826,0.9256,0.9498,0.605,0.9337,0.9111,0.1756,0.8257,0.1347,0.4556,0.6891,0.9489,0.9434,0.8077,0.8903,0.2158,0.24,0.008,0.016,0.4019,0.3024,0.8601,0.9468,0.1473,0.7037,0.6463,0.8518,0.2755,0.0776,0.9177,0.3708,0.0122,0.3889,0.0092
05.01.,12,0.9495,0.2548,0.0736,0.8776,0.9499,0.4803,0.9257,0.8672,0.1551,0.742,0.1023,0.5483,0.6234,0.9486,0.9442,0.8035,0.8919,0.2156,0.2969,0.0082,0.0212,0.4503,0.2577,0.8629,0.9473,0.1614,0.7004,0.6579,0.95,0.2393,0.0852,0.8553,0.7987,0.0085,0.4255,0.0055
05.01.,13,0.9497,0.3202,0.0671,0.7657,0.9499,0.3742,0.9192,0.7782,0.1462,0.6435,0.0951,0.7292,0.5812,0.9477,0.9318,0.8283,0.9043,0.2461,0.3777,0.0082,0.0247,0.5348,0.2768,0.8852,0.9474,0.1677,0.7249,0.6728,0.95,0.272,0.0856,0.7454,0.9444,0.0062,0.4711,0.0031
05.01.,14,0.9497,0.3257,0.0552,0.5922,0.9499,0.2457,0.9229,0.6647,0.1515,0.5328,0.1119,0.8841,0.5511,0.9479,0.9045,0.8728,0.9247,0.2763,0.4639,0.011,0.0293,0.6104,0.3452,0.9082,0.9483,0.1569,0.7648,0.6885,0.9499,0.3525,0.0785,0.649,0.9387,0.0055,0.4911,0.0049
05.01.,15,0.9497,0.2743,0.0349,0.4614,0.9499,0.1299,0.9292,0.5351,0.1699,0.4002,0.138,0.9424,0.5013,0.9479,0.8514,0.9173,0.9356,0.2997,0.5054,0.016,0.0332,0.6624,0.4073,0.9334,0.9489,0.1308,0.7939,0.7047,0.9499,0.4237,0.0706,0.4749,0.9411,0.0047,0.5008,0.0086
05.01.,16,0.9498,0.2322,0.0256,0.3637,0.9499,0.0545,0.9381,0.4632,0.1878,0.2913,0.1568,0.9497,0.4585,0.9479,0.8154,0.9417,0.9434,0.3121,0.5707,0.0196,0.0287,0.7694,0.4698,0.9464,0.9493,0.1031,0.8418,0.7573,0.9499,0.4423,0.0564,0.2952,0.9454,0.0059,0.4941,0.0165
05.01.,17,0.9499,0.1898,0.0314,0.2762,0.9499,0.0279,0.9408,0.5695,0.2087,0.2221,0.1596,0.95,0.3905,0.9485,0.7712,0.9479,0.9444,0.3147,0.6185,0.0231,0.0337,0.8815,0.479,0.9496,0.9497,0.0949,0.8735,0.8256,0.9499,0.38,0.0577,0.1849,0.9483,0.0058,0.4888,0.0206
05.01.,18,0.9499,0.1573,0.0502,0.1998,0.9498,0.0117,0.937,0.7891,0.2641,0.2091,0.1722,0.8276,0.324,0.9489,0.7294,0.9494,0.9416,0.316,0.613,0.0365,0.057,0.9307,0.4793,0.9499,0.9498,0.0971,0.8996,0.8797,0.9499,0.2652,0.0744,0.1881,0.9495,0.012,0.4829,0.0322
05.01.,19,0.95,0.1283,0.0632,0.137,0.9492,0.0036,0.9038,0.9295,0.3248,0.2212,0.1832,0.5365,0.2845,0.9491,0.6993,0.9497,0.935,0.3116,0.6195,0.0446,0.0706,0.9406,0.4918,0.95,0.9496,0.1032,0.9208,0.9072,0.9498,0.1975,0.0888,0.4121,0.9499,0.0195,0.4926,0.0331
05.01.,20,0.95,0.0918,0.0855,0.1071,0.9495,0.0054,0.7582,0.9493,0.3614,0.2879,0.1754,0.5365,0.2484,0.9494,0.7085,0.9499,0.9158,0.2855,0.6321,0.0527,0.075,0.9341,0.513,0.9499,0.9495,0.1047,0.9361,0.9225,0.9498,0.1511,0.1026,0.774,0.95,0.0241,0.5195,0.0406
05.01.,21,0.95,0.0626,0.1095,0.0957,0.9497,0.0406,0.5158,0.4194,0.3643,0.4586,0.1675,0.5175,0.2278,0.9498,0.7341,0.9499,0.8717,0.2481,0.6259,0.0578,0.0756,0.917,0.5192,0.9498,0.9491,0.1034,0.9437,0.9303,0.9498,0.1702,0.1069,0.9324,0.95,0.0236,0.5259,0.0555
05.01.,22,0.95,0.0432,0.1404,0.0945,0.9498,0.0874,0.3189,0.095,0.3799,0.69,0.1465,0.5062,0.2209,0.9499,0.7519,0.9499,0.7821,0.221,0.5915,0.065,0.0667,0.896,0.5018,0.9488,0.9477,0.0896,0.9472,0.9306,0.9498,0.231,0.1023,0.9458,0.95,0.0302,0.5165,0.0777
05.01.,23,0.7235,0.0323,0.1539,0.0938,0.9497,0.0921,0.1875,0.0,0.4099,0.8564,0.1292,0.5062,0.1903,0.95,0.7775,0.95,0.716,0.1998,0.534,0.0699,0.0605,0.8913,0.4687,0.9462,0.946,0.067,0.9476,0.9315,0.9497,0.3156,0.0847,0.9416,0.8797,0.0371,0.5001,0.1034
05.01.,24,0.6168,0.0197,0.1959,0.092,0.9494,0.0651,0.1064,0.19,0.4528,0.9068,0.1014,0.6152,0.1831,0.475,0.76,0.95,0.621,0.197,0.4495,0.0747,0.0473,0.8942,0.3947,0.9387,0.9419,0.0542,0.9482,0.9256,0.9493,0.5105,0.0742,0.9211,0.7013,0.045,0.4864,0.1358
06.01.,1,0.5602,0.0058,0.242,0.0968,0.9488,0.0376,0.0753,0.6861,0.4628,0.9121,0.0782,0.9081,0.1573,0.285,0.744,0.95,0.5419,0.1988,0.3572,0.0773,0.0411,0.9062,0.2953,0.9246,0.9339,0.0561,0.9489,0.9228,0.9491,0.7029,0.0677,0.8978,0.7013,0.0497,0.458,0.1788
06.01.,2,0.6672,0.0019,0.2782,0.1057,0.9485,0.0376,0.0665,0.8494,0.4229,0.8875,0.0447,0.9491,0.1383,0.19,0.7117,0.9499,0.4821,0.203,0.2425,0.0768,0.0341,0.9312,0.1874,0.9092,0.9257,0.0607,0.9492,0.9221,0.949,0.7911,0.0601,0.9152,0.6695,0.058,0.4302,0.2043
06.01.,3,0.7645,0.0092,0.2982,0.1121,0.948,0.0391,0.0732,0.8626,0.3378,0.8394,0.0295,0.9476,0.112,0.5036,0.681,0.9499,0.422,0.2243,0.148,0.08,0.0265,0.9442,0.1112,0.8926,0.9115,0.0651,0.9492,0.9272,0.9488,0.8217,0.0558,0.9329,0.7131,0.0693,0.3554,0.2066
06.01.,4,0.7732,0.0595,0.3441,0.1138,0.9478,0.043,0.0658,0.8234,0.2609,0.7631,0.0211,0.9475,0.1016,0.9487,0.6645,0.9499,0.3756,0.2333,0.084,0.0808,0.0232,0.9489,0.0608,0.8706,0.8851,0.063,0.9495,0.9322,0.9488,0.8478,0.0472,0.9415,0.7836,0.0757,0.2759,0.1939
06.01.,5,0.7883,0.1859,0.3851,0.1135,0.9474,0.064,0.0518,0.6932,0.1911,0.6299,0.0123,0.9492,0.096,0.9499,0.6487,0.9499,0.3193,0.2482,0.0427,0.0828,0.0202,0.9496,0.0379,0.8286,0.8508,0.0535,0.9495,0.9342,0.9487,0.8494,0.0392,0.9468,0.9361,0.084,0.194,0.1722
06.01.,6,0.7987,0.4042,0.4187,0.1105,0.9483,0.1277,0.0296,0.5439,0.1349,0.555,0.0156,0.9498,0.0962,0.9498,0.641,0.9499,0.2824,0.2509,0.0281,0.0822,0.0148,0.9497,0.0324,0.7734,0.8003,0.0418,0.9496,0.9354,0.9486,0.8119,0.0338,0.9493,0.9499,0.1006,0.1184,0.1401
06.01.,7,0.7987,0.6162,0.4717,0.1142,0.9489,0.2607,0.019,0.5168,0.1071,0.667,0.0338,0.9499,0.1086,0.9496,0.6359,0.9498,0.2567,0.2457,0.0246,0.082,0.0122,0.9498,0.0421,0.7471,0.7224,0.0284,0.9497,0.937,0.9482,0.762,0.0257,0.9499,0.9499,0.1149,0.0704,0.1411
06.01.,8,0.7987,0.698,0.517,0.1184,0.9487,0.3984,0.0101,0.6227,0.1023,0.8503,0.148,0.95,0.1266,0.9493,0.6357,0.9497,0.2575,0.2286,0.0246,0.0864,0.0069,0.9498,0.0581,0.7239,0.6069,0.0263,0.9498,0.9392,0.9481,0.67,0.0211,0.9499,0.9499,0.1446,0.0475,0.1653
06.01.,9,0.7987,0.7457,0.5624,0.1288,0.948,0.5464,0.0037,0.7961,0.0982,0.9328,0.2972,0.95,0.1415,0.9462,0.6324,0.9497,0.2616,0.1941,0.0246,0.0873,0.0045,0.9499,0.098,0.6763,0.4754,0.0299,0.9499,0.9413,0.9462,0.5662,0.0223,0.95,0.95,0.1785,0.0352,0.2137
06.01.,10,0.7987,0.7955,0.6159,0.1473,0.9458,0.6987,0.0022,0.8855,0.0834,0.9462,0.4751,0.95,0.1363,0.9378,0.6402,0.9493,0.2501,0.1659,0.0301,0.0773,0.0019,0.9499,0.1734,0.6009,0.3586,0.0287,0.9499,0.9435,0.9437,0.5271,0.0163,0.95,0.9265,0.2073,0.0223,0.2793
06.01.,11,0.9079,0.8266,0.6989,0.1872,0.9372,0.8125,0.0027,0.9457,0.0703,0.9471,0.6398,0.95,0.1442,0.9093,0.668,0.9488,0.2328,0.1267,0.0561,0.0762,0.0027,0.9499,0.3974,0.4863,0.2575,0.0266,0.9499,0.9436,0.9316,0.4942,0.0131,0.95,0.9265,0.239,0.0192,0.3309
06.01.,12,0.95,0.8636,0.7709,0.214,0.8993,0.8567,0.0017,0.9495,0.0709,0.9477,0.7969,0.95,0.1326,0.8573,0.7094,0.9483,0.2082,0.1036,0.098,0.0722,0.002,0.9499,0.6268,0.393,0.1761,0.0216,0.9499,0.9423,0.9064,0.4664,0.0082,0.9282,0.9265,0.2405,0.0172,0.3348
06.01.,13,0.95,0.9042,0.8093,0.2035,0.828,0.8727,0.0013,0.9498,0.0861,0.948,0.9033,0.95,0.1291,0.8121,0.7263,0.9479,0.2127,0.0921,0.1572,0.0651,0.0025,0.9499,0.8168,0.3357,0.108,0.0194,0.9498,0.9406,0.8683,0.4805,0.0049,0.9282,0.95,0.2668,0.0176,0.3552
06.01.,14,0.95,0.9198,0.8186,0.1336,0.7142,0.8588,0.0022,0.95,0.1075,0.9479,0.9361,0.95,0.1182,0.7717,0.6831,0.9465,0.229,0.0872,0.1989,0.0635,0.0024,0.9498,0.9192,0.3016,0.0597,0.0187,0.9498,0.9399,0.8286,0.5301,0.0041,0.95,0.9499,0.3276,0.0156,0.3962
06.01.,15,0.95,0.935,0.8248,0.093,0.6096,0.8231,0.0164,0.95,0.1649,0.9479,0.9006,0.95,0.1147,0.7709,0.6054,0.9458,0.2564,0.0931,0.2345,0.0743,0.0025,0.9497,0.9424,0.2394,0.0239,0.0168,0.9499,0.9405,0.8183,0.5976,0.006,0.855,0.9497,0.3869,0.0136,0.3905
06.01.,16,0.76,0.9436,0.8343,0.0697,0.5141,0.7895,0.0652,0.76,0.3017,0.949,0.8378,0.95,0.099,0.7961,0.5278,0.9456,0.2839,0.1031,0.2726,0.0717,0.0032,0.9498,0.9399,0.1613,0.0067,0.0161,0.9499,0.9425,0.8349,0.7146,0.0072,0.5692,0.9482,0.4438,0.0093,0.3741
06.01.,17,0.1426,0.9477,0.8475,0.0717,0.4495,0.7453,0.1065,0.4269,0.5351,0.9495,0.6786,0.95,0.0743,0.8247,0.4885,0.9452,0.2959,0.1148,0.2942,0.0594,0.0066,0.9498,0.9267,0.084,0.0034,0.0158,0.95,0.9416,0.8621,0.8143,0.0146,0.1047,0.9367,0.5403,0.006,0.3262
06.01.,18,0.1426,0.9482,0.8598,0.0991,0.4045,0.6666,0.1726,0.2153,0.7511,0.9494,0.4574,0.95,0.0603,0.8351,0.4702,0.9451,0.312,0.1481,0.3056,0.0688,0.0135,0.9495,0.8907,0.0353,0.0104,0.0222,0.95,0.9415,0.8911,0.8661,0.028,0.19,0.8777,0.6231,0.0039,0.2713
06.01.,19,0.19,0.945,0.8899,0.1334,0.3781,0.5743,0.2616,0.285,0.87,0.9492,0.3374,0.95,0.0507,0.8552,0.5165,0.9452,0.3388,0.217,0.3222,0.0742,0.0246,0.9492,0.8572,0.0088,0.0286,0.0291,0.95,0.9397,0.9191,0.9017,0.0327,0.1668,0.7771,0.6897,0.003,0.2328
06.01.,20,0.38,0.9357,0.9223,0.1548,0.3692,0.4555,0.2874,0.285,0.9048,0.9487,0.2791,0.95,0.0493,0.862,0.5478,0.9437,0.3906,0.2819,0.3081,0.0713,0.0328,0.9489,0.8197,0.0027,0.0582,0.0365,0.95,0.9398,0.9327,0.9202,0.039,0.0,0.696,0.7517,0.003,0.1979
06.01.,21,0.4609,0.9182,0.9378,0.1501,0.3358,0.3286,0.2891,0.2005,0.9143,0.9458,0.2281,0.95,0.0485,0.8761,0.5869,0.9415,0.4483,0.3481,0.2735,0.069,0.0414,0.9485,0.7406,0.0133,0.1183,0.0499,0.9437,0.9394,0.9422,0.9272,0.0498,0.0,0.615,0.8039,0.0029,0.1635
06.01.,22,0.9499,0.885,0.9404,0.1412,0.3289,0.2014,0.3142,0.2005,0.9136,0.9401,0.1975,0.8715,0.0472,0.8857,0.5867,0.9426,0.4849,0.393,0.2415,0.0618,0.0552,0.9471,0.6118,0.0508,0.1923,0.0653,0.8677,0.94,0.9457,0.9252,0.0607,0.0,0.5541,0.8346,0.0044,0.1232
06.01.,23,0.9491,0.863,0.9431,0.1365,0.3176,0.1186,0.3573,0.095,0.9128,0.9426,0.2179,0.7095,0.0459,0.8998,0.6092,0.9439,0.467,0.4221,0.215,0.0557,0.0667,0.9429,0.4641,0.1108,0.2749,0.0722,0.7756,0.9413,0.9479,0.9232,0.071,0.0,0.5,0.8674,0.009,0.0948
